Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
CCL,1988-07-22,1.5924419489773838,1.5456054210662842,1.5456054210662842,27.819386795854438,27.468283073236314,30.899261771555924,40.78821783185725,57.0478599926858
CCL,1988-07-25,1.5612175970366506,1.5299932450959177,1.5456054210662842,27.74168899872044,27.468283073236314,30.867933308633965,40.64595223974706,57.04350130202097
CCL,1988-07-26,1.5612179040908813,1.5299935460090637,1.5612179040908813,27.85667371290147,27.548422638073,30.581364234710108,40.63356734513004,57.04933655102741
CCL,1988-07-27,1.5768296718597412,1.5612174968908328,1.5768296718597412,27.869801693033658,27.544104473029797,30.25769423324122,40.603705995809044,57.059393481862166
CCL,1988-07-28,1.5924418468286494,1.5612174968908328,1.5768296718597412,27.869801693033658,27.242715664443146,30.25769423324122,40.56145669155671,57.03817847066321
CCL,1988-07-29,1.5924418468286494,1.5612174968908328,1.5768296718597412,27.76069500030889,26.524130146744728,30.25769423324122,40.537687469290866,56.81911151905985
CCL,1988-08-01,1.5924418468286494,1.5612174968908328,1.5768296718597412,27.76069500030889,26.448995088368598,30.080666755033274,40.51430877998003,56.50871854159335
CCL,1988-08-02,1.5924418468286494,1.5612174968908328,1.5768296718597412,23.686013377325516,26.3609781109462,30.03990146369319,40.36555555512527,56.486833191696675
CCL,1988-08-03,1.57683008313179,1.5456057250499724,1.5612179040908813,23.706777892856625,24.990293259453424,30.038128269716154,40.34591306711381,56.49444330696043
CCL,1988-08-04,1.5924418468286494,1.5612174968908328,1.5768296718597412,23.881533558915642,24.938255131466597,30.036452662917025,40.33184774630912,56.49924651134519
CCL,1988-08-05,1.5924418468286494,1.5612174968908328,1.5768296718597412,22.216600158959373,24.48217534409548,29.367082703162765,40.28786959707438,56.44211759224702
CCL,1988-08-08,1.5924418468286494,1.5612174968908328,1.5768296718597412,20.403432664345548,24.13310327234271,29.32633970321106,40.1236357233896,56.416823751482866
CCL,1988-08-09,1.576829773007017,1.5456054210662842,1.5456054210662842,21.07850933224603,24.444543282867272,28.83813678836192,40.20882771253086,56.442598956136
CCL,1988-08-10,1.545605645966284,1.5143812894821167,1.5143812894821167,21.707451832829975,24.464010737011883,28.975669563316874,40.006512972192446,56.476248386819094
CCL,1988-08-11,1.5143814633289971,1.4987692832946777,1.4987692832946777,21.73200627567867,24.186286272908387,28.982114558470933,39.760345256186305,56.463999734200186
CCL,1988-08-12,1.4987692832946777,1.483157103260358,1.4987692832946777,21.73200627567867,24.100299272837734,28.603046829304706,39.72130157490788,56.463999734200186
CCL,1988-08-15,1.4987695755497101,1.4363208432351389,1.4519330263137817,23.21578746573561,24.87327647117503,29.015805524311876,39.915754052856315,56.54782913778897
CCL,1988-08-16,1.4519330263137817,1.4207086601564962,1.4519330263137817,22.22732383390753,24.87327647117503,28.688585605073502,39.76920869246959,56.4045372546472
CCL,1988-08-17,1.5924416780471802,1.4363199449052997,1.5924416780471802,35.390393681101784,31.24040752718787,31.95406094303191,41.03987883429791,57.163755576235666
CCL,1988-08-18,1.6548916101455688,1.608055055141449,1.6548916101455688,37.16319415184719,31.96814543241391,32.19958195155061,41.262859922611014,57.29694534147968
CCL,1988-08-19,1.6548909353978425,1.576830042218699,1.6080543994903564,38.00991321346373,32.30892680622689,31.64279501314493,41.063121125840176,57.3411135647837
CCL,1988-08-22,1.623666196766466,1.5612174968908328,1.5768296718597412,38.32489266609008,32.50164779523257,31.787957452048047,41.145258358612686,57.27717913412342
CCL,1988-08-23,1.5924418468286494,1.5456053219219246,1.5768296718597412,38.32489266609008,32.50164779523257,31.758596195258228,41.145258358612686,57.079791077783234
CCL,1988-08-24,1.5768296718597412,1.5456053219219246,1.5768296718597412,37.30090465733875,32.50164779523257,31.719852106026792,41.145258358612686,56.89723822617526
CCL,1988-08-25,1.5894191265106203,1.557945480441103,1.5894191265106201,36.92146577184804,31.950392227904388,31.749289439913554,38.43128512537823,56.86607409450016
CCL,1988-08-26,1.6208927725801374,1.5894191265106203,1.5894191265106201,36.11503127195865,31.950392227904388,31.445878233450745,38.43128512537823,56.8598724682591
CCL,1988-08-29,1.6838401669547673,1.60515604700361,1.6523665189743042,37.843234427948325,32.844853526929256,32.05450207376618,38.68084084481987,56.9961817967052
CCL,1988-08-30,1.6681025028228762,1.6366288706941425,1.668102502822876,37.81574961036172,32.83947058571606,31.951447310577986,38.44339532996742,57.001807813202056
CCL,1988-08-31,1.8412085771560671,1.6681034972525053,1.841208577156067,47.25967522441978,38.44378849156012,35.590463760359306,40.11807015069239,57.68535159378164
CCL,1988-09-01,1.8412089450605984,1.7782616306995522,1.825472116470337,46.8922366126274,38.104348631645344,35.5122896256942,38.91578100904751,57.691349089294974
CCL,1988-09-02,1.8726822280476239,1.8254717517102887,1.841208577156067,45.751001787110624,38.097071442374535,35.40185125468285,38.73205332159209,57.69315409253682
CCL,1988-09-06,1.8726825815136152,1.8254720962653728,1.8569457530975342,45.723190161509464,38.04838521235619,34.56011595422051,38.72412484008254,57.650645704049644
CCL,1988-09-07,1.8726817493853363,1.7782608208448991,1.8097344636917114,46.624181472509065,38.40288524394318,34.478165652652685,38.75481494745851,57.70224657060143
CCL,1988-09-08,1.825472116470337,1.7310511449287678,1.825472116470337,46.61358393763689,38.395474679681904,34.373305775063464,38.337531539720985,57.70899891504182
CCL,1988-09-09,1.825472116470337,1.793998459289814,1.825472116470337,46.61358393763689,38.395474679681904,34.20498729861168,37.969148922797196,57.657691159037775
CCL,1988-09-12,1.8569454026018455,1.8254717517102887,1.841208577156067,46.601868960140706,38.34622490583502,34.04177068726183,37.635909129216444,57.65869279512508
CCL,1988-09-13,1.8412089450605984,1.793998459289814,1.825472116470337,46.75073048814184,38.40656164534881,33.77880490833816,37.551686828710395,57.66473957851691
CCL,1988-09-14,1.8569454026018455,1.8254717517102887,1.841208577156067,46.73904988595597,36.911925509496655,33.50517543675905,37.56044755935949,57.66583148034756
CCL,1988-09-15,1.8412083544229207,1.793997883796692,1.793997883796692,47.415335868595356,37.35033163224577,33.62455340475191,37.59431759089822,57.70246797321461
CCL,1988-09-16,1.825472116470337,1.793998459289814,1.825472116470337,47.53676060927984,37.474127369881074,33.67315986550239,36.24514831210472,57.72435918791612
CCL,1988-09-19,1.8412081065385237,1.7939976422683053,1.8097344636917114,47.68003338884213,37.116879341987556,33.71132224283885,36.2636132997865,57.70790521275001
CCL,1988-09-20,1.8412085771560671,1.793998100818732,1.841208577156067,47.797461100249365,36.83733127287944,33.80328703108692,36.29736641240101,57.73454872743857
CCL,1988-09-21,1.8726822280476239,1.8254717517102887,1.841208577156067,47.23047783988538,36.83733127287944,33.80328703108692,35.37052738815294,57.73454872743857
CCL,1988-09-22,1.8254712851151176,1.7782608208448991,1.8097344636917114,47.08628335088385,37.04178785621847,33.88660303357967,34.34124935835887,57.75455943268464
CCL,1988-09-23,1.8254715308808445,1.793997883796692,1.793997883796692,47.0396160850444,37.03266708210072,33.79824892141848,33.722106861353076,57.75489356799925
CCL,1988-09-26,1.8254712851151176,1.7939976422683053,1.8097344636917114,47.011015614510306,37.060768025291914,33.44687732987748,33.71977168855272,57.7398860998791
CCL,1988-09-27,1.8254712851151176,1.7939976422683053,1.8097344636917114,45.66016979600678,36.988866049782594,33.420754614550056,33.69915723004389,57.71954764574816
CCL,1988-09-28,1.8254712851151176,1.7939976422683053,1.8097344636917114,45.66016979600678,36.81523874241798,33.369918746462126,33.677950880211924,57.71377006142835
CCL,1988-09-29,1.8569457530975344,1.7939984394332111,1.8569457530975342,38.38200928726794,36.89249598064524,32.86830641041596,33.786347830047504,57.76760940760079
CCL,1988-09-30,1.8726825815136152,1.8412089246814536,1.8569457530975342,37.074975705458876,36.89249598064524,32.805348236878665,33.71690760916916,57.761975953895195
CCL,1988-10-03,1.8412089450605984,1.793998459289814,1.825472116470337,36.334220008829995,37.070423803523035,32.73077608374741,33.76138565406515,57.78659385010651
CCL,1988-10-04,1.8569457530975344,1.809735267849292,1.8569457530975342,35.795122466993725,37.124062583201436,32.672942768795394,33.73323046685984,57.76462292057961
CCL,1988-10-05,1.8412088735683547,1.715314249734621,1.7467879056930542,40.66164484114748,39.33139861816646,34.16808431146296,34.52278222492443,58.064508146134145
CCL,1988-10-06,1.7625243663787842,1.7310507169791631,1.7625243663787842,40.679325227798664,38.95649515692091,34.05083168778997,34.45336749258403,58.020155573000935
CCL,1988-10-07,1.7782615616514879,1.7310510777138377,1.7467879056930542,40.82138335007449,38.83241078098391,33.95701614964632,34.47230468659343,57.799736568897245
CCL,1988-10-10,1.7625247336722711,1.7467879056930544,1.7467879056930542,40.82138335007449,38.380933186483404,33.90801266870188,34.303859787542144,57.44862314848247
CCL,1988-10-11,1.7625247336722711,1.7467879056930544,1.7467879056930542,39.39760994072389,38.320550833252724,33.85724830149452,34.23280796859233,57.331887014223824
CCL,1988-10-12,1.7625247336722711,1.7467879056930544,1.7467879056930542,39.33390635943933,38.25732118540736,33.85724830149452,34.23280796859233,57.144047967424584
CCL,1988-10-13,1.7467873139814898,1.6995768460360443,1.7310504913330078,26.500476567594678,38.31454622158142,33.84616684411231,34.251007960370345,56.9433301034679
CCL,1988-10-14,1.7625247336722711,1.7310510777138377,1.7467879056930542,26.615631938982652,38.10807178943896,33.75565516317138,34.249768578161074,56.801771434806945
CCL,1988-10-17,1.793997883796692,1.7467874131704633,1.793997883796692,27.703020177552734,37.878994035479266,33.85970884067914,34.21856108799632,49.13832234237374
CCL,1988-10-18,1.809734955298162,1.7782613039016724,1.7782613039016724,27.648376720185862,37.94664460181117,33.84863523596914,34.15396049677117,47.140927735580675
CCL,1988-10-19,1.8097344636917114,1.7782608208448991,1.8097344636917114,27.184147262207354,38.04265833855994,33.943238573575066,34.19542424088324,47.04711167645087
CCL,1988-10-20,1.8254712851151176,1.7782608208448991,1.8097344636917114,27.060045807156897,38.01364597303714,33.943238573575066,34.00493286040528,44.58477645953792
CCL,1988-10-21,1.8097352176099213,1.7467879056930544,1.7467879056930542,28.909250655232267,38.78940686970985,34.138131231887286,34.074088447573246,44.73934964329547
CCL,1988-10-24,1.7625243663787842,1.7467875416789738,1.7625243663787842,28.921093897281082,38.81609530355096,34.16096546075782,34.06102454310434,43.922789343140714
CCL,1988-10-25,1.7625243663787842,1.7467875416789738,1.7625243663787842,28.84416277165714,38.81609530355096,34.11542636556237,33.83781882720982,43.84222110881749
