Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ATI,ATI261120C00125000,Call,2026-11-20,125.0,1.5297390364911498,2.3,2.85,1.0,7,75.66,80.26,77.96000000000001,0.359192229488369,2026-11-20,1.1718001368925393,81.71328378121255,0.42509715647171575,,,0.359192229488369,,,0.7683465263382158,0.3331239191319031,0.1300364722054972,,,0.46748728233367115,0.359192229488369
ATI,ATI251017P00090000,Put,2025-10-17,90.0,1.149699951092818,11.0,12.6,2.0,3,75.66,80.26,77.96000000000001,0.3710394426553112,2025-10-17,0.07939767282683094,78.28129410151995,0.13950099623847514,,,0.3710394426553112,,,0.7936888481823557,0.1884603547571793,0.0028199913871070617,,,0.46748728233367115,0.3710394426553112
ATI,ATI260220P00055000,Put,2026-02-20,55.0,0.6912795895763002,0.85,1.05,1.0,8,75.66,80.26,77.96000000000001,0.45192494925567506,2026-02-20,0.4243668720054757,79.56259786826725,-0.3692109211647403,,,0.45192494925567506,,,0.9667106814108187,0.4533854743066633,0.08723217026256838,,,0.46748728233367115,0.45192494925567506
ATI,ATI260821C00115000,Call,2026-08-21,115.0,1.4192911568227826,2.4,2.85,1.0,5,75.66,80.26,77.96000000000001,0.36178468437032163,2026-08-21,0.9226557152635181,81.02636266503511,0.3501575616426221,,,0.36178468437032163,,,0.7738920352320862,0.34325793664650656,0.10871284252119195,,,0.46748728233367115,0.36178468437032163
ATI,ATI260515C00110000,Call,2026-05-15,110.0,1.3700576714055048,1.0,1.4,3.0,34,75.66,80.26,77.96000000000001,0.3146124891403763,2026-05-15,0.6543463381245722,80.28859098110374,0.3148528348704522,,,0.3146124891403763,,,0.6729861988327208,0.352057495758253,0.08110261682786526,,,0.46748728233367115,0.3146124891403763
ATI,ATI250919P00075000,Put,2025-09-19,75.0,0.9618953848627204,0.15,0.25,6.0,246,75.66,80.26,77.96000000000001,0.6916217041777452,2025-09-19,0.0027378507871321013,77.97105712353931,-0.03884958177382311,,,0.6916217041777452,,,1.4794449609948899,0.0,0.0,,,0.46748728233367115,0.6916217041777452
ATI,ATI260821C00125000,Call,2026-08-21,125.0,1.5427077791551984,1.4,1.8,2.0,15,75.66,80.26,77.96000000000001,0.3561500656548012,2026-08-21,0.9226557152635181,81.02636266503511,0.4335391705816731,,,0.3561500656548012,,,0.7618390469937907,0.33774223206343273,0.10524716704330433,,,0.46748728233367115,0.3561500656548012
ATI,ATI260821C00110000,Call,2026-08-21,110.0,1.3575828456565746,1.95,2.45,1.0,16,75.66,80.26,77.96000000000001,0.3136034424770158,2026-08-21,0.9226557152635181,81.02636266503511,0.3057057990717882,,,0.3136034424770158,,,0.6708277515305324,0.34619859944344494,0.11058348932642069,,,0.46748728233367115,0.3136034424770158
ATI,ATI251017C00032500,Call,2025-10-17,32.5,0.4151694267835177,31.0,36.0,10.0,6,75.66,80.26,77.96000000000001,,2025-10-17,0.07939767282683094,78.28129410151995,-0.879068584756098,,,,,,,0.6557109071595799,0.03413756884126801,,,0.46748728233367115,
ATI,ATI251017P00065000,Put,2025-10-17,65.0,0.8303388535670354,0.2,0.3,10.0,206,75.66,80.26,77.96000000000001,0.4368839929285904,2025-10-17,0.07939767282683094,78.28129410151995,-0.18592140419615266,,,0.4368839929285904,,,0.9345366375480617,0.0,0.0,,,0.46748728233367115,0.4368839929285904
ATI,ATI250919C00067500,Call,2025-09-19,67.5,0.8657058463764483,10.5,12.0,6.0,5,75.66,80.26,77.96000000000001,2.6563549775187276,2025-09-19,0.0027378507871321013,77.97105712353931,-0.14421009743164948,,,2.6563549775187276,,,5.682197308680458,0.4495518578770894,0.000553311082602992,,,0.46748728233367115,2.6563549775187276
ATI,ATI251017P00092500,Put,2025-10-17,92.5,1.1816360608453964,13.4,16.8,4.0,20,75.66,80.26,77.96000000000001,0.5497019096610908,2025-10-17,0.07939767282683094,78.28129410151995,0.16689997042658963,,,0.5497019096610908,,,1.1758649495597158,0.20781078976129058,0.0034288142529640742,,,0.46748728233367115,0.5497019096610908
ATI,ATI261120C00120000,Call,2026-11-20,120.0,1.468549475031504,2.95,3.5,1.0,10,75.66,80.26,77.96000000000001,0.36456138950827144,2026-11-20,1.1718001368925393,81.71328378121255,0.3842751619514608,,,0.36456138950827144,,,0.7798316730423142,0.33568976102257536,0.13204736345108425,,,0.46748728233367115,0.36456138950827144
ATI,ATI260116P00100000,Put,2026-01-16,100.0,1.2620562156416049,20.9,24.8,2.0,11,75.66,80.26,77.96000000000001,0.46290679448495375,2026-01-16,0.32854209445585214,79.23577314593862,0.23274230800934032,,,0.46290679448495375,,,0.9902018984861966,0.5055183689087963,0.0839585449870094,,,0.46748728233367115,0.46290679448495375
ATI,ATI251017C00047500,Call,2025-10-17,47.5,0.6067860852989874,31.4,35.5,1.0,5,75.66,80.26,77.96000000000001,1.8503892375426105,2025-10-17,0.07939767282683094,78.28129410151995,-0.4995789630511943,,,1.8503892375426105,,,3.9581595210581297,0.5471351838860394,0.023768241954645573,,,0.46748728233367115,1.8503892375426105
ATI,ATI251017P00067500,Put,2025-10-17,67.5,0.8622749633196136,0.35,0.5,10.0,183,75.66,80.26,77.96000000000001,0.418382408206306,2025-10-17,0.07939767282683094,78.28129410151995,-0.14818107621330573,,,0.418382408206306,,,0.894959978628218,0.0,0.0,,,0.46748728233367115,0.418382408206306
ATI,ATI260515P00105000,Put,2026-05-15,105.0,1.3077823227052545,30.5,33.4,,3,75.66,80.26,77.96000000000001,0.6084018721395729,2026-05-15,0.6543463381245722,80.28859098110374,0.2683328192355593,,,0.6084018721395729,,,1.3014297824369976,0.6106528967162297,0.24400376044909905,,,0.46748728233367115,0.6084018721395729
ATI,ATI251017C00090000,Call,2025-10-17,90.0,1.149699951092818,0.25,0.35,4.0,165,75.66,80.26,77.96000000000001,0.35215741051662325,2025-10-17,0.07939767282683094,78.28129410151995,0.13950099623847514,,,0.35215741051662325,,,0.7532983758588524,0.38206934686968885,0.011590232960179298,,,0.46748728233367115,0.35215741051662325
ATI,ATI260220C00115000,Call,2026-02-20,115.0,1.4454027782049914,0.45,0.65,218.0,266,75.66,80.26,77.96000000000001,0.3608073928328202,2026-02-20,0.4243668720054757,79.56259786826725,0.3683880219660389,,,0.3608073928328202,,,0.7718015151806682,0.3541162015383327,0.05321487761738601,,,0.46748728233367115,0.3608073928328202
ATI,ATI260821P00072500,Put,2026-08-21,72.5,0.8947705119100151,5.1,6.1,,17,75.66,80.26,77.96000000000001,0.32389501029195933,2026-08-21,0.9226557152635181,81.02636266503511,-0.11118800485999894,,,0.32389501029195933,,,0.6928423992094352,0.40137666600493693,0.1486428140738164,,,0.46748728233367115,0.32389501029195933
ATI,ATI260220C00110000,Call,2026-02-20,110.0,1.3825591791526004,0.75,0.95,41.0,46,75.66,80.26,77.96000000000001,0.3635500997762178,2026-02-20,0.4243668720054757,79.56259786826725,0.32393625939520504,,,0.3635500997762178,,,0.7776684276016995,0.35739370016719535,0.0542044895892563,,,0.46748728233367115,0.3635500997762178
ATI,ATI260417C00082500,Call,2026-04-17,82.5,1.0305537256352806,6.8,7.4,,3,75.66,80.26,77.96000000000001,0.34417983447755196,2026-04-17,0.5776865160848734,80.05405050488098,0.03009625549182428,,,0.34417983447755196,,,0.7362335778621076,0.37448306853267865,0.08101335243894413,,,0.46748728233367115,0.34417983447755196
ATI,ATI260821P00060000,Put,2026-08-21,60.0,0.7404997339944953,3.2,3.7,,10,75.66,80.26,77.96000000000001,0.41522075740812553,2026-08-21,0.9226557152635181,81.02636266503511,-0.3004300044985273,,,0.41522075740812553,,,0.8881969052406432,0.43194168231453767,0.17214321396928206,,,0.46748728233367115,0.41522075740812553
ATI,ATI261120C00115000,Call,2026-11-20,115.0,1.407359913571858,3.1,3.7,,20,75.66,80.26,77.96000000000001,0.34737393784387777,2026-11-20,1.1718001368925393,81.71328378121255,0.3417155475326648,,,0.34737393784387777,,,0.7430660703961954,0.33836510242485734,0.13416050214013753,,,0.46748728233367115,0.34737393784387777
ATI,ATI261120P00060000,Put,2026-11-20,60.0,0.734274737515752,3.9,4.5,10.0,12,75.66,80.26,77.96000000000001,0.40969496539289,2026-11-20,1.1718001368925393,81.71328378121255,-0.30887201860848457,,,0.40969496539289,,,0.8763767077207213,0.42545103486532726,0.21210588241778106,,,0.46748728233367115,0.40969496539289
ATI,ATI260116P00060000,Put,2026-01-16,60.0,0.7572337293849629,0.95,1.15,4.0,31,75.66,80.26,77.96000000000001,0.42638953081131276,2026-01-16,0.32854209445585214,79.23577314593862,-0.27808331575665035,,,0.42638953081131276,,,0.9120879795548648,0.42233616260136764,0.05860134184504274,,,0.46748728233367115,0.42638953081131276
ATI,ATI251017C00035000,Call,2025-10-17,35.0,0.44710553653609597,42.0,45.8,1.0,4,75.66,80.26,77.96000000000001,1.9031607153801096,2025-10-17,0.07939767282683094,78.28129410151995,-0.8049606126023762,,,1.9031607153801096,,,4.071042758381863,0.6345074998283815,0.03196548460729758,,,0.46748728233367115,1.9031607153801096
ATI,ATI260116C00105000,Call,2026-01-16,105.0,1.3251590264236852,0.55,0.75,1.0,341,75.66,80.26,77.96000000000001,0.3496072360468845,2026-01-16,0.32854209445585214,79.23577314593862,0.2815324721787724,,,0.3496072360468845,,,0.7478433088097373,0.36321793667572627,0.0433436614449189,,,0.46748728233367115,0.3496072360468845
ATI,ATI261120C00040000,Call,2026-11-20,40.0,0.489516491677168,39.0,44.0,1.0,9,75.66,80.26,77.96000000000001,0.5439042561636996,2026-11-20,1.1718001368925393,81.71328378121255,-0.714337126716649,,,0.5439042561636996,,,1.1634632143329313,0.5444832766077707,0.34739425730422624,,,0.46748728233367115,0.5439042561636996
ATI,ATI251017C00087500,Call,2025-10-17,87.5,1.11776384134024,0.5,0.65,5.0,167,75.66,80.26,77.96000000000001,0.3597882761437948,2025-10-17,0.07939767282683094,78.28129410151995,0.11133011927177898,,,0.3597882761437948,,,0.7696215271306447,0.38436120627994447,0.01172969902777891,,,0.46748728233367115,0.3597882761437948
ATI,ATI250919C00070000,Call,2025-09-19,70.0,0.8977690258718724,7.8,9.0,5.0,17,75.66,80.26,77.96000000000001,1.7924478666462063,2025-09-19,0.0027378507871321013,77.97105712353931,-0.1078424532607746,,,1.7924478666462063,,,3.834217388114611,0.4390655589663219,0.0005277989461202154,,,0.46748728233367115,1.7924478666462063
ATI,ATI260220C00072500,Call,2026-02-20,72.5,0.9112321862596684,10.5,12.4,21.0,28,75.66,80.26,77.96000000000001,0.38797861849226745,2026-02-20,0.4243668720054757,79.56259786826725,-0.09295754453658216,,,0.38797861849226745,,,0.8299233650924133,0.4144132082943146,0.07288004823370837,,,0.46748728233367115,0.38797861849226745
ATI,ATI250919C00072500,Call,2025-09-19,72.5,0.9298322053672964,5.3,6.4,5.0,47,75.66,80.26,77.96000000000001,1.3082235090993826,2025-09-19,0.0027378507871321013,77.97105712353931,-0.07275113344950448,,,1.3082235090993826,,,2.798415183764576,0.42895297632282975,0.0005037663405782728,,,0.46748728233367115,1.3082235090993826
ATI,ATI260515P00077500,Put,2026-05-15,77.5,0.9652679048538784,8.1,8.9,1.0,6,75.66,80.26,77.96000000000001,0.3979376721746068,2026-05-15,0.6543463381245722,80.28859098110374,-0.03534959456266275,,,0.3979376721746068,,,0.8512267332452843,0.3929762615203296,0.10105092886056176,,,0.46748728233367115,0.3979376721746068
ATI,ATI260821C00120000,Call,2026-08-21,120.0,1.4809994679889906,1.75,2.2,1.0,111,75.66,80.26,77.96000000000001,0.35455959308240415,2026-08-21,0.9226557152635181,81.02636266503511,0.39271717606141804,,,0.35455959308240415,,,0.758436874073797,0.3404425718466329,0.10693685358661269,,,0.46748728233367115,0.35455959308240415
ATI,ATI260116C00097500,Call,2026-01-16,97.5,1.2305048102505647,1.4,1.6,1.0,15,75.66,80.26,77.96000000000001,0.3627658195883682,2026-01-16,0.32854209445585214,79.23577314593862,0.20742450002505042,,,0.3627658195883682,,,0.7759907772837389,0.36880579257247953,0.044687544192201986,,,0.46748728233367115,0.3627658195883682
ATI,ATI260515C00055000,Call,2026-05-15,55.0,0.6850288357027524,38.5,42.5,26.0,7,75.66,80.26,77.96000000000001,1.3219147825056525,2026-05-15,0.6543463381245722,80.28859098110374,-0.3782943456894931,,,1.3219147825056525,,,2.827702126797387,0.48139591410392313,0.151639546178542,,,0.46748728233367115,1.3219147825056525
ATI,ATI260116P00065000,Put,2026-01-16,65.0,0.8203365401670432,1.75,1.95,1.0,11,75.66,80.26,77.96000000000001,0.41077612355598236,2026-01-16,0.32854209445585214,79.23577314593862,-0.19804060808311394,,,0.41077612355598236,,,0.8786894084164392,0.409463634583182,0.055083521329304184,,,0.46748728233367115,0.41077612355598236
ATI,ATI260116C00055000,Call,2026-01-16,55.0,0.6941309186028827,34.5,38.4,26.0,13,75.66,80.26,77.96000000000001,1.5602796539632322,2026-01-16,0.32854209445585214,79.23577314593862,-0.36509469274628015,,,1.5602796539632322,,,3.3375873802906484,0.49452083954225584,0.08034525198901932,,,0.46748728233367115,1.5602796539632322
ATI,ATI261120P00075000,Put,2026-11-20,75.0,0.9178434218946899,10.8,11.4,1.0,3,75.66,80.26,77.96000000000001,0.4402466132301072,2026-11-20,1.1718001368925393,81.71328378121255,-0.08572846729427488,,,0.4402466132301072,,,0.9417296039208168,0.3946997365491259,0.18255226149123704,,,0.46748728233367115,0.4402466132301072
ATI,ATI251017C00060000,Call,2025-10-17,60.0,0.7664666340618788,16.3,19.6,1.0,114,75.66,80.26,77.96000000000001,,2025-10-17,0.07939767282683094,78.28129410151995,-0.2659641118696892,,,,,,,0.48030222504815717,0.018316267198357584,,,0.46748728233367115,
ATI,ATI260116C00065000,Call,2026-01-16,65.0,0.8203365401670432,14.9,16.7,6.0,19,75.66,80.26,77.96000000000001,0.405729878014836,2026-01-16,0.32854209445585214,79.23577314593862,-0.19804060808311394,,,0.405729878014836,,,0.8678950066608325,0.448014493142066,0.06594397899477365,,,0.46748728233367115,0.405729878014836
ATI,ATI261120C00095000,Call,2026-11-20,95.0,1.162601667733274,8.0,8.6,3.0,6,75.66,80.26,77.96000000000001,0.38015358293838003,2026-11-20,1.1718001368925393,81.71328378121255,0.1506603107699556,,,0.38015358293838003,,,0.8131848657800357,0.3503853469356832,0.1438617754869769,,,0.46748728233367115,0.38015358293838003
ATI,ATI261120C00042500,Call,2026-11-20,42.5,0.520111272406991,37.0,41.5,1.0,21,75.66,80.26,77.96000000000001,0.5172013164505854,2026-11-20,1.1718001368925393,81.71328378121255,-0.6537125049002142,,,0.5172013164505854,,,1.1063430728398524,0.5289242976043257,0.3278238756774432,,,0.46748728233367115,0.5172013164505854
ATI,ATI250919C00080000,Call,2025-09-19,80.0,1.0260217438535684,0.4,0.5,10.0,448,75.66,80.26,77.96000000000001,0.728993339374245,2025-09-19,0.0027378507871321013,77.97105712353931,0.025688939363747988,,,0.728993339374245,,,1.5593864623121936,0.4007631033496937,0.00043972913075010885,,,0.46748728233367115,0.728993339374245
ATI,ATI251017P00070000,Put,2025-10-17,70.0,0.8942110730721919,0.65,0.8,2.0,307,75.66,80.26,77.96000000000001,0.4044970317262593,2025-10-17,0.07939767282683094,78.28129410151995,-0.11181343204243083,,,0.4044970317262593,,,0.8652578305596509,0.02223849049959753,3.926615559567419e-05,,,0.46748728233367115,0.4044970317262593
ATI,ATI261120C00100000,Call,2026-11-20,100.0,1.22379122919292,6.6,7.2,1.0,12,75.66,80.26,77.96000000000001,0.37564129514985284,2026-11-20,1.1718001368925393,81.71328378121255,0.20195360515750616,,,0.37564129514985284,,,0.803532650716554,0.3471550267234649,0.14122138311833043,,,0.46748728233367115,0.37564129514985284
ATI,ATI261120C00085000,Call,2026-11-20,85.0,1.040222544813982,8.8,9.6,1.0,13,75.66,80.26,77.96000000000001,0.31292834210472725,2026-11-20,1.1718001368925393,81.71328378121255,0.03943467565973112,,,0.31292834210472725,,,0.6693836472782874,0.35747072087335074,0.14973885111176777,,,0.46748728233367115,0.31292834210472725
ATI,ATI260220P00067500,Put,2026-02-20,67.5,0.8483885872072775,3.1,3.4,1.0,17,75.66,80.26,77.96000000000001,0.41726197039817636,2026-02-20,0.4243668720054757,79.56259786826725,-0.16441650851872708,,,0.41726197039817636,,,0.8925632550156813,0.4144738819756089,0.07290139033590501,,,0.46748728233367115,0.41726197039817636
