Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SHAK,SHAK250919P00090000,Put,2025-09-19,90.0,0.8976282996975283,0.0,0.15,3.0,423.0,98.5,102.0,100.25,,2025-09-19,0.0027378507871321013,100.26421853046197,-0.10799921652718705,,,,,,,0.568102697288482,0.0008836158101750817,,,0.45695438354386164,
SHAK,SHAK251219C00130000,Call,2025-12-19,130.0,1.2803447118048148,0.1,1.65,1.0,247.0,98.5,102.0,100.25,0.3678287770524322,2025-12-19,0.2518822724161533,101.53515596338727,0.24712934777265952,,,0.3678287770524322,,,0.8049573224350641,0.37896202587030886,0.03617337157771125,,,0.45695438354386164,0.3678287770524322
SHAK,SHAK251003C00116000,Call,2025-10-03,116.0,1.1546483224221469,0.1,0.45,3.0,53.0,98.5,102.0,100.25,0.46311194154712854,2025-10-03,0.04106776180698152,100.46348983269873,0.14379581485808426,,,0.46311194154712854,,,1.0134752137741028,5.270478644346895,1.1407780345181389,,,0.45695438354386164,0.46311194154712854
SHAK,SHAK251017C00150000,Call,2025-10-17,150.0,1.490118174350725,0.0,1.35,2.0,531.0,98.5,102.0,100.25,,2025-10-17,0.07939767282683094,100.66315717903251,0.39885542845714744,,,,,,,2.9611845558870105,0.6962075434543156,,,0.45695438354386164,
SHAK,SHAK250919C00140000,Call,2025-09-19,140.0,1.3963106884183776,0.0,0.05,5.0,538.0,98.5,102.0,100.25,,2025-09-19,0.0027378507871321013,100.26421853046197,0.3338335357518523,,,,,,,26.454602539235147,1.916073909675309,,,0.45695438354386164,
SHAK,SHAK250919C00125000,Call,2025-09-19,125.0,1.2467059718021227,0.0,0.1,5.0,609.0,98.5,102.0,100.25,,2025-09-19,0.0027378507871321013,100.26421853046197,0.22050485044484905,,,,,,,24.77436619326342,1.6804085428553412,,,0.45695438354386164,
SHAK,SHAK250919P00095000,Put,2025-09-19,95.0,0.9474965385696132,0.05,0.65,207.0,270.0,98.5,102.0,100.25,0.9563516334009147,2025-09-19,0.0027378507871321013,100.26421853046197,-0.05393199525691127,,,0.9563516334009147,,,2.0928820640345545,0.5675768342528466,0.0008819807331430068,,,0.45695438354386164,0.9563516334009147
SHAK,SHAK260116P00035000,Put,2026-01-16,35.0,0.34350589426430755,0.0,1.35,12.0,782.0,98.5,102.0,100.25,,2026-01-16,0.32854209445585214,101.89053691483257,-1.0685510080366558,,,,,,,0.6197602166210789,0.12619391412113568,,,0.45695438354386164,
SHAK,SHAK250919P00096000,Put,2025-09-19,96.0,0.9574701863440302,0.15,0.7,32.0,76.0,98.5,102.0,100.25,0.8851446124344607,2025-09-19,0.0027378507871321013,100.26421853046197,-0.04346069538961585,,,0.8851446124344607,,,1.937052459306364,0.5679446202391413,0.0008831241386956396,,,0.45695438354386164,0.8851446124344607
SHAK,SHAK251219C00155000,Call,2025-12-19,155.0,1.5265648486903562,0.4,0.65,1.0,4.0,98.5,102.0,100.25,0.4895951794011252,2025-12-19,0.2518822724161533,101.53515596338727,0.4230200142363238,,,0.4895951794011252,,,1.0714311910176268,0.37037367794299403,0.034552369173984666,,,0.45695438354386164,0.4895951794011252
