Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
VSH,VSH261218C00020000,Call,2026-12-18,20.0,33.46585540738332,0.95,2.95,2.0,9.0,15.16,15.17,15.165,,2026-12-18,1.2484599589322383,0.5976240486471339,3.5105256774804663,,,,,,,0.0,0.0,,,0.5076471174956486,
VSH,VSH251219C00025000,Call,2025-12-19,25.0,3.156923646068746,0.0,0.5,60.0,143.0,15.16,15.17,15.165,,2025-12-19,0.2518822724161533,7.919101886145394,1.1495980236858954,,,,,,,1.0754147970616077,0.2913061264558341,,,0.5076471174956486,
VSH,VSH251017C00022500,Call,2025-10-17,22.5,1.8207131193272172,0.0,1.4,1.0,210.0,15.16,15.17,15.165,,2025-10-17,0.07939767282683094,12.3577952842533,0.5992282481519656,,,,,,,3.113959144989442,0.7698987136022942,,,0.5076471174956486,
VSH,VSH251219C00035000,Call,2025-12-19,35.0,4.419693104496244,0.0,0.3,50.0,218.0,15.16,15.17,15.165,,2025-12-19,0.2518822724161533,7.919101886145394,1.486070260307108,,,,,,,0.0,0.0,,,0.5076471174956486,
VSH,VSH261218C00015000,Call,2026-12-18,15.0,25.09939155553749,0.6,4.8,32.0,92.0,15.16,15.17,15.165,,2026-12-18,1.2484599589322383,0.5976240486471339,3.2228436050286855,,,,,,,0.0,0.0,,,0.5076471174956486,
VSH,VSH251017C00020000,Call,2025-10-17,20.0,1.618411661624193,0.0,0.45,2.0,819.0,15.16,15.17,15.165,,2025-10-17,0.07939767282683094,12.3577952842533,0.4814452124955821,,,,,,,3.5502701701975536,1.0007614788786925,,,0.5076471174956486,
VSH,VSH251219C00022500,Call,2025-12-19,22.5,2.841231281461871,0.05,0.35,1.0,179.0,15.16,15.17,15.165,1.311467919304375,2025-12-19,0.2518822724161533,7.919101886145394,1.0442375080280688,,,1.311467919304375,,,2.5834243396755157,1.4655776567532595,0.5410224335486447,,,0.5076471174956486,1.311467919304375
VSH,VSH261218C00017500,Call,2026-12-18,17.5,29.282623481460405,1.7,3.8,17.0,27.0,15.16,15.17,15.165,,2026-12-18,1.2484599589322383,0.5976240486471339,3.3769942848559436,,,,,,,0.0,0.0,,,0.5076471174956486,
VSH,VSH251017P00012500,Put,2025-10-17,12.5,1.0115072885151206,0.05,0.15,3.0,88.0,15.16,15.17,15.165,,2025-10-17,0.07939767282683094,12.3577952842533,0.011441583249846494,,,,,,,,,,,0.5076471174956486,
VSH,VSH260116C00012500,Call,2026-01-16,12.5,1.924319133415477,2.8,4.5,5.0,8.0,15.16,15.17,15.165,3.4843196898705844,2026-01-16,0.32854209445585214,6.495804039433797,0.6545722082472113,,,3.4843196898705844,,,6.863664876222706,2.908382978075563,2.7790362372598536,,,0.5076471174956486,3.4843196898705844
VSH,VSH260116C00022500,Call,2026-01-16,22.5,3.4637744401478585,0.1,0.2,20.0,23.0,15.16,15.17,15.165,1.2729585056307218,2026-01-16,0.32854209445585214,6.495804039433797,1.2423588731493302,,,1.2729585056307218,,,2.507565712005906,0.7320609962760409,0.17607007877410089,,,0.5076471174956486,1.2729585056307218
VSH,VSH260116P00012500,Put,2026-01-16,12.5,1.924319133415477,0.4,1.1,27.0,94.0,15.16,15.17,15.165,,2026-01-16,0.32854209445585214,6.495804039433797,0.6545722082472113,,,,,,,,,,,0.5076471174956486,
VSH,VSH261218P00015000,Put,2026-12-18,15.0,25.09939155553749,2.2,3.7,30.0,21.0,15.16,15.17,15.165,,2026-12-18,1.2484599589322383,0.5976240486471339,3.2228436050286855,,,,,,,,,,,0.5076471174956486,
VSH,VSH260417P00010000,Put,2026-04-17,10.0,2.9341104561076006,0.25,0.55,,125.0,15.16,15.17,15.165,,2026-04-17,0.5776865160848734,3.4081879839200155,1.0764043259472678,,,,,,,,,,,0.5076471174956486,
VSH,VSH251219C00020000,Call,2025-12-19,20.0,2.525538916854997,0.15,0.3,2.0,73.0,15.16,15.17,15.165,1.2405585768313157,2025-12-19,0.2518822724161533,7.919101886145394,0.9264544723716855,,,1.2405585768313157,,,2.4437419894183665,1.9017426254603356,0.91096372687566,,,0.5076471174956486,1.2405585768313157
VSH,VSH260116C00020000,Call,2026-01-16,20.0,3.0789106134647635,0.2,0.4,2.0,127.0,15.16,15.17,15.165,1.387742147898415,2026-01-16,0.32854209445585214,6.495804039433797,1.1245758374929469,,,1.387742147898415,,,2.7336748305486247,1.1681610729950527,0.4483286381801898,,,0.5076471174956486,1.387742147898415
VSH,VSH251017P00017500,Put,2025-10-17,17.5,1.416110203921169,1.95,2.85,6.0,17.0,15.16,15.17,15.165,,2025-10-17,0.07939767282683094,12.3577952842533,0.34791381987105957,,,,,,,,,,,0.5076471174956486,
VSH,VSH250919C00015000,Call,2025-09-19,15.0,0.9961263090338992,0.2,0.4,8.0,568.0,15.16,15.17,15.165,0.8602977033123447,2025-09-19,0.0027378507871321013,15.058331322006609,-0.003881213138950319,,,0.8602977033123447,,,1.694676624101424,3.652009179567514,0.036515184250911395,,,0.5076471174956486,0.8602977033123447
VSH,VSH250919P00015000,Put,2025-09-19,15.0,0.9961263090338992,0.1,0.25,1.0,3865.0,15.16,15.17,15.165,0.6466388972366386,2025-09-19,0.0027378507871321013,15.058331322006609,-0.003881213138950319,,,0.6466388972366386,,,1.2737960582277539,,,,,0.5076471174956486,0.6466388972366386
VSH,VSH251219P00012500,Put,2025-12-19,12.5,1.578461823034373,0.35,0.5,2.0,112.0,15.16,15.17,15.165,,2025-12-19,0.2518822724161533,7.919101886145394,0.45645084312594997,,,,,,,,,,,0.5076471174956486,
VSH,VSH251219C00017500,Call,2025-12-19,17.5,2.209846552248122,0.55,0.7,1.0,76.0,15.16,15.17,15.165,1.4970463735381645,2025-12-19,0.2518822724161533,7.919101886145394,0.7929230797471628,,,1.4970463735381645,,,2.9489901980010687,2.396225683745552,1.4462821971927422,,,0.5076471174956486,1.4970463735381645
VSH,VSH260116C00017500,Call,2026-01-16,17.5,2.694046786781668,0.65,0.85,10.0,167.0,15.16,15.17,15.165,1.6885891644780207,2026-01-16,0.32854209445585214,6.495804039433797,0.9910444448684242,,,1.6885891644780207,,,3.326305038051348,1.662570562779973,0.9081366328451798,,,0.5076471174956486,1.6885891644780207
VSH,VSH260116P00015000,Put,2026-01-16,15.0,2.3091829600985725,1.25,1.6,1.0,195.0,15.16,15.17,15.165,,2026-01-16,0.32854209445585214,6.495804039433797,0.836893765041166,,,,,,,,,,,0.5076471174956486,
VSH,VSH251017C00012500,Call,2025-10-17,12.5,1.0115072885151206,2.65,3.1,4.0,32.0,15.16,15.17,15.165,2.1491408020870115,2025-10-17,0.07939767282683094,12.3577952842533,0.011441583249846494,,,2.1491408020870115,,,4.233532956297015,3.6557065252540966,1.0610856009987024,,,0.5076471174956486,2.1491408020870115
VSH,VSH251017C00017500,Call,2025-10-17,17.5,1.416110203921169,0.2,0.25,11.0,217.0,15.16,15.17,15.165,1.0142304757901128,2025-10-17,0.07939767282683094,12.3577952842533,0.34791381987105957,,,1.0142304757901128,,,1.9979045302050917,3.7420897468745262,1.1118243245345385,,,0.5076471174956486,1.0142304757901128
VSH,VSH251017C00015000,Call,2025-10-17,15.0,1.2138087462181448,0.8,0.95,46.0,145.0,15.16,15.17,15.165,1.257118686495485,2025-10-17,0.07939767282683094,12.3577952842533,0.19376314004380119,,,1.257118686495485,,,2.476363290896182,3.702514325960513,1.0884319170002523,,,0.5076471174956486,1.257118686495485
VSH,VSH260116C00015000,Call,2026-01-16,15.0,2.3091829600985725,1.55,1.85,2.0,196.0,15.16,15.17,15.165,2.2221485654668034,2026-01-16,0.32854209445585214,6.495804039433797,0.836893765041166,,,2.2221485654668034,,,4.3773489277930375,2.233324431621381,1.6386818946618362,,,0.5076471174956486,2.2221485654668034
VSH,VSH251017P00015000,Put,2025-10-17,15.0,1.2138087462181448,0.6,0.7,10.0,113.0,15.16,15.17,15.165,,2025-10-17,0.07939767282683094,12.3577952842533,0.19376314004380119,,,,,,,,,,,0.5076471174956486,
