Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
GH,GH250919P00050000,Put,2025-09-19,50.0,0.8746900440777731,0.0,1.5,1.0,751,57.02,57.29,57.155,,2025-09-19,0.0027378507871321013,57.16310633524743,-0.13388569072036924,,,,,,,0.5595440555044563,0.0008571924710482522,,,0.5266141726248709,
GH,GH250919P00042000,Put,2025-09-19,42.0,0.7347396370253294,0.0,2.15,500.0,1022,57.02,57.29,57.155,,2025-09-19,0.0027378507871321013,57.16310633524743,-0.3082390778651469,,,,,,,0.6961229783495033,0.001326727449654163,,,0.5266141726248709,
GH,GH250919C00070000,Call,2025-09-19,70.0,1.2245660617088823,0.0,2.15,1.0,1026,57.02,57.29,57.155,,2025-09-19,0.0027378507871321013,57.16310633524743,0.20258654590084368,,,,,,,0.5436730887733142,0.0008092551059721177,,,0.5266141726248709,
GH,GH260116C00085000,Call,2026-01-16,85.0,1.463238862491586,0.85,1.5,2.0,12,57.02,57.29,57.155,0.5474477075570704,2026-01-16,0.32854209445585214,58.0903105971796,0.38065237767318383,,,0.5474477075570704,,,1.039561287969817,0.5218113903230559,0.08945778302123386,,,0.5266141726248709,0.5474477075570704
GH,GH270115P00037000,Put,2027-01-15,37.0,0.6144008830234939,2.15,5.0,10.0,40,57.02,57.29,57.155,0.5555307896431185,2027-01-15,1.325119780971937,60.22126761589495,-0.48710765993698946,,,0.5555307896431185,,,1.0549104420682696,0.5649383543963118,0.42291905989245226,,,0.5266141726248709,0.5555307896431185
GH,GH260116P00040000,Put,2026-01-16,40.0,0.6885829941136875,0.85,1.6,1.0,18,57.02,57.29,57.155,0.613819605851811,2026-01-16,0.32854209445585214,58.0903105971796,-0.3731194247031963,,,0.613819605851811,,,1.1655964418736982,0.7014987052719193,0.16167570710412452,,,0.5266141726248709,0.613819605851811
GH,GH270115C00090000,Call,2027-01-15,90.0,1.4944886343814718,3.5,6.4,1.0,31,57.02,57.29,57.155,0.4713831709690943,2027-01-15,1.325119780971937,60.22126761589495,0.40178409774905127,,,0.4713831709690943,,,0.8951205559461464,0.4917787328076284,0.3204753452930003,,,0.5266141726248709,0.4713831709690943
GH,GH250919C00060000,Call,2025-09-19,60.0,1.0496280528933277,0.1,0.4,682.0,1505,57.02,57.29,57.155,0.9440462946743295,2025-09-19,0.0027378507871321013,57.16310633524743,0.048435866073585444,,,0.9440462946743295,,,1.7926716441541972,0.5475487532126557,0.0008208340510464989,,,0.5266141726248709,0.9440462946743295
GH,GH251017P00049000,Put,2025-10-17,49.0,0.8537990845891987,0.55,0.85,2.0,16,57.02,57.29,57.155,0.5625833715505465,2025-10-17,0.07939767282683094,57.39055110790627,-0.158059376819545,,,0.5625833715505465,,,1.0683027552152455,0.5584370062745114,0.02476031433080992,,,0.5266141726248709,0.5625833715505465
GH,GH270115P00027000,Put,2027-01-15,27.0,0.4483465903144416,1.15,4.0,1600.0,1600,57.02,57.29,57.155,0.7113950002492785,2027-01-15,1.325119780971937,60.22126761589495,-0.8021887065768847,,,0.7113950002492785,,,1.3508846461601682,1.3941816780855376,2.5756917041219776,,,0.5266141726248709,0.7113950002492785
