Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
ORA,ORA251219P00065000,Put,2025-12-19,65.0,0.8153297001300776,0.0,0.75,39.0,1127.0,87.14,92.77,89.955,,2025-12-19,0.2518822724161533,79.72235034444337,-0.20416270750862878,,,,,,,,,,,0.22459473616856576,
ORA,ORA251017C00095000,Call,2025-10-17,95.0,1.0969518780401377,0.35,1.65,5.0,170.0,87.14,92.77,89.955,0.3748325539087726,2025-10-17,0.07939767282683094,86.60361671446441,0.09253531345774853,,,0.3748325539087726,,,1.6689284900579702,0.4852168810129371,0.018693024577625627,,,0.22459473616856576,0.3748325539087726
ORA,ORA251219P00070000,Put,2025-12-19,70.0,0.8780473693708528,0.2,0.95,1.0,242.0,87.14,92.77,89.955,0.23273600195455033,2025-12-19,0.2518822724161533,79.72235034444337,-0.13005473535490683,,,0.23273600195455033,,,1.036248693646472,,,,,0.22459473616856576,0.23273600195455033
ORA,ORA250919C00095000,Call,2025-09-19,95.0,1.0574671700203349,0.05,0.15,2.0,123.0,87.14,92.77,89.955,0.7105984674608673,2025-09-19,0.0027378507871321013,89.83730435638316,0.05587658655836466,,,0.7105984674608673,,,3.1639141663923045,0.46138054813300566,0.0005828118006721772,,,0.22459473616856576,0.7105984674608673
ORA,ORA251219P00075000,Put,2025-12-19,75.0,0.940765038611628,0.35,0.85,2.0,224.0,87.14,92.77,89.955,0.1428636074857361,2025-12-19,0.2518822724161533,79.72235034444337,-0.061061863867955424,,,0.1428636074857361,,,0.6360950836288177,,,,,0.22459473616856576,0.1428636074857361
ORA,ORA251017P00085000,Put,2025-10-17,85.0,0.9814832592990707,0.35,0.55,2.0,42.0,87.14,92.77,89.955,0.11068477133112894,2025-10-17,0.07939767282683094,86.60361671446441,-0.01869032165247579,,,0.11068477133112894,,,0.4928199708476532,,,,,0.22459473616856576,0.11068477133112894
ORA,ORA251017C00100000,Call,2025-10-17,100.0,1.1546861874106713,0.35,0.55,1.0,43.0,87.14,92.77,89.955,0.3889570822298492,2025-10-17,0.07939767282683094,86.60361671446441,0.14382860784529908,,,0.3889570822298492,,,1.7318174453470898,0.46811362022130404,0.01739844074377594,,,0.22459473616856576,0.3889570822298492
ORA,ORA251219C00065000,Call,2025-12-19,65.0,0.8153297001300776,11.4,13.8,1.0,5.0,87.14,92.77,89.955,1.1881207371167244,2025-12-19,0.2518822724161533,79.72235034444337,-0.20416270750862878,,,1.1881207371167244,,,5.2900649293267525,1.176207642340697,0.3484701613877093,,,0.22459473616856576,1.1881207371167244
ORA,ORA251219P00090000,Put,2025-12-19,90.0,1.1289180463339537,2.85,4.0,2.0,36.0,87.14,92.77,89.955,,2025-12-19,0.2518822724161533,79.72235034444337,0.12125969292599928,,,,,,,,,,,0.22459473616856576,
ORA,ORA251219C00075000,Call,2025-12-19,75.0,0.940765038611628,16.1,19.8,1.0,9.0,87.14,92.77,89.955,1.025517529722211,2025-12-19,0.2518822724161533,79.72235034444337,-0.061061863867955424,,,1.025517529722211,,,4.566079985741635,0.9257174250041473,0.21585120626414905,,,0.22459473616856576,1.025517529722211
