Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9721745516703465,1.1102026927797926,,,,,,,1.1066628125491917,ZS
2025-09-19,0.9903998749154858,1.1070382193657853,0.8160515022525167,,,0.7116224245754992,,,1.1066628125491917,ZS
2025-09-26,0.970940204326028,1.081246027067435,,,,,,,1.1066628125491917,ZS
2025-10-03,0.9732534820507242,1.082031999247659,,,,,,,1.1066628125491917,ZS
2025-10-10,0.9600726776011499,1.0756192639427518,,,,,,,1.1066628125491917,ZS
2025-10-17,0.9428917362956512,1.0603898892962478,,,,,,,1.1066628125491917,ZS
2025-11-21,0.9291721940453166,1.0355400609647158,0.798187824853462,,,1.0376143404377018,,,1.1066628125491917,ZS
2026-01-16,0.9242108248107115,0.9592822817988972,0.793075550903509,0.6649207398703505,,1.009955075701726,1.0122055996482924,,1.1066628125491917,ZS
2026-02-20,0.9195393832214813,0.7921614440468673,,0.6983928910540789,0.6110937796723189,,0.6877869192771131,0.6877869192771131,1.1066628125491917,ZS
2026-03-20,0.8997525403724852,0.9235183598533365,0.7865596959773313,,,0.9954020097468657,,,1.1066628125491917,ZS
2026-05-15,0.8846700886330776,0.9409037814210737,0.8517409190481162,0.7571030391538811,0.6624651592596459,0.9560497739745512,0.9560497739745512,0.9560497739745512,1.1066628125491917,ZS
2026-06-18,0.8905193804396003,0.9202900727026961,,,,,,,1.1066628125491917,ZS
2026-09-18,0.8779561226363645,0.9016417553363626,,,,,,,1.1066628125491917,ZS
2026-12-18,0.844342446463943,0.9116229998261945,,,,,,,1.1066628125491917,ZS
2027-01-15,0.8636819773862235,0.8938846939517981,,,,,,,1.1066628125491917,ZS
