Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
MOMO,2015-12-11,9.517936088551368,9.543334159683774,9.02902306786811,9.321101188659668,52.20420980646237,48.149273144773666,49.801181165976445,61.41170114578416,65.28636149946165,8.3,7.0,-1.73
MOMO,2015-12-14,9.33379928296666,9.5814309137214,9.302686753926867,9.53698444366455,52.45593466027801,48.251397940601564,49.910200981152414,61.4130524210345,64.28404382079607,8.34,11.0,-1.75
MOMO,2015-12-15,9.587781535292672,9.84176225448358,9.5115867139976,9.822713851928711,51.19413953076556,48.50755710657189,50.13860677203067,61.49319174956609,64.18094125204642,8.36,12.0,-1.76
MOMO,2015-12-16,9.841762213634487,10.083044198633287,9.829062874958751,9.94970417022705,50.53921327961657,48.52322549118865,50.11983662979625,61.505225209873494,64.0775288205486,8.39,12.0,-1.77
MOMO,2015-12-17,10.070344663514229,10.070344663514229,9.670324586098753,9.727470397949219,50.45695711004169,48.778516048032635,50.19633363003747,61.56434807805057,63.94740189008296,8.43,14.0,-1.78
MOMO,2015-12-18,9.90525885736788,10.146540265120072,9.72747172828813,9.937005996704102,49.84687688825426,45.303139591187126,50.29942167826659,61.50532250804398,63.889347697423496,8.47,15.0,-1.79
MOMO,2015-12-21,10.076694657776583,10.317976645851807,10.025898513501568,10.190985679626465,47.8965961730262,45.08527687409207,50.447874778159594,61.425946514062844,63.26858104092937,8.51,16.0,-1.8
MOMO,2015-12-22,10.178287366244993,10.4767145570339,10.178287366244993,10.451315879821777,43.55585107788975,44.59189509199533,50.60752074475342,61.07834976594735,61.51598408519171,8.54,17.0,-1.8
MOMO,2015-12-23,10.470366011592272,10.47671568157686,10.305278225220157,10.425919532775879,43.384016090921065,44.61931062001322,50.50711108018553,60.570666523050065,60.718288187631266,8.57,17.0,-1.8
MOMO,2015-12-24,10.394170963440141,10.533860050649322,10.324325814297776,10.470364570617676,41.868675830968996,44.273049099809164,50.50841928309634,60.391021881283166,60.717871893607025,8.6,18.0,-1.79
MOMO,2015-12-28,10.425918448648503,10.47036492284318,10.159238392404852,10.184637069702148,42.29133576248645,44.75328346569507,50.69637972614951,60.387517710972325,60.62897628602535,8.63,20.0,-1.79
MOMO,2015-12-29,10.229083107709625,10.317976052308417,10.15923795919598,10.241781234741211,39.42198617600393,44.12708212565874,50.58158933587307,60.356864324847294,60.63034420588286,8.65,19.0,-1.78
MOMO,2015-12-30,10.254481162739136,10.254481162739136,10.140190140889255,10.190985679626465,39.45000443578609,44.156140572669976,50.57982345933063,60.18016704139419,60.56955880861773,8.67,19.0,-1.77
MOMO,2015-12-31,10.15923765110856,10.235432466365095,10.15923765110856,10.171936988830566,39.45611680054514,44.16416149436363,50.319217182157274,60.12407045217115,60.56249468355931,8.69,16.0,-1.76
MOMO,2016-01-04,9.937004979861143,9.937004979861143,9.651276516308364,9.816364288330078,41.41189698559303,44.87479461850573,50.31440015013169,60.16446475325964,60.36194372624054,8.71,16.0,-1.74
MOMO,2016-01-05,9.873510616311481,10.203685572010974,9.830968555542805,9.930656433105469,41.36560932603566,44.905384128735996,50.305410363796064,60.173003581887265,60.32373853049503,8.72,16.0,-1.72
MOMO,2016-01-06,9.816363597248461,10.095742371700064,9.72747004806316,9.873509407043457,41.52157534109054,44.472870111452565,50.31191174914048,60.17983767998274,59.86327995754942,8.73,17.0,-1.69
MOMO,2016-01-07,9.619528552660851,9.740169846945278,9.143314255884814,9.149663925170898,42.35254646199046,45.380268382308806,51.56325062564019,60.85276462439513,60.3541719474173,8.73,29.0,-1.66
