Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
TCOM,2004-12-09,3.243781191496151,3.271296818866079,3.0756304204329417,3.128215789794922,72.89118886430353,67.62387310042365,60.60046045945353,58.82607465465265,65.51823949714287,2.45,100.0,1.84
TCOM,2004-12-10,3.191196100913791,3.2945325512579458,3.1080380900736415,3.2511188983917236,70.76076484406917,67.83044514336667,60.84187438551234,58.84877970964008,65.46764730824906,2.49,100.0,1.78
TCOM,2004-12-13,3.254176054036235,3.390531013532821,3.1227126319922913,3.3263280391693115,70.85895992464371,67.90494620802187,60.90609945746228,58.88488081340698,65.41249359211514,2.53,100.0,1.73
TCOM,2004-12-14,3.2896405835580342,3.2896405835580342,3.1490054359802833,3.1795783042907715,72.27811948695965,68.52490376792922,61.32900735849515,59.159714858978376,63.78686900773707,2.58,100.0,1.67
TCOM,2004-12-15,3.211374044563989,3.211374044563989,2.9411097733630376,2.967402458190918,72.55322901968269,70.28193199366585,62.35732684770817,59.7687371258245,62.81273124164106,2.64,100.0,1.64
TCOM,2004-12-16,3.0236569075323287,3.0236569075323287,2.8493914075502347,2.908702850341797,72.85106362164639,70.46548554584129,61.935859434777406,59.818509397670724,62.69631107690439,2.69,99.0,1.56
TCOM,2004-12-17,2.8940279746997826,3.042000552952563,2.8940279746997826,3.004701614379883,73.28830266986269,70.6491674440499,62.0985634257854,59.91563769848477,62.68610803361102,2.75,99.0,1.47
TCOM,2004-12-20,3.0205992123056054,3.0542293177897815,2.9716824407804907,3.013261556625366,69.65909921348498,70.6493675487354,62.096148199303734,59.911707344399915,62.35112809110716,2.8,98.0,1.4
TCOM,2004-12-21,2.965568169885677,3.011427471481847,2.9233776963880893,2.976574420928955,67.3630738110296,70.60310081675259,62.14080122137814,59.89081288159564,62.10861777894679,2.84,99.0,1.33
TCOM,2004-12-22,2.9875806543412327,2.9961410199349374,2.8811869726349055,2.893416166305542,67.11689177471084,70.95104847650454,62.31568230662676,59.96949225667487,60.88416923494383,2.89,99.0,1.26
TCOM,2004-12-23,2.8928050716417273,2.92337794194051,2.7735708308259763,2.788245677947998,67.61538422730891,71.26016631035598,62.62566730907031,60.1473238724864,61.004056996200454,2.95,100.0,1.19
TCOM,2004-12-27,2.7423864664647275,2.7515584211696256,2.584630571608968,2.639050245285034,66.42356160145222,72.29932132329498,63.29135710604257,60.38941304581494,61.25343067269042,3.0,100.0,1.16
TCOM,2004-12-28,2.599304867249285,2.7760162220370046,2.599304867249285,2.705087184906006,58.339555254956544,72.2628559863198,59.78778513928539,60.4007341646532,61.24324402872915,3.02,83.0,1.12
TCOM,2004-12-29,2.7136479368780644,3.007758789449542,2.6359928210804084,2.977797508239746,65.02041848478531,74.49462278147585,61.51426630954418,61.31353469520226,61.7423775790784,3.05,92.0,1.02
TCOM,2004-12-30,2.902587947620261,2.958841908613393,2.8286014352671827,2.85856294631958,65.9322895881175,75.11535059121937,61.927003644263976,61.40464206587176,61.84959269374849,3.09,92.0,0.91
TCOM,2004-12-31,2.857951941892086,2.9307152872904814,2.812703992426309,2.813926935195923,66.00160086720587,68.55108962158266,61.82425431980225,61.43558903908457,61.79676076735395,3.13,91.0,0.82
TCOM,2005-01-03,2.8127039704444767,2.848779965482451,2.705698928090611,2.7833540439605713,65.54874312688543,68.34643004645751,61.63251977802259,61.455857910004006,60.81804120022473,3.16,90.0,0.73
TCOM,2005-01-04,2.7968064579124117,2.8408312353698504,2.649445222899968,2.690412759780884,66.22078188207091,68.64622245242802,61.83863577324205,61.59803986402716,60.83716362215759,3.2,91.0,0.65
TCOM,2005-01-05,2.6408843363731513,2.7063102572769293,2.612145998167016,2.6200947761535645,66.56855564975093,67.8938193840709,62.02315372105278,61.69330949200392,60.706872086717055,3.23,93.0,0.57
TCOM,2005-01-06,2.6372157779035676,2.689189562546093,2.5803502221992844,2.5980825424194336,66.10621307014499,67.6437434881784,61.999369975657494,61.706012308767,60.704983210018646,3.27,92.0,0.49
TCOM,2005-01-07,2.602973779271349,2.6145913843210664,2.473344893404802,2.524707317352295,65.68782388723116,66.45570295255777,62.10735083997394,61.80728934948498,60.69930431516982,3.3,95.0,0.43
TCOM,2005-01-10,2.5088093326710297,2.7124247340874463,2.5069750353347424,2.6292665004730225,67.06612045750686,66.43902987588486,62.30562561325843,61.97221606948213,60.690669583438265,3.34,96.0,0.37
TCOM,2005-01-11,2.60113944262088,2.698972518540032,2.60113944262088,2.651890277862549,67.10678817048868,65.55331814519583,62.1965483973918,61.92831330626366,60.625620099253695,3.37,95.0,0.31
TCOM,2005-01-12,2.6372160273413723,2.6910241145951868,2.6158148768007035,2.690412759780884,67.27494120978835,65.21621468876702,62.2156677355312,61.04083210140312,60.63019364270868,3.41,95.0,0.26
TCOM,2005-01-13,2.705699049510946,2.8004749017698707,2.6812406597171954,2.75706148147583,56.964991160147115,64.44863444179074,62.3045682911834,61.08630252979149,60.661166621403375,3.44,95.0,0.21
TCOM,2005-01-14,2.745443731845059,2.7980288706378738,2.7209853433231848,2.7588956356048584,56.084969101619144,64.36408530274372,61.74427119194266,59.57187275581376,60.64385287842461,3.47,82.0,0.17
TCOM,2005-01-18,2.5088096408756964,2.7148709528898873,2.4702879925665635,2.6836864948272705,55.79198464486943,64.57534162155763,61.9204096210495,59.398035045082906,60.67798433983732,3.49,84.0,0.13
TCOM,2005-01-19,2.650056158010986,2.7319914520488,2.5565032583213245,2.5724010467529297,56.14680327682802,65.01830133107843,62.279726066184615,59.60497225899899,60.77367386775272,3.52,94.0,0.09
TCOM,2005-01-20,2.5369368334551026,2.5834074928251236,2.5081982612609863,2.5081982612609863,56.190906208347734,65.13294423676867,62.41165278480325,59.69277217098812,60.535399874581195,3.55,98.0,0.05
TCOM,2005-01-21,2.5094211510178432,2.5993052275354147,2.4305430927809604,2.437880516052246,56.41590341693193,65.32313182709798,62.60326736600287,59.751726474663954,60.5697330978606,3.59,98.0,0.01
TCOM,2005-01-24,2.428097213812326,2.455612842719352,2.3700087157313767,2.379180669784546,55.04819482143466,65.25433335504603,62.28413350972245,58.37580118181732,60.62046033868297,3.61,92.0,-0.03
TCOM,2005-01-25,2.3859069563007798,2.4501099407811355,2.3424935340881348,2.3424935340881348,53.179208060330154,64.23102018136305,62.34518522284795,58.0460670868664,60.60880698144129,3.64,95.0,-0.06
TCOM,2005-01-26,2.3834607943338146,2.467841976494361,2.3479963882534243,2.4293200969696045,54.06328033727079,64.65632141056791,62.58382385164413,58.11448609255575,60.57493602895011,3.67,97.0,-0.09
TCOM,2005-01-27,2.406084529743495,2.4751792741911673,2.406084529743495,2.4525554180145264,53.33506120061327,64.31624138045375,62.543439342896335,57.7882317130709,59.632324561800864,3.7,96.0,-0.12
TCOM,2005-01-28,2.4519439555505347,2.463561794839146,2.4244285605569242,2.432377338409424,50.16813287024966,62.30238320033037,62.55302720215818,57.798526366073,59.625972401925374,3.73,96.0,-0.14
TCOM,2005-01-31,2.4745677763194736,2.533878976013425,2.453166630793812,2.513089418411255,51.257589300433224,62.7029356307422,62.714395470262666,57.88696327478061,59.70692196514212,3.75,99.0,-0.16
TCOM,2005-02-01,2.5393823536405913,2.5736240499360075,2.5137012563583836,2.5283761024475098,50.1451012231402,62.626032408660684,62.45085320511423,57.85989206458125,59.70825521946319,3.78,93.0,-0.17
TCOM,2005-02-02,2.5687324016751463,2.5919678478864934,2.5393824748435687,2.5577263832092285,50.33765778533484,60.42363919400265,62.40436633037597,57.85308490962048,59.6647035797362,3.8,91.0,-0.19
TCOM,2005-02-03,2.5632290417477424,2.5632290417477424,2.48007103994498,2.505140781402588,50.49788394071677,59.09140877414881,62.514793166015906,57.91594971904954,59.59933483616109,3.82,93.0,-0.2
TCOM,2005-02-04,2.5650635547455254,2.6708456452058713,2.5375479281512243,2.6659538745880127,53.69675949655803,60.263847797173945,62.608761851804914,58.1785655752037,59.71376955528353,3.85,97.0,-0.22
TCOM,2005-02-07,2.665954006345033,2.707533125641912,2.6298780126389905,2.6488332748413086,52.72211756003974,60.114910517552445,62.62143617374563,58.16637689847409,59.7177848978081,3.87,97.0,-0.24
TCOM,2005-02-08,2.5821844200721404,2.6561707051324075,2.538159415225217,2.596247911453247,50.58267993433871,58.54541434266029,62.61588460399502,58.23054967618783,59.199109712944306,3.89,96.0,-0.25
TCOM,2005-02-09,2.5864645972706004,2.6158145226865006,2.507586541510853,2.5253188610076904,50.58932577802469,54.17285332512195,62.79115155305267,58.34313940884323,59.26988918933376,3.92,99.0,-0.27
TCOM,2005-02-10,2.537548067709045,2.5681209359946964,2.5143126225012575,2.5436625480651855,41.278748021549575,54.10903239052989,62.695613744388545,58.08614923985631,59.2512023548315,3.93,97.0,-0.25
TCOM,2005-02-11,2.568121050304844,2.5803502448139355,2.519204505520963,2.5668981075286865,40.05476541368275,54.106231108214274,62.702685423974124,58.09042727806894,59.22362065500025,3.95,97.0,-0.23
TCOM,2005-02-14,2.5852417934732945,2.610923125374992,2.5687324158048788,2.5821845531463623,39.97596320809514,54.10450344952091,62.7025940913318,58.08614581744982,59.22450674396558,3.93,96.0,-0.13
TCOM,2005-02-15,2.606642911981602,2.6115344497973645,2.568121031202864,2.6072542667388916,40.0604727019101,53.86329172892561,62.70564624666728,58.08789865511251,59.217743121180874,3.9,97.0,-0.01
TCOM,2005-02-16,2.5938020437849785,2.6139802488955355,2.399970170038591,2.426262855529785,43.99821014024128,55.748937612324475,63.80322571681657,58.75175377032764,58.61942600273859,3.89,100.0,0.11
TCOM,2005-02-17,2.4066963268320665,2.4715106609570414,2.3265953246889093,2.347996473312378,44.32189816601792,56.06995473945568,63.976113731194026,58.55077353546807,58.708471714016376,3.87,100.0,0.24
TCOM,2005-02-18,2.3810149951344006,2.3846838234490626,2.3418817594546084,2.347996473312378,44.31025047422415,55.79899195034945,63.97644340314821,58.317312057684546,58.51217052200117,3.84,100.0,0.38
TCOM,2005-02-22,2.4152564786440363,2.472733384291514,2.386517909194066,2.3907980918884277,44.062515023331564,55.5637933563498,63.83719848199523,58.34803498583263,58.30387747250037,3.75,98.0,0.48
TCOM,2005-02-23,2.385906534899703,2.462338701317867,2.375511638975553,2.421982526779175,42.45085036789008,55.67062241659704,63.863901399974466,58.31883993884407,56.40782348068877,3.63,98.0,0.48
TCOM,2005-02-24,2.415256780990082,2.43360045672685,2.3547223944810063,2.4085307121276855,42.32123642744677,55.626040387256545,63.78654570809397,58.32024035238881,56.404631395712144,3.5,95.0,0.37
TCOM,2005-02-25,2.415256658824838,2.415256658824838,2.278290102630009,2.3021371364593506,43.66758068620446,56.25485304895871,64.13958501964798,58.55300794448194,56.4435479656783,3.34,100.0,-0.07
TCOM,2005-02-28,2.285016014560169,2.415256493307437,2.2746213517400284,2.3473846912384033,43.39526660812015,50.21161327569382,64.19366981237425,58.57720851845487,56.47222359663666,3.17,100.0,-0.93
TCOM,2005-03-01,2.360225305958323,2.451943909556483,2.3100858213181934,2.429931640625,44.89061400137255,50.368151473112746,59.60122816171523,55.31759050506484,56.56502930888574,3.11,39.0,-0.87
TCOM,2005-03-02,2.4397149252496786,2.443383520076292,2.3626711683562323,2.3993587493896484,44.41939923625816,50.05307960460588,59.48682076017341,55.33794834673124,56.43217026097632,3.05,38.0,-0.81
TCOM,2005-03-03,2.3859067111476437,2.4574471122385835,2.3859067111476437,2.410364866256714,42.931415619603435,49.829733330147725,59.39402736636896,55.336133644550436,56.42929541673175,2.99,37.0,-0.75
TCOM,2005-03-04,2.4250398056028724,2.442160536513804,2.3822377450730783,2.409142017364502,42.369507083921334,49.79383640451421,58.67340100218491,55.313343702723,56.414883651955584,2.95,36.0,-0.68
TCOM,2005-03-07,2.40914210940712,2.5375480626498583,2.390798201870323,2.531433582305908,44.029029519566855,50.99057038794245,59.01625283175117,55.607541961022214,56.57811616339087,2.9,36.0,-0.61
TCOM,2005-03-08,2.5375480626498583,2.598082444365847,2.5222616285375095,2.531433582305908,43.3577928607999,49.937256769175626,58.0298167024184,55.32462313750683,56.5739923333475,2.87,32.0,-0.55
TCOM,2005-03-09,2.530822107495418,2.5448855995173845,2.4702879563248867,2.489854574203491,43.39482730183546,49.226510376839144,57.7183431743424,55.339910352441024,56.60151113161618,2.85,26.0,-0.51
TCOM,2005-03-10,2.4843510317169764,2.5399936357127393,2.4550011098211013,2.5075862407684326,42.193007810061665,48.95806998523978,57.132722896237496,55.317284282552535,56.58788802131885,2.85,15.0,-0.5
