Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
EQX,2020-01-02,7.900000095367432,7.949999809265137,7.800000190734863,7.840000152587891,36.62317592946575,36.174573001118596,41.16295306392099,46.192616861679994,47.21894978404873,3.08,3.0,-0.55
EQX,2020-01-03,7.949999809265137,7.949999809265137,7.429999828338623,7.5,38.145920105260224,36.250200947507544,41.68404506385415,46.131295931940535,45.24631658843668,3.16,4.0,-0.6
EQX,2020-01-06,7.659999847412109,7.8379998207092285,7.559999942779541,7.710000038146973,37.6538494235358,36.54854533402185,41.82531385523882,46.18933546325012,44.611384817664224,3.23,5.0,-0.67
EQX,2020-01-07,7.809999942779541,7.940000057220459,7.53000020980835,7.929999828338623,37.80179690458606,36.63812730379355,41.98846782078478,46.16112525355885,44.66310206651015,3.29,7.0,-0.75
EQX,2020-01-08,7.96999979019165,7.96999979019165,7.599999904632568,7.699999809265137,39.29622829339374,37.17821796753734,42.1932948322128,46.30008506445001,44.77412386257802,3.36,8.0,-0.83
EQX,2020-01-09,7.71999979019165,7.71999979019165,7.309999942779541,7.510000228881836,40.137921892964805,37.50013664344366,42.38629274743006,46.37978481507795,44.82021399013489,3.41,9.0,-0.92
EQX,2020-01-10,7.53000020980835,7.96999979019165,7.511000156402588,7.949999809265137,42.21229894086421,38.90821075034383,43.04978085481177,46.76572263243513,45.14401995230018,3.46,10.0,-1.0
EQX,2020-01-13,7.96999979019165,8.029999732971191,7.699999809265137,7.980000019073486,42.1067247143494,38.89072507755158,41.39048099873248,46.73835009678227,45.12271915565855,3.53,4.0,-1.05
EQX,2020-01-14,8.0,8.423999786376953,8.0,8.390000343322754,43.576247462348235,37.693538252195886,42.052083674192104,46.93612717520864,45.36694187518629,3.58,9.0,-1.12
EQX,2020-01-15,8.529999732971191,8.84000015258789,8.34000015258789,8.819999694824219,44.21310175964089,37.75229035801016,42.53985011403878,47.23591316237073,45.591810942944676,3.62,12.0,-1.19
EQX,2020-01-16,8.880000114440918,8.949999809265137,8.25,8.40999984741211,47.45969531879698,38.99479637380158,42.07661924991633,47.629573648715926,45.85757888108604,3.67,10.0,-1.24
EQX,2020-01-17,8.539999961853027,8.539999961853027,8.3100004196167,8.319999694824219,47.65586757587213,39.035840301093636,42.128699473016255,46.976379281058996,45.83831621674639,3.71,11.0,-1.3
EQX,2020-01-21,8.3100004196167,8.460000038146973,8.199999809265137,8.449999809265137,47.66282379458432,39.08359182795675,42.15206940489668,46.92483790415159,45.796472195297696,3.75,12.0,-1.35
EQX,2020-01-22,8.399999618530273,8.449999809265137,8.210000038146973,8.289999961853027,47.20778504757616,39.40377775309095,42.27153868535061,46.860648387781,45.84501210752398,3.78,14.0,-1.39
EQX,2020-01-23,8.300000190734863,8.510000228881836,8.239999771118164,8.380000114440918,46.54997194466344,39.308848418872,41.755691135872354,46.63061803712855,45.7969904376106,3.82,6.0,-1.43
EQX,2020-01-24,8.399999618530273,8.529999732971191,8.34000015258789,8.420000076293945,46.524231728345924,39.29065572049009,41.617977875594356,46.32325243770447,45.6105099684423,3.86,5.0,-1.46
EQX,2020-01-27,8.770000457763672,8.770000457763672,8.140000343322754,8.289999961853027,47.16679057011245,39.224295943849654,41.58770002784603,46.36931084026597,45.53057549333121,3.89,5.0,-1.49
EQX,2020-01-28,8.239999771118164,8.399999618530273,8.190999984741211,8.260000228881836,47.02607223619527,39.248349733928414,41.59984994705292,46.33678903002332,45.41587731729918,3.92,6.0,-1.51
EQX,2020-01-29,8.239999771118164,8.329999923706055,8.130000114440918,8.319999694824219,46.6891156212925,39.18363570559007,41.02573153298711,46.1338397748514,45.418017015425676,3.96,1.0,-1.52
EQX,2020-01-30,8.489999771118164,8.510000228881836,8.319999694824219,8.390000343322754,46.667561972448134,39.11477208219997,41.0310247826535,46.12369174735092,45.40744181606716,4.0,2.0,-1.54
EQX,2020-01-31,8.489999771118164,8.520000457763672,8.34000015258789,8.40999984741211,45.24261286991623,39.09758864853762,40.89899366189604,46.06445522845572,45.37749454300362,4.03,1.0,-1.55
EQX,2020-02-03,8.539999961853027,8.539999961853027,8.199999809265137,8.239999771118164,45.999134862293175,39.214402116150204,40.99000427296222,45.903161958188385,45.436425525893945,4.07,2.0,-1.56
EQX,2020-02-04,8.140000343322754,8.170000076293945,7.769999980926514,8.010000228881836,46.3248155104366,39.74091873042852,40.22119280745876,46.05938151851065,45.533908911318576,4.1,1.0,-1.55
EQX,2020-02-05,7.949999809265137,8.180000305175781,7.86299991607666,8.180000305175781,45.39047134529986,39.75042157870124,40.32697967145754,46.102941349352214,45.5233278116321,4.14,2.0,-1.55
EQX,2020-02-06,8.220000267028809,8.300000190734863,8.140000343322754,8.279999732971191,45.42817241185195,38.68224522298854,39.90828286300958,46.11136956129577,45.53219794784985,4.17,1.0,-1.54
EQX,2020-02-07,8.380000114440918,8.380000114440918,8.097999572753906,8.180000305175781,45.70248814537331,38.83080325305799,39.952186964319694,46.14800358413931,45.55027773927813,4.2,2.0,-1.53
