Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
CABO,2016-06-10,443.5073252401651,446.3608164107026,440.94903787253764,443.9814147949219,20.49524499062749,16.62882719762376,22.5950164998814,25.049014823896602,26.754485777088536,2.29,14.0,-1.31
CABO,2016-06-13,441.0474925853643,444.0262288345313,434.7322485252202,438.730712890625,20.849604188779104,16.864984347410914,22.26395086789108,24.924887162742454,26.101113364187338,2.31,1.0,-1.35
CABO,2016-06-14,438.319214139435,446.736563434397,436.53019266883655,443.1495666503906,20.736962712486164,16.81467922839639,22.288642297184065,24.942488058837828,26.116168461727597,2.34,2.0,-1.38
CABO,2016-06-15,443.46254617810825,448.5880740104641,439.69663721674897,442.6217041015625,20.55849168304827,16.810112113518226,21.78728912325831,24.94280310740055,26.116955411032233,2.37,1.0,-1.4
CABO,2016-06-16,440.90431797463776,448.03804625715946,437.4157317090112,448.0335693359375,20.738150216904014,16.846713700894185,21.83346605354888,24.9778762897097,25.73414875645783,2.4,2.0,-1.42
CABO,2016-06-17,446.0119371445398,447.11219505921923,437.4067491547474,440.60015869140625,18.857935727603937,17.295250060625207,21.94457610190151,24.947272640637586,25.794518437333497,2.43,3.0,-1.44
CABO,2016-06-20,444.46467047301275,451.8980553752348,444.42888238623107,449.47393798828125,19.295774806572183,17.673923042742466,22.11679091706483,24.93455740142884,25.863843581106615,2.45,4.0,-1.46
CABO,2016-06-21,449.50066662470743,452.5777862055172,444.9386557219006,445.1264953613281,19.483028661397984,17.791916818671307,22.190123987555697,24.958593245438827,25.29264551855575,2.47,5.0,-1.48
CABO,2016-06-22,447.4699834642048,455.66370401280733,446.3769050273733,449.5273742675781,19.24882080019084,17.858895415535223,21.992705505086874,24.972482608057536,25.205535514811416,2.49,4.0,-1.49
CABO,2016-06-23,453.37374983765557,458.7766015124416,450.1714138966015,455.3148498535156,18.91745313221357,17.9503265558206,22.05169555284808,24.749768855382143,25.234629479706822,2.51,5.0,-1.51
CABO,2016-06-24,448.6866251912011,449.5095598446476,435.28684350659796,438.81121826171875,21.045090858960403,19.62614308954348,22.621342946195075,24.969678886560835,25.513575403511364,2.52,24.0,-1.52
CABO,2016-06-27,433.6677158454816,434.6096436615198,421.52919949900473,430.74267578125,21.654516933304524,19.996936262010372,22.798444488713574,25.014487422945344,25.585075856598966,2.53,26.0,-1.53
CABO,2016-06-28,432.98794014776485,438.51603761711664,429.40989696158914,437.65728759765625,21.107181872680904,19.903253323900326,22.89133893819969,25.005737452481185,25.631544835475978,2.54,27.0,-1.54
CABO,2016-06-29,441.88822464325915,452.6223515576703,441.88822464325915,445.9493103027344,21.773025695317312,20.194431539064258,22.292510844029493,24.981405079574433,25.671835685961547,2.56,10.0,-1.54
CABO,2016-06-30,447.97988197274464,459.78743361782296,447.97988197274464,457.4617004394531,22.9075965966965,20.745197591985125,22.59359083839242,25.108522821586998,24.95048230598601,2.56,24.0,-1.54
CABO,2016-07-01,456.3704581818374,463.25820212451134,456.3704581818374,457.93585205078125,22.889968243556062,20.741885181178773,22.52639217173539,25.105893418202346,24.95036773259528,2.57,20.0,-1.53
CABO,2016-07-05,457.3902209371253,465.6018512871579,455.0197726441936,457.6854248046875,22.669321625376057,20.741714431752083,22.449704405870936,25.075691338621453,24.926534484001234,2.58,16.0,-1.52
CABO,2016-07-06,458.7499155852683,466.9347125578303,456.6701940203889,465.20831298828125,22.79894664487953,20.790591501207107,22.106815532914506,25.12849011908247,24.965762548643745,2.59,6.0,-1.51
CABO,2016-07-07,465.24391468815173,487.85716981640945,465.24391468815173,485.3614501953125,25.485448989386178,22.25489679794667,22.836756201803087,25.59946668314864,25.049561623855915,2.59,32.0,-1.48
CABO,2016-07-08,488.53698159705385,491.8913963166255,466.7735236094267,468.0347595214844,28.010369178277507,23.589425788046203,23.67275337391412,25.894355842058093,25.329033113453214,2.58,46.0,-1.45
CABO,2016-07-11,469.4750793680605,473.0978372433231,464.2511121948445,472.2122802734375,27.932963318208902,23.618629923589854,23.693527207326547,25.751664641811402,25.340014397394068,2.57,47.0,-1.42
CABO,2016-07-12,472.48946383185654,481.9086320626394,472.48946383185654,477.1587829589844,27.881036591544333,23.661607160048536,23.6721702289406,25.74711033092664,25.339263841111837,2.56,46.0,-1.38
CABO,2016-07-13,476.41642681828245,479.8871330650738,472.9278674813118,475.93341064453125,27.91144625279391,23.65225601050265,23.606086673159453,25.743241904325153,25.33718669274737,2.55,45.0,-1.34
CABO,2016-07-14,480.02132457453587,483.0268676942507,477.11416453750456,477.50775146484375,27.377561810197516,23.651467672788375,23.530359377257668,25.658005793577924,25.31916569228513,2.54,45.0,-1.3
