Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SMCI,SMCI251219P00028000,Put,2025-12-19,28.0,0.6441071011812856,0.69,0.74,19.0,152,42.79,42.97,42.92,0.6816438085937502,2025-12-19,0.2737850787132101,43.47103136830552,-0.43989026052300306,0.6977259525200494,0.7121426821816031,0.7049854793316712,0.014416729661553718,-0.08426502101563849,0.924957359993792,0.7041020853163239,0.13573162123115562,,0.6055185673844503,0.7621815986592104
SMCI,SMCI250926P00036000,Put,2025-09-26,36.0,0.8377153961344773,0.24,0.26,53.0,322,42.79,42.97,42.92,0.6152382226562501,2025-09-26,0.04380561259411362,42.97402216327533,-0.17707685893614206,0.6486681068956722,0.6627323843089392,0.6557628431656133,0.01406427741326699,-0.08710429560821653,0.8603761155073759,0.6553604515610776,0.01881439327453917,,0.0,0.7621815986592104
SMCI,SMCI250926P00039000,Put,2025-09-26,39.0,0.9075250124790171,0.59,0.64,160.0,354,42.79,42.97,42.92,0.5493209130859377,2025-09-26,0.04380561259411362,42.97402216327533,-0.09703415126260567,0.5775185763174744,0.5975710517978124,0.587597763024874,0.02005247548033806,-0.19752463458678293,0.7709419435716435,0.5903184003163695,0.015265196495641998,,0.448667336941915,0.7621815986592104
SMCI,SMCI261218P00021000,Put,2026-12-18,21.0,0.4595988582203316,1.54,1.68,1.0,547,42.79,42.97,42.92,0.6186561572265626,2026-12-18,1.270362765229295,45.69201951744755,-0.7774012173005884,0.6542377075721216,0.6739394991233535,0.664157186932509,0.019701791551231862,-0.07885778602384919,0.8713896899385386,0.6628401103352626,0.5581427885211172,,0.40060645238649784,0.7621815986592104
SMCI,SMCI260116C00092000,Call,2026-01-16,92.0,2.1082554725523495,0.55,0.6,34.0,549,42.79,42.97,42.92,0.7709983837890625,2026-01-16,0.35044490075290896,43.63797518742861,0.7458608152488485,0.7581330436145549,0.7716796756106113,0.7649861746875916,0.013546631996056435,0.07772045981171379,1.0036796690359815,0.7666424839250296,0.20597073063468482,0.948847636193586,,0.7621815986592104
SMCI,SMCI260618C00085000,Call,2026-06-18,85.0,1.907472249876765,1.96,2.12,5.0,297,42.79,42.97,42.92,0.6627230993652344,2026-06-18,0.7693360711841205,44.56159192118866,0.6457789361685641,0.6351371718813814,0.65061684777464,0.6429344131960566,0.015479675893258604,0.19402012940243613,0.8435449167587787,0.6393982499591152,0.31452775988027093,0.5817763175835295,,0.7621815986592104
SMCI,SMCI261218C00098000,Call,2026-12-18,98.0,2.1447946716948807,2.77,2.99,9.0,259,42.79,42.97,42.92,0.6430699755859376,2026-12-18,1.270362765229295,45.69201951744755,0.7630438236465605,0.6082434829929236,0.6233867324599144,0.6158657573144989,0.01514324946699075,0.22596976050407086,0.808030210120393,0.617174717547703,0.4838870615708703,0.5618110612062681,,0.7621815986592104
SMCI,SMCI251121C00090000,Call,2025-11-21,90.0,2.0782950929132755,0.3,0.33,144.0,1070,42.79,42.97,42.92,0.89257919921875,2025-11-21,0.1971252566735113,43.304726218566685,0.7315478907340429,0.8891889168742777,0.9043044483729027,0.8968529153146846,0.01511553149862499,0.05070265437130007,1.176691902418506,0.8914509748406341,0.15665245316684684,1.480861770448625,,0.7621815986592104
SMCI,SMCI260116C00098000,Call,2026-01-16,98.0,2.2457503946753286,0.48,0.53,30.0,1427,42.79,42.97,42.92,0.79687703125,2026-01-16,0.35044490075290896,43.63797518742861,0.80903971687038,0.783790531554578,0.7988369955202692,0.7914184489694308,0.015046463965691204,0.06777184160228214,1.0383594282014317,0.7886239039973466,0.21795137776966478,1.2511754272890518,,0.7621815986592104
SMCI,SMCI251219P00036000,Put,2025-12-19,36.0,0.8281377015187957,2.14,2.35,110.0,988,42.79,42.97,42.92,0.5996133789062501,2025-12-19,0.2737850787132101,43.47103136830552,-0.18857583224209698,0.613274723899831,0.6440763812619784,0.6287324702546254,0.03080165736214746,-0.23034763797243496,0.8249116370175538,0.6415308606694696,0.11267949218105693,,0.4911437125724752,0.7621815986592104
