Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
STX,2002-12-11,5.314923286437988,5.546006907587466,5.199381475863249,5.314923286437988,36719700,,,,,,,,,
STX,2002-12-12,5.314923232631697,5.356518354538634,5.093083170137398,5.167029857635498,9195600,,,,,,,,,
STX,2002-12-13,5.130056900717169,5.314923633402251,5.06073154539247,5.277950286865234,7739400,,,,,,,,,
STX,2002-12-16,5.231731873674103,5.370382103558254,5.143920311176401,5.365760326385498,3836400,,,,,,,,,
STX,2002-12-17,5.361140186970696,5.444329990869727,5.291814836171635,5.314923286437988,2729900,,,,,,,,,
STX,2002-12-18,5.277950755161222,5.282572534077689,5.143922251883345,5.176273822784424,2152800,,,,,,,,,
STX,2002-12-19,5.15316489452522,5.1762733462229455,4.949811489250761,4.972919940948486,6450800,,,,,,,,,
STX,2002-12-20,5.014515096629557,5.056109781032283,4.880486604868618,4.996028423309326,2930900,,,,,,,,,
STX,2002-12-23,4.9498110951997685,4.9498110951997685,4.714105700010013,4.806539058685303,3455900,,,,,,,,,
STX,2002-12-24,4.806539757226809,4.829648210443273,4.621673013009272,4.732593059539795,3302500,,,,,,,,,
STX,2002-12-26,4.644781181381684,4.714106096022595,4.62167272958236,4.635537624359131,2019200,,,,,,,,,
STX,2002-12-27,4.62167278992099,4.6817545890808105,4.5569692121895535,4.6817545890808105,1639400,,,,,,,,,
STX,2002-12-30,4.723350618024653,4.875865813999127,4.621673673789287,4.838892459869385,2742800,,,,,,,,,
STX,2002-12-31,4.760321933249079,5.065352194549759,4.760321933249079,4.9590535163879395,3730800,,,,,,,,,
STX,2003-01-02,4.96830027444022,4.972922054895856,4.737216540745326,4.852758407592773,3473000,,,,,,,,,
STX,2003-01-03,4.8527542823968925,4.968296051025391,4.774185844468965,4.968296051025391,1716600,,,,,,,,,
STX,2003-01-06,5.037623742949727,5.347275890678115,5.014515728953342,5.2825727462768555,4041400,,,,,,,,,
STX,2003-01-07,5.314923189124283,5.661548614501953,5.268706289437785,5.661548614501953,6823500,,,,,,,,,
STX,2003-01-08,5.569115694742614,5.656927282158251,5.522898791414139,5.6384406089782715,4623100,,,,,,,,,
STX,2003-01-09,5.684658182295422,5.98506676706523,5.661549727907643,5.82330846786499,9553400,,,,,,,,,
STX,2003-01-10,5.314923589210731,5.522898771941479,4.945189686157704,5.130056858062744,7554700,,,,,,,,,
STX,2003-01-13,5.153161892777237,5.21324365589051,4.690994891066031,4.727968215942383,2834700,,,,,,,,,
STX,2003-01-14,4.727972911847379,4.783433395003025,4.621674607439739,4.737216472625732,1629200,,,,,,,,,
STX,2003-01-15,4.7880525057534875,5.028379685029366,4.709484038740761,4.977541446685791,2588100,,,,,,,,,
STX,2003-01-16,5.074596540123208,5.1300570017783516,4.982163171959747,5.088461875915527,1443400,,,,,,,,,
STX,2003-01-17,5.07459479254322,5.0838383465548205,4.80653789680361,4.991405010223389,2000000,,,,,,,,,
STX,2003-01-21,5.037623407877273,5.074596756720781,4.7187281639127505,4.732593059539795,1165700,,,,,,,,,
STX,2003-01-22,4.7788102727121045,4.7788102727121045,4.298156266137495,4.3998332023620605,3488500,,,,,,,,,
STX,2003-01-23,4.506131744384765,4.690998511441284,4.441428155536414,4.621673583984375,2498200,,,,,,,,,
STX,2003-01-24,4.700241068541306,4.820404661899495,4.529239235265595,4.598564147949219,2772100,,,,,,,,,
STX,2003-01-27,4.529238456334127,4.575454909922627,4.307397980535635,4.321263313293457,1150600,70.75245453839631,,,,,,,,
STX,2003-01-28,4.358237129931128,4.487643831215757,4.344371795654297,4.344371795654297,1267000,70.5418127836836,,,,,,,,
STX,2003-01-29,4.353616065575847,4.584699718989609,4.344372507875892,4.496887683868408,1174400,71.08598205345965,,,,,,,,
STX,2003-01-30,4.524617174439937,4.570834073848671,4.344371795654297,4.344371795654297,720700,71.26118839248906,,,,,,,,
STX,2003-01-31,4.298153897321773,4.316640562741694,4.1548819097497365,4.242693901062012,1402500,71.42208287180787,,,,,,,,
STX,2003-02-03,4.265804574633606,4.367481518518342,4.233453000070932,4.238074779510498,1002400,71.21602643413124,,,,,,,,
STX,2003-02-04,4.242696130857664,4.242696130857664,4.13639741825901,4.182614326477051,1087700,70.5428540530613,,,,,,,,
STX,2003-02-05,4.214965897775419,4.256561027020235,4.150262314421581,4.182614326477051,1233500,70.49621312988884,,,,,,,,
STX,2003-02-06,4.205722780586072,4.316642831400848,4.173370768530602,4.182614326477051,923500,69.82317482098611,,,,,,,,
STX,2003-02-07,4.228830765215308,4.238074323098974,4.141019169105978,4.159505844116211,1069500,69.74806995753381,,,,,,,,
STX,2003-02-10,4.043963400390524,4.043963400390524,3.5956612689709218,4.020854949951172,10046400,70.12129848700584,,,,,,,,
STX,2003-02-11,4.020854707303086,4.127153396606445,3.8036359914930085,4.127153396606445,2238900,70.57038442875114,,,,,,,,
STX,2003-02-12,4.1503377641079595,4.1503377641079595,3.7932698212842992,3.8674657344818115,1726000,71.78496152784871,,,,,,,,
STX,2003-02-13,3.8721046647509287,3.9184769082418778,3.7098007069258405,3.737624406814575,2111000,71.52612585506208,,,,,,,,
STX,2003-02-14,3.737624681447557,3.8952908515930176,3.737624681447557,3.8952908515930176,881000,72.90557938191733,,,,,,,,
STX,2003-02-18,3.8952922945095216,4.052958965301514,3.890655377671977,4.052958965301514,2049100,73.64598156245368,,,,,,,,
STX,2003-02-19,4.085418351082316,4.173525926045366,4.052957293154691,4.168888568878174,1506300,71.57975591779258,,,,,,,,
STX,2003-02-20,4.122516095411747,4.2430842793762675,4.113241381591486,4.178163051605225,760000,67.83768897977212,,,,,,,,
STX,2003-02-21,4.187438274770364,4.340467549638721,4.187438274770364,4.266271591186523,1519300,68.4139369870566,,,,,,,,
STX,2003-02-24,4.289457572831048,4.359016167385259,4.117879322986937,4.173526287078857,1055600,67.34877882735937,,,,,,,,
STX,2003-02-25,4.173526849083802,4.52132075317412,4.159615216748179,4.488860130310059,3049400,62.213775491147615,,,,,,,,
STX,2003-02-26,4.474947674050011,4.516683009739968,4.368291098169256,4.414663791656494,782300,57.912062397135735,,,,,,,,
STX,2003-02-27,4.368290994455894,4.493496556310316,4.32191830206965,4.382202625274658,387000,57.91587169519531,,,,,,,,
STX,2003-02-28,4.405390317171281,4.405390317171281,4.25699836379482,4.298733711242676,808500,55.93653780154209,,,,,,,,
STX,2003-03-03,4.289458133031822,4.414664150272546,4.2755465007526805,4.3126444816589355,575800,55.412941297274955,,,,,,,,
STX,2003-03-04,4.326556981379309,4.3543806937588485,4.266272639759396,4.298733711242676,517600,55.26199839059929,,,,,,,,
STX,2003-03-05,4.280183532739878,4.368291571463373,4.238448634770823,4.30800724029541,1017700,53.357305484776894,,,,,,,,
STX,2003-03-06,4.261634715786675,4.521321042017616,4.261634715786675,4.442487716674805,1481100,49.92539382706887,,,,,,,,
STX,2003-03-07,4.396113541211667,4.563054852860469,4.354378655542165,4.498133182525635,898800,47.894581816770085,,,,,,,,
STX,2003-03-10,4.38220166945851,4.525956630706787,4.38220166945851,4.525956630706787,1837100,47.920814415018384,,,,,,,,
STX,2003-03-11,4.498134599521685,4.52132094924845,4.382203293130699,4.4285759925842285,1960400,44.725349834962216,59.007702880411,,,,,,,
STX,2003-03-12,4.335829867240189,4.359015768474587,4.150339561665977,4.187437534332275,4556400,47.624665094954686,59.78314070842799,,,,,,,
STX,2003-03-13,4.187438254849841,4.243085223424265,4.11787965469251,4.196712970733643,4223600,46.4238759227198,59.5735871057934,,,,,,,
STX,2003-03-14,4.182800064882706,4.219898032630621,4.057594092051497,4.1549763679504395,2401400,45.48044780146407,59.43486728669157,,,,,,,
STX,2003-03-17,4.154976334948477,4.372927225418343,4.1039667402609155,4.335829257965088,994400,46.71043199979428,60.19311709128522,,,,,,,
STX,2003-03-18,4.335829748598346,4.433212034743377,4.335829748598346,4.4239373207092285,782500,47.042090541494304,60.1880814051718,,,,,,,
STX,2003-03-19,4.382203060004014,4.41002676664452,4.256997485728775,4.331193447113037,874000,47.314835526952905,59.809208180975816,,,,,,,
STX,2003-03-20,4.289456395007878,4.382201309694657,4.266270055775525,4.377563953399658,1609600,47.39268265893368,59.851685676376086,,,,,,,
STX,2003-03-21,4.405388454410233,4.632613647499456,4.3590157674667225,4.544506072998047,2559900,48.51651739407646,59.90318199966467,,,,,,,
STX,2003-03-24,4.382203293130699,4.52595830764237,4.372929018585696,4.4285759925842285,1945600,49.17088851243876,60.04785054313436,,,,,,,
STX,2003-03-25,4.405389261245728,4.739271518557598,4.382202913527453,4.637251853942871,4664700,49.54376543783095,60.67202074566828,,,,,,,
STX,2003-03-26,4.567693443239091,4.725359641354745,4.5213207458714875,4.683624744415283,2908700,49.15899758010749,60.67222794811197,,,,,,,
STX,2003-03-27,4.614066793834961,5.049968837405221,4.609429434548636,5.0453314781188965,4410700,48.70408747229503,62.206879027633,,,,,,,
STX,2003-03-28,4.9572224603465225,5.00823251812868,4.799556255340576,4.799556255340576,2628000,50.11057367245068,62.856995927060545,,,,,,,
STX,2003-03-31,4.637251203736629,4.841290062114236,4.627976489052642,4.785643100738525,1127600,49.2123176716313,62.70511958213265,,,,,,,
STX,2003-04-01,4.832014607018128,4.952583214943889,4.790279285640547,4.901573181152344,1558200,48.506517097133575,62.711748161847616,,,,,,,
STX,2003-04-02,4.985046504055425,5.077791466845092,4.896938899965957,4.980409145355225,4117900,48.15540751306723,61.48666211796908,,,,,,,
STX,2003-04-03,5.026780191453789,5.031417548625894,4.827378255480507,4.971133232116699,1517100,48.197285649951894,59.71731883775264,,,,,,,
STX,2003-04-04,4.9247628757639035,4.9294002351308635,4.706811850189035,4.7624592781066895,4553400,49.973446501246976,60.297072188683075,,,,,,,
STX,2003-04-07,4.776368502349468,4.859838717595512,4.729995816579561,4.781005859375,3600200,49.378703211929434,59.87098497984875,,,,,,,
