Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
GOSS,2019-02-08,19.0,19.0,16.0,17.940000534057617,5895000,,,,,,,,,
GOSS,2019-02-11,18.719999313354492,19.75,17.899999618530273,18.360000610351562,1545600,,,,,,,,,
GOSS,2019-02-12,18.43000030517578,18.649999618530273,17.5,18.5,473900,,,,,,,,,
GOSS,2019-02-13,18.5,18.549999237060547,17.579999923706055,17.579999923706055,269700,,,,,,,,,
GOSS,2019-02-14,17.540000915527344,19.700000762939453,16.559999465942383,18.75,1551900,,,,,,,,,
GOSS,2019-02-15,18.809999465942383,19.770000457763672,18.75,19.299999237060547,429900,,,,,,,,,
GOSS,2019-02-19,19.5,20.0,19.079999923706055,19.639999389648438,377900,,,,,,,,,
GOSS,2019-02-20,19.770000457763672,20.229999542236328,19.510000228881836,20.1200008392334,286500,,,,,,,,,
GOSS,2019-02-21,20.3799991607666,21.209999084472656,20.0,20.799999237060547,465800,,,,,,,,,
GOSS,2019-02-22,21.209999084472656,22.68000030517578,19.5,22.5,593300,,,,,,,,,
GOSS,2019-02-25,22.600000381469727,24.0,22.270000457763672,23.170000076293945,544600,,,,,,,,,
GOSS,2019-02-26,23.43000030517578,24.440000534057617,23.0,23.969999313354492,376800,,,,,,,,,
GOSS,2019-02-27,24.6200008392334,25.06100082397461,20.579999923706055,20.950000762939453,604100,,,,,,,,,
GOSS,2019-02-28,20.899999618530273,22.139999389648438,20.040000915527344,21.829999923706055,371800,,,,,,,,,
GOSS,2019-03-01,21.90999984741211,23.399999618530273,21.5,23.0,420400,,,,,,,,,
GOSS,2019-03-04,23.709999084472656,23.709999084472656,22.149999618530273,22.829999923706055,327300,,,,,,,,,
GOSS,2019-03-05,22.979999542236328,23.100000381469727,20.309999465942383,20.510000228881836,488700,,,,,,,,,
GOSS,2019-03-06,20.59000015258789,21.290000915527344,19.6299991607666,20.84000015258789,173100,,,,,,,,,
GOSS,2019-03-07,20.809999465942383,22.1200008392334,18.299999237060547,19.25,410700,,,,,,,,,
GOSS,2019-03-08,19.1299991607666,20.08099937438965,18.780000686645508,19.729999542236328,186400,,,,,,,,,
GOSS,2019-03-11,19.75,20.739999771118164,19.020000457763672,19.860000610351562,344300,,,,,,,,,
GOSS,2019-03-12,19.6299991607666,20.440000534057617,19.43000030517578,19.459999084472656,123600,,,,,,,,,
GOSS,2019-03-13,19.469999313354492,20.200000762939453,19.149999618530273,19.549999237060547,245600,,,,,,,,,
GOSS,2019-03-14,19.489999771118164,20.030000686645508,19.43000030517578,20.0,253500,,,,,,,,,
GOSS,2019-03-15,20.5,21.010000228881836,20.100000381469727,20.479999542236328,2403600,,,,,,,,,
GOSS,2019-03-18,20.5,22.149999618530273,20.399999618530273,22.09000015258789,228000,,,,,,,,,
GOSS,2019-03-19,22.06999969482422,23.959999084472656,22.06999969482422,23.579999923706055,343700,,,,,,,,,
GOSS,2019-03-20,23.479999542236328,23.5,22.402999877929688,23.260000228881836,121600,,,,,,,,,
GOSS,2019-03-21,23.149999618530273,23.489999771118164,22.003999710083008,23.239999771118164,130200,,,,,,,,,
GOSS,2019-03-22,23.040000915527344,23.040000915527344,21.389999389648438,21.600000381469727,124800,,,,,,,,,
GOSS,2019-03-25,21.469999313354492,22.5,20.489999771118164,22.100000381469727,126500,81.14598962794379,,,,,,,,
GOSS,2019-03-26,22.209999084472656,22.850000381469727,21.059999465942383,21.3799991607666,119800,81.80629253630075,,,,,,,,
GOSS,2019-03-27,21.389999389648438,21.920000076293945,20.18000030517578,20.729999542236328,117700,82.46051268532078,,,,,,,,
GOSS,2019-03-28,20.84000015258789,21.510000228881836,20.81999969482422,21.31999969482422,56100,81.06683836243411,,,,,,,,
GOSS,2019-03-29,21.489999771118164,22.18000030517578,21.059999465942383,21.670000076293945,121200,79.25408727309178,,,,,,,,
GOSS,2019-04-01,21.899999618530273,21.899999618530273,20.299999237060547,20.68000030517578,166900,80.28357512413935,,,,,,,,
GOSS,2019-04-02,20.59000015258789,20.950000762939453,20.239999771118164,20.65999984741211,109800,80.15873878119234,,,,,,,,
GOSS,2019-04-03,20.93000030517578,21.34000015258789,19.899999618530273,20.579999923706055,214300,79.88750148300578,,,,,,,,
GOSS,2019-04-04,20.6200008392334,20.649999618530273,19.13599967956543,19.860000610351562,138900,79.94684866120275,,,,,,,,
GOSS,2019-04-05,19.969999313354492,20.09000015258789,19.34000015258789,19.739999771118164,131000,76.25580581300831,,,,,,,,
GOSS,2019-04-08,19.510000228881836,19.729999542236328,18.510000228881836,18.59000015258789,183000,77.2160225747716,,,,,,,,
GOSS,2019-04-09,18.59000015258789,18.649999618530273,17.200000762939453,17.309999465942383,288400,78.34538465734364,,,,,,,,
GOSS,2019-04-10,17.3700008392334,17.549999237060547,17.0,17.229999542236328,123600,68.99473632116673,,,,,,,,
GOSS,2019-04-11,17.260000228881836,17.780000686645508,16.649999618530273,17.440000534057617,172500,67.75388046986745,,,,,,,,
GOSS,2019-04-12,17.579999923706055,17.790000915527344,16.8700008392334,17.219999313354492,88200,65.35374196247852,,,,,,,,
GOSS,2019-04-15,17.31999969482422,17.649999618530273,16.799999237060547,17.110000610351562,101700,65.35739218147984,,,,,,,,
GOSS,2019-04-16,17.18000030517578,17.559999465942383,17.040000915527344,17.389999389648438,84000,58.810200405434934,,,,,,,,
GOSS,2019-04-17,17.399999618530273,17.399999618530273,16.280000686645508,16.3700008392334,92000,60.53125260326643,,,,,,,,
GOSS,2019-04-18,16.239999771118164,16.959999084472656,15.850000381469727,16.239999771118164,190200,56.63321363887424,,,,,,,,
GOSS,2019-04-22,16.1200008392334,16.969999313354492,16.049999237060547,16.540000915527344,122100,56.368239322761426,,,,,,,,
GOSS,2019-04-23,16.559999465942383,17.34000015258789,16.450000762939453,17.110000610351562,86500,57.43803549573453,,,,,,,,
GOSS,2019-04-24,17.280000686645508,17.3799991607666,16.5049991607666,16.6299991607666,260400,57.67426656186891,,,,,,,,
GOSS,2019-04-25,16.6299991607666,16.886999130249023,16.0,16.209999084472656,59400,57.889556193679425,,,,,,,,
GOSS,2019-04-26,16.25,16.31999969482422,15.588000297546387,16.1200008392334,106400,57.23484121148338,,,,,,,,
GOSS,2019-04-29,16.190000534057617,17.440000534057617,16.1200008392334,17.25,149700,60.623654792138325,,,,,,,,
GOSS,2019-04-30,17.229999542236328,18.0,16.639999389648438,16.959999084472656,130400,55.54819355616054,,,,,,,,
GOSS,2019-05-01,17.09000015258789,17.239999771118164,16.360000610351562,16.670000076293945,106300,50.94264861097629,,,,,,,,
GOSS,2019-05-02,16.739999771118164,16.799999237060547,16.0,16.469999313354492,40000,50.93902260931458,,,,,,,,
GOSS,2019-05-03,16.709999084472656,17.59000015258789,16.584999084472656,17.489999771118164,97800,54.9508535469625,,,,,,,,
GOSS,2019-05-06,17.030000686645508,18.549999237060547,17.030000686645508,18.030000686645508,67700,52.66934773686478,,,,,,,,
GOSS,2019-05-07,17.84000015258789,18.350000381469727,17.520000457763672,18.170000076293945,96100,52.127079519723175,68.47270747967744,,,,,,,
GOSS,2019-05-08,18.170000076293945,18.549999237060547,16.996999740600586,18.170000076293945,28800,51.53926251186668,68.30575856694368,,,,,,,
GOSS,2019-05-09,17.81999969482422,18.930999755859375,17.520000457763672,18.739999771118164,71100,51.99549421536508,68.58514282259284,,,,,,,
GOSS,2019-05-10,18.75,19.8799991607666,18.309999465942383,19.420000076293945,92800,52.43811509979493,68.11840599082966,,,,,,,
GOSS,2019-05-13,18.8700008392334,20.770000457763672,18.8700008392334,20.229999542236328,207500,53.69689817734303,67.35774146589632,,,,,,,
GOSS,2019-05-14,20.239999771118164,20.290000915527344,18.600000381469727,19.290000915527344,142600,53.7562555334601,67.8392598631804,,,,,,,
GOSS,2019-05-15,19.200000762939453,20.579999923706055,19.200000762939453,20.489999771118164,101200,56.74476161295252,68.87252107967024,,,,,,,
GOSS,2019-05-16,20.59000015258789,21.600000381469727,20.18000030517578,21.139999389648438,173400,57.458866112200724,68.99069541606794,,,,,,,
GOSS,2019-05-17,21.190000534057617,21.700000762939453,20.552000045776367,20.979999542236328,80600,56.477454818913245,68.67809897625631,,,,,,,
GOSS,2019-05-20,20.799999237060547,20.969999313354492,19.989999771118164,20.639999389648438,110200,56.68040970141156,66.7773674900911,,,,,,,
GOSS,2019-05-21,20.81999969482422,21.395000457763672,20.6299991607666,20.75,100300,53.59862784838315,66.48522668040397,,,,,,,
GOSS,2019-05-22,20.850000381469727,20.90999984741211,20.2549991607666,20.389999389648438,64000,49.13762918413618,66.1376597687596,,,,,,,
GOSS,2019-05-23,20.31999969482422,20.31999969482422,19.280000686645508,19.8700008392334,112600,49.894338412433775,60.371924567212,,,,,,,
GOSS,2019-05-24,20.0,21.200000762939453,19.850000381469727,20.56999969482422,228500,50.60435814725788,60.19247873202423,,,,,,,
GOSS,2019-05-28,20.75,21.204999923706055,20.040000915527344,20.270000457763672,299300,50.670017575171876,59.22061781939723,,,,,,,
GOSS,2019-05-29,20.010000228881836,20.405000686645508,19.649999618530273,20.1299991607666,71400,50.68085460962368,59.21883239850093,,,,,,,
GOSS,2019-05-30,20.149999618530273,20.229999542236328,18.309999465942383,18.690000534057617,189100,55.550362867475286,57.06839390283621,,,,,,,
GOSS,2019-05-31,18.31999969482422,18.809999465942383,18.100000381469727,18.309999465942383,90800,52.761229300581945,57.08032921353886,,,,,,,
GOSS,2019-06-03,18.299999237060547,19.420000076293945,18.09000015258789,18.959999084472656,161900,53.393271138447815,55.25286950632476,,,,,,,
GOSS,2019-06-04,19.479999542236328,19.520000457763672,18.559999465942383,19.31999969482422,72800,53.404270915422636,55.15371101238673,,,,,,,
GOSS,2019-06-05,19.450000762939453,19.450000762939453,17.780000686645508,17.899999618530273,101800,57.642791488611465,57.28555325299707,,,,,,,
GOSS,2019-06-06,17.90999984741211,18.399999618530273,16.989999771118164,17.690000534057617,218000,57.0900757993008,57.19364505457143,,,,,,,
GOSS,2019-06-07,17.850000381469727,18.709999084472656,17.5,18.469999313354492,100700,57.670741375599185,57.91284801369745,,,,,,,
GOSS,2019-06-10,18.959999084472656,19.989999771118164,18.5939998626709,19.540000915527344,141800,59.50570224436412,58.89950526082909,,,,,,,
GOSS,2019-06-11,19.600000381469727,19.989999771118164,18.479999542236328,18.690000534057617,63400,58.33132316215419,59.36365473654698,,,,,,,
GOSS,2019-06-12,18.472000122070312,19.334999084472656,18.472000122070312,18.989999771118164,71400,58.14805499197697,57.270807295289416,,,,,,,
