Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
CBRL,1981-11-05,0.27858975529670715,0.2855545282600111,0.27858975529670715,0.27858975529670715,1021739,,,,,,,,,
CBRL,1981-11-06,0.27858975529670715,0.2925188189061768,0.27858975529670715,0.27858975529670715,587756,,,,,,,,,
CBRL,1981-11-09,0.27858975529670715,0.2855545282600111,0.27858975529670715,0.27858975529670715,367348,,,,,,,,,
CBRL,1981-11-10,0.27858978442001414,0.27858978442001414,0.27162498235702515,0.27162498235702515,746655,,,,,,,,,
CBRL,1981-11-11,0.27162498235702515,0.27858978442001414,0.27162498235702515,0.27162498235702515,235786,,,,,,,,,
CBRL,1981-11-12,0.27162498235702515,0.2855545581114038,0.27162498235702515,0.27162498235702515,172568,,,,,,,,,
CBRL,1981-11-13,0.27162498235702515,0.2855545581114038,0.27162498235702515,0.27162498235702515,225534,,,,,,,,,
CBRL,1981-11-16,0.2716250443017098,0.2785898479530375,0.2646602690219879,0.2646602690219879,175985,,,,,,,,,
CBRL,1981-11-17,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,61509,,,,,,,,,
CBRL,1981-11-18,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,56384,,,,,,,,,
CBRL,1981-11-19,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,34172,,,,,,,,,
CBRL,1981-11-20,0.2646602690219879,0.2716250443017098,0.2646602690219879,0.2646602690219879,78595,,,,,,,,,
CBRL,1981-11-23,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,102516,,,,,,,,,
CBRL,1981-11-24,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,128145,,,,,,,,,
CBRL,1981-11-25,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,70052,,,,,,,,,
CBRL,1981-11-27,0.2646602690219879,0.2785898479530375,0.2646602690219879,0.2646602690219879,10252,,,,,,,,,
