Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
BSY,2020-09-23,27.44618754116974,32.82760238647461,26.465966557556534,32.82760238647461,7934400,,,,,,,,,
BSY,2020-09-24,29.592873512672213,32.8374046087265,29.563466208614955,31.36707305908203,701900,,,,,,,,,
BSY,2020-09-25,30.690719955365665,34.552791340779976,30.3868519592675,34.101890563964844,335900,,,,,,,,,
BSY,2020-09-28,34.44496311162072,34.65080861087436,29.700693629213184,31.484695434570312,795400,,,,,,,,,
BSY,2020-09-29,30.20061078300368,31.455294431475988,28.073530976472526,29.426237106323242,572800,,,,,,,,,
BSY,2020-09-30,29.42623599181162,30.778940200805664,28.475420388963297,30.778940200805664,379600,,,,,,,,,
BSY,2020-10-01,30.857361979549037,32.33749804006709,28.661666783341612,29.896745681762695,315800,,,,,,,,,
BSY,2020-10-02,28.6028502838626,29.837929020237638,28.573442979559648,29.57326889038086,140000,,,,,,,,,
BSY,2020-10-05,29.79871837483426,29.89674084990613,28.9165198384338,29.32821273803711,361400,,,,,,,,,
BSY,2020-10-06,29.553666691712053,29.720304358575206,28.916523331220027,29.592876434326172,507900,,,,,,,,,
BSY,2020-10-07,29.416435593969418,29.88694127579679,29.095903621594807,29.475248336791992,240400,,,,,,,,,
BSY,2020-10-08,29.50465746348662,30.141800847309934,29.225294580813138,29.769317626953125,452600,,,,,,,,,
BSY,2020-10-09,29.955551361159337,30.279024196123622,29.40662815901878,29.78891372680664,143800,,,,,,,,,
BSY,2020-10-12,30.239818478183704,31.8081724652952,29.83792801437443,31.54351234436035,194600,,,,,,,,,
BSY,2020-10-13,31.43569362531254,34.14110623477233,31.26905594631316,33.611785888671875,96800,,,,,,,,,
BSY,2020-10-14,34.12149950004932,38.26293235368447,33.62158462070765,36.434818267822266,685400,,,,,,,,,
BSY,2020-10-15,36.787700362113235,39.10102298753018,34.47143868845723,38.41486740112305,267900,,,,,,,,,
BSY,2020-10-16,38.708932725930566,39.58622731630487,38.42466771067413,39.19904327392578,203000,,,,,,,,,
BSY,2020-10-19,38.84616592361265,39.130427220422845,35.97411760306217,37.071964263916016,333700,,,,,,,,,
BSY,2020-10-20,36.96413485611326,40.01262291643159,36.96413485611326,37.47385025024414,626000,,,,,,,,,
BSY,2020-10-21,37.81693701174839,39.14023418227105,35.11152431127249,36.964141845703125,267400,,,,,,,,,
