Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
GBX,1995-07-13,8.699456222918855,8.699456222918855,8.626960754394531,8.626960754394531,56.39886707121007,44.20140874119716,44.280715091668235,37.748599389341294,36.27211858759142,3.31,98.0,2.57
GBX,1995-07-14,8.554470904668172,8.699461936950684,8.554470904668172,8.699461936950684,56.424961130502346,44.1927094738681,44.281462285317076,37.678553757535106,36.182620696367074,3.31,98.0,2.65
GBX,1995-07-17,8.699456222918855,8.699456222918855,8.481969817345883,8.626960754394531,56.50667599379029,44.1901675549769,43.9876851086936,37.648470679172476,36.182727017069304,3.31,96.0,2.67
GBX,1995-07-18,8.626960762476518,8.626960762476518,8.554465293884277,8.554465293884277,56.58577763072065,44.18755568213474,43.83269316252484,37.64637653652049,36.193146877664816,3.3,95.0,2.64
GBX,1995-07-19,8.481968879699707,8.481968879699707,8.191987037658691,8.264482498168945,56.47818798006989,44.73045181530589,43.98642913170567,37.76661054782299,36.34797309026966,3.29,95.0,2.57
GBX,1995-07-20,8.299433741076239,8.445037841796875,8.226631690715921,8.445037841796875,55.85187806511897,44.91291806492352,43.86966176800045,37.86171033258547,36.31610654380776,3.27,94.0,2.46
GBX,1995-07-21,8.445034458326257,8.445034458326257,8.299430415941321,8.372232437133789,55.84699489071719,44.91585447574711,43.728693428079964,37.80860760969925,36.07518338151922,3.25,92.0,2.3
GBX,1995-07-24,8.372231373744729,8.372231373744729,8.226627349853516,8.226627349853516,55.82793310893908,44.72836977861949,43.79535781125875,37.85646497939305,36.07831613290854,3.22,92.0,2.09
GBX,1995-07-25,8.081023423176891,8.081023423176891,7.717013359069824,7.717013359069824,57.30305924042559,46.59113103186421,44.45962531628607,38.570457866451775,36.60104458181984,3.22,98.0,1.88
GBX,1995-07-26,7.717009360973651,7.717009360973651,7.498603435663076,7.571405410766602,54.755532691564376,46.696544933684756,44.017832197175835,38.61999913023575,36.637691554130534,3.23,95.0,1.66
GBX,1995-07-27,7.571409333426997,7.717013359069824,7.498607320605584,7.717013359069824,54.96931041767059,46.849323349802184,43.97637638272756,38.69898070880827,36.5402499696686,3.22,92.0,1.42
GBX,1995-07-28,7.862617015838623,8.00822103465045,7.862617015838623,7.862617015838623,55.12465963411669,46.8637518098897,44.0879648629333,38.770295594957894,36.51012644735596,3.21,95.0,1.14
GBX,1995-07-31,7.7898168563842765,7.7898168563842765,7.717014829689097,7.789816856384277,55.10753232642445,46.89671643736554,42.313453903181355,38.767803838895475,36.484435578491606,3.21,86.0,0.94
GBX,1995-08-01,7.78981500643271,7.935419025244537,7.78981500643271,7.862617015838623,54.90323198481283,46.942549533706384,41.471804129442944,38.597396729063014,36.365417873775016,3.21,85.0,0.77
