Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
HOPE,1999-01-29,1.098046898841858,1.098046898841858,1.098046898841858,1.098046898841858,51.190048738457214,55.345082359620115,52.278852810524434,46.99169863477796,43.76163366395452,6.2,76.0,-1.46
HOPE,1999-02-01,1.1285477876663208,1.1285477876663208,1.1285477876663208,1.1285477876663208,51.668827627243665,55.556531939209506,52.43632959951333,47.11891397968258,43.85055693832102,6.18,76.0,-1.45
HOPE,1999-02-02,1.1590498685836792,1.1647688749136382,1.1590498685836792,1.1590498685836792,50.82647361775206,55.805824427596264,52.62634391415152,47.23242077489486,43.865733713394114,6.16,76.0,-1.44
HOPE,1999-02-03,1.1590498685836792,1.1590498685836792,1.1590498685836792,1.1590498685836792,49.88536717782523,55.805824427596264,52.62634391415152,47.1718890645448,43.865733713394114,6.14,75.5,-1.42
HOPE,1999-02-04,1.128548388395201,1.1723942619250622,1.128548388395201,1.1590498685836792,49.88536717782523,55.805824427596264,52.62634391415152,46.99197173308065,43.865733713394114,6.11,75.0,-1.39
HOPE,1999-02-05,1.172393798828125,1.172393798828125,1.172393798828125,1.172393798828125,49.64741181294564,53.45349001682702,51.41223918257551,47.01797910177104,43.88170725038452,6.08,64.0,-1.36
HOPE,1999-02-08,1.1418922628305719,1.172393798828125,1.1418922628305719,1.172393798828125,45.517249841960435,53.3478009136668,51.41223918257551,47.01797910177104,43.79925532885577,6.04,63.5,-1.32
HOPE,1999-02-09,1.128548029689358,1.128548029689358,1.1113909482955933,1.1113909482955933,48.34070023302803,48.98186013135176,51.93496617847859,47.41214000828163,44.11845579994625,6.0,71.0,-1.28
HOPE,1999-02-10,1.1190164624342192,1.1418925523757935,1.1113911443584998,1.1418925523757935,43.76475941154886,49.29041098586134,51.98852386738444,47.514840078420335,44.15697963190688,5.95,71.0,-1.24
HOPE,1999-02-11,1.1418925523757935,1.1418925523757935,1.1418925523757935,1.1418925523757935,43.76475941154886,49.29041098586134,51.98852386738444,47.500274921125964,44.09997197069288,5.89,70.5,-1.18
