Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
WT,1994-03-02,3.909259889183975,4.006991386413574,3.909259889183975,4.006991386413574,54.82873268198162,49.492128402416704,41.749536080576085,50.73683023732626,75.37679861597361,9.92,2.5,1.62
WT,1994-03-03,3.9092612266540527,4.006992757320404,3.9092612266540527,3.9092612266540527,54.78882760137637,49.47338411378351,41.93314214438613,50.83675195597017,74.64221050970286,9.52,15.0,1.88
WT,1994-03-04,4.006991386413574,4.006991386413574,3.909259889183975,4.006991386413574,55.21597073040891,49.58237532613995,42.119632645258704,50.68296901311389,73.96623609709978,9.1,19.0,2.15
WT,1994-03-07,4.006992757320404,4.05585852265358,3.9092612266540527,3.9092612266540527,55.523437978496894,49.61558451336797,42.30163237192521,50.718954583678325,74.01698130846398,8.66,24.0,2.38
WT,1994-03-08,4.104723895888731,4.104723895888731,3.9092608532273627,4.055858135223389,55.92161568832703,50.09853299213225,42.52312366331272,50.32042744196053,73.89539636423568,8.16,25.0,2.49
WT,1994-03-09,3.9581256377987746,4.006991386413574,3.9581256377987746,4.006991386413574,55.3168342419142,50.14428584485879,42.388457131956784,50.351175492986464,73.68836294109681,7.62,25.0,2.3
WT,1994-03-10,4.006991386413574,4.1047228836431735,3.9581256377987746,4.006991386413574,53.41361561324069,50.14428584485879,42.342777944000495,48.46357272644768,73.43904996387593,7.11,25.0,1.96
WT,1994-03-11,3.9581266138927047,4.055858135223389,3.9581266138927047,4.055858135223389,53.25972677412009,48.095330503653805,42.34170229593525,48.47662193370809,71.68850330181913,6.71,25.0,1.96
WT,1994-03-14,3.9581267833709717,4.104724071643971,3.9581267833709717,3.9581267833709717,44.74229186862981,47.45951299878138,42.52014561720386,48.57933848911601,71.73987470135607,6.41,28.0,2.26
WT,1994-03-15,4.006992546128638,4.055858308886305,3.9581267833709717,3.9581267833709717,44.387389900476656,46.88736628950802,42.33724103143117,47.11838321043438,70.9139881339236,6.11,25.0,2.59
WT,1994-03-16,3.9581266138927047,4.055858135223389,3.9581266138927047,4.055858135223389,40.10077278655857,46.64401033655657,42.51211866566684,47.10451101857847,69.56209058733262,5.79,29.0,2.87
WT,1994-03-17,3.9581267833709717,4.055858308886305,3.9581267833709717,3.9581267833709717,40.58464959102487,46.03619337306897,42.590792440694464,47.00004419655689,69.60871707889018,5.44,36.0,3.01
WT,1994-03-18,3.9581267833709717,4.055858308886305,3.9581267833709717,3.9581267833709717,40.413575909555455,45.064919256288356,42.487198555229256,46.7994425573453,69.55759577689,5.06,29.0,2.87
WT,1994-03-21,3.9581269919872284,4.006992757320404,3.9092612266540527,3.9092612266540527,34.31435194061379,44.868061012178835,42.349195560434026,46.83171467441337,69.23851230526633,4.67,28.0,2.39
WT,1994-03-22,3.909261270534773,4.006992802298142,3.909261270534773,3.9825599193573,34.2323510896295,45.03653427805117,42.45449282132881,46.68273790559753,69.08284156112549,4.45,30.0,2.72
WT,1994-03-23,4.006992546128638,4.006992546128638,3.9092610206133056,3.9581267833709717,34.26306886786432,45.05359487341888,42.28236441426746,46.450479896688286,68.94754326005682,4.22,23.0,3.07
WT,1994-03-24,4.006992757320404,4.006992757320404,3.9092612266540527,3.9092612266540527,31.374268713177578,45.12306225929403,42.32925357333356,45.693709513634715,68.91653254860901,3.98,26.0,3.36
WT,1994-03-25,3.9092612266540527,3.9092612266540527,3.9092612266540527,3.9092612266540527,30.44320798160714,44.67159313586074,42.32925357333356,44.99311017768136,68.73330542422741,3.72,26.5,3.51
WT,1994-03-28,4.006992772499227,4.006992772499227,3.9092612414626604,3.9336941242218018,28.427798169271718,44.227243789748734,42.340807349057755,44.79748466826736,67.80150764380123,3.43,29.0,3.21
WT,1994-03-29,3.8115296959877014,3.9092612266540527,3.8115296959877014,3.9092612266540527,26.191588967858447,44.24382169161182,42.3057279934498,44.8071155189051,67.64490532670308,3.2,26.0,3.3
WT,1994-03-30,3.811530351638794,3.9092618991167116,3.811530351638794,3.811530351638794,27.268207820400104,44.233642356490876,42.45042495650069,44.75741501299617,66.98908357568136,3.03,35.0,3.72
WT,1994-03-31,3.8115296959877014,3.9581269919872284,3.8115296959877014,3.9092612266540527,28.23823124373584,44.42252915749659,42.644081198447516,44.79292190365059,66.66239658381473,2.83,46.0,4.06
WT,1994-04-04,3.8115290842558207,3.8603948417462797,3.7137975692749023,3.7137975692749023,29.872286454927842,45.44681822175231,43.36505012002445,45.22922945820307,66.82869106091756,2.63,56.0,4.34
WT,1994-04-05,3.7137975692749023,3.8115290842558207,3.7137975692749023,3.7137975692749023,29.872286454927842,45.20653607422091,43.32393281216736,45.19236775012499,66.38685827082062,2.41,56.0,4.18
WT,1994-04-06,3.7137988041608763,3.860396125377753,3.7137988041608763,3.811530351638794,30.78115044994198,45.253158893263866,43.480081750262215,45.28615681182772,66.25808917193848,2.21,60.0,3.97
WT,1994-04-07,3.9092618991167116,3.9092618991167116,3.811530351638794,3.811530351638794,30.52540882417412,44.959124476273225,43.43718241370249,45.250927084425015,64.90751312596406,1.98,58.0,2.25
WT,1994-04-08,3.909262403657165,3.909262403657165,3.86039662361145,3.86039662361145,30.79314541319092,45.054519848596456,43.4861198498556,45.23652575982262,64.09780701000362,1.87,62.0,2.26
WT,1994-04-11,3.860395257855639,3.9581267833709717,3.860395257855639,3.9581267833709717,31.691367156497723,44.325403734661386,43.49063145536217,45.2738712862474,63.46036680553928,1.74,63.0,1.81
WT,1994-04-12,3.9581269919872284,3.9581269919872284,3.9092612266540527,3.9092612266540527,31.89522595175749,44.39601055138516,43.53442584902256,44.96490473620886,63.15580636534379,1.59,65.0,0.4
WT,1994-04-13,3.9092610206133056,3.9581267833709717,3.9092610206133056,3.9581267833709717,32.11171286528545,44.47385534281159,43.481535853701445,44.84750307453263,62.792996456795066,1.53,62.0,0.39
WT,1994-04-14,3.9581269919872284,3.9581269919872284,3.9092612266540527,3.9092612266540527,32.08930692703716,44.54422685030352,43.5154416944982,44.74527106931136,62.75894470869595,1.46,66.0,0.35
