Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
V,2009-03-19,12.532591817134435,12.60372387603586,11.65455445811626,11.712348937988281,58.85557361050696,59.31271356005753,66.526532699049,65.35365236121967,61.22389842766049,3.78,16.0,0.79
V,2009-03-20,11.825715935497449,12.083569854369424,11.670114242669651,11.676782608032227,52.72109091745606,59.141579719920955,66.51734002914313,65.29954236510027,59.809227401759166,3.64,15.0,0.72
V,2009-03-23,11.974646013624746,12.354758874323394,11.75902737985159,12.345867156982422,54.48958781536424,60.245690616281735,66.90025417733405,65.63409650940588,59.61510373893661,3.49,17.0,0.54
V,2009-03-24,12.06578672705357,12.179154028904831,11.841276325130906,11.914630889892578,55.46387662875466,60.62695097421855,66.25542863451386,65.65915402937608,59.43813434270422,3.36,13.0,0.37
V,2009-03-25,11.99242975733151,12.170259868929172,11.398920752920798,11.72568416595459,55.10850501396348,60.70175235299979,66.2720518408678,65.44745792958608,59.446029097513275,3.23,13.0,0.08
V,2009-03-26,11.865728784121545,12.401442609280075,11.674561047283376,12.336978912353516,56.73337927351696,61.434671400940054,65.8844586341774,65.58149650137365,59.64757814531873,3.14,10.0,-0.15
V,2009-03-27,12.065786636358316,12.517031638591613,12.050226551587619,12.059118270874023,56.582198428428875,61.43303770501092,65.9077303552235,65.58637573611023,59.68898416529114,3.03,10.0,-0.5
V,2009-03-30,11.847946799555919,12.192492930192193,11.783483094712158,11.892404556274414,56.66901936346308,61.243978312918955,65.39913499534676,65.47996249757895,59.70111948398227,2.94,3.0,-0.92
V,2009-03-31,12.092459546965012,12.499245877169454,11.967978043971947,12.359204292297363,57.10967148433267,61.6304366142005,62.28857538103878,65.58503998640931,59.817476504521736,3.0,1.0,-0.65
V,2009-04-01,12.170263522746739,12.448123420526345,11.921301291765324,12.068011283874512,56.62512262560438,61.81906708980378,61.734750533196014,65.28164638121329,59.85145411678589,3.09,1.0,-0.35
V,2009-04-02,12.328086474659356,12.694861841232525,12.252508556309293,12.35698413848877,57.01600005778822,60.390291125411835,60.09001005618888,65.01601291636551,59.68791972817177,3.24,1.0,0.16
V,2009-04-03,12.285852589899163,13.372840307799182,12.285852589899163,13.355057716369629,61.303766687582154,62.304455382066706,61.04516297732132,65.51853637982786,60.1795679305664,3.35,2.0,0.28
