Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
CMS,1974-02-20,7.855789265304646,7.981147604644614,7.855789265304646,7.897575378417969,19.13692832193683,22.593072817253177,21.05155084642434,18.986102935059176,17.0575864966041,2.6,76.0,-1.57
CMS,1974-02-21,7.897574510072407,8.022932835629112,7.897574510072407,7.939360618591309,19.118496961479984,22.369143718949573,21.076722707006546,18.98867794670457,17.06464308329834,2.58,76.0,-1.56
CMS,1974-02-22,7.939358899990717,8.064717198411623,7.939358899990717,8.022931098937988,19.287869795069344,21.706937534404773,21.138811716226694,19.03437345254973,17.057033959314467,2.57,76.0,-1.56
CMS,1974-02-25,8.022931098937988,8.148289397358894,7.981144999464353,8.022931098937988,19.239075506706985,21.561463984896413,21.138811716226694,19.02420926966521,17.05307900436564,2.55,75.5,-1.55
CMS,1974-02-26,8.022931558831694,8.23186206817627,8.022931558831694,8.23186206817627,20.544611657216986,22.13796146926802,21.46645891900296,19.27197990278345,17.24829196512325,2.53,81.0,-1.54
CMS,1974-02-27,8.231859851129277,8.231859851129277,8.0647154886698,8.106501579284668,20.50394220503368,22.362224512982117,21.54760696093924,19.342102723804704,17.30758726293578,2.51,81.0,-1.53
CMS,1974-02-28,8.106495040502304,8.231853211231721,8.064708983592498,8.14828109741211,19.658304653034577,22.215691227624177,21.436486922285667,19.326070508279273,17.27062684217643,2.5,78.0,-1.51
CMS,1974-03-01,8.148285977694453,8.190072059631348,8.106499895757558,8.190072059631348,15.588617365445142,22.2236235102434,21.439795238185923,19.261427145743095,17.225137640599375,2.48,79.0,-1.49
CMS,1974-03-04,8.190073760514407,8.190073760514407,8.0647154886698,8.106501579284668,14.727781548190624,22.015015595629734,21.489725821760214,19.285542422479413,17.232888825858637,2.46,80.0,-1.47
CMS,1974-03-05,8.106503686355671,8.14828978783173,7.93935928045143,7.98114538192749,15.293164579720141,22.210053714095846,21.573923537318823,19.340012201829097,17.29102381221023,2.44,81.0,-1.44
CMS,1974-03-06,7.98114672711021,8.022932835629112,7.939360618591309,7.939360618591309,15.343064301795337,21.53916016998306,21.543605943802977,19.311480688148208,17.293100824385935,2.42,79.0,-1.41
CMS,1974-03-07,7.939358899990717,8.022931098937988,7.897572800517082,8.022931098937988,15.60678428354327,21.184345580745983,21.60248478975051,19.330647663363052,17.273886324934985,2.4,81.0,-1.38
CMS,1974-03-08,8.022932835629112,8.022932835629112,7.897574510072407,7.939360618591309,15.810220577677612,21.30765126180392,21.348362150827054,19.365330584727392,17.297878831927267,2.38,69.0,-1.33
CMS,1974-03-11,7.93935928045143,8.02293148340355,7.8557870774993095,7.98114538192749,15.662467852351886,20.80354743231505,21.32388192412475,19.342365939997183,17.30394831046977,2.36,68.0,-1.28
CMS,1974-03-12,7.981147604644614,8.022933717757937,7.897575378417969,7.897575378417969,15.304198631220212,20.936334606073235,21.332505933786724,19.37173265863691,17.33208443758386,2.33,68.0,-1.23
CMS,1974-03-13,7.897574510072407,7.98114672711021,7.897574510072407,7.939360618591309,15.315509254436977,20.629453212611644,21.34337602985818,19.379417976570483,17.33494941340934,2.31,68.0,-1.17
CMS,1974-03-14,7.93935928045143,7.981145381927489,7.897573178975369,7.98114538192749,15.315509254436977,20.47833230145424,21.345669505405155,19.39208359673536,17.341005916982816,2.28,68.0,-1.11
CMS,1974-03-15,7.981147604644614,7.981147604644614,7.897575378417969,7.897575378417969,15.54728002524875,20.62345244725508,21.336604064454036,19.349934749308918,17.36181702373051,2.25,66.0,-1.04
CMS,1974-03-18,7.897577214748302,7.981149460407014,7.855791091918945,7.855791091918945,15.528157123982677,20.617446737014003,21.233868659629167,19.295790924774618,17.349068586409537,2.22,63.0,-0.96
CMS,1974-03-19,7.855791091918945,7.897577214748302,7.855791091918945,7.855791091918945,15.433608312965927,19.17657826769474,21.22365012037703,19.259406774382384,17.34513568699452,2.2,62.0,-0.87
CMS,1974-03-20,7.855783829714525,7.8975699139151345,7.772211661313307,7.813997745513916,15.123146393893453,17.93521061078531,21.22562299560421,19.255992422628697,17.35130121053249,2.16,62.0,-0.78
CMS,1974-03-21,7.814001591650994,7.814001591650994,7.5632849630418715,7.605071067810059,16.698132085115283,18.801310627519747,21.634233482947764,19.46723425764439,17.547482435461927,2.13,81.0,-0.69
CMS,1974-03-22,7.605073527560208,7.688645764126804,7.605073527560208,7.646859645843506,16.824029487077407,18.824313974788705,21.658111185944495,19.47826230140099,17.558450849472397,2.1,81.0,-0.58
CMS,1974-03-25,7.646858298260233,7.688644409179688,7.605072187340778,7.6886444091796875,16.727057819956574,18.542926597199656,21.681383787730628,19.416488012044702,17.561750937585774,2.07,81.0,-0.47
CMS,1974-03-26,7.688645764126804,7.688645764126804,7.605073527560208,7.646859645843506,16.730902001972147,18.453051377102742,21.692984818231725,19.422973203057378,17.56788470126602,2.03,81.0,-0.35
CMS,1974-03-27,7.646859645843506,7.688645764126804,7.605073527560208,7.646859645843506,16.37091393462902,17.88704625719178,21.692984818231725,19.41211335909,17.512131330786644,1.99,80.5,-0.23
CMS,1974-03-28,7.646857172578246,7.73042938211462,7.605071067810059,7.605071067810059,16.19151427173505,17.778174443315585,21.695464833761722,19.363411653928125,17.51472728568017,1.95,81.0,-0.11
CMS,1974-03-29,7.605071067810059,7.688643277346433,7.5632849630418715,7.605071067810059,16.19151427173505,17.448632344827804,21.695464833761722,19.363411653928125,17.51472728568017,1.9,80.5,-0.0
CMS,1974-04-01,7.605071067810059,7.605071067810059,7.521498858273684,7.605071067810059,16.07827777137224,17.448632344827804,21.695464833761722,19.363411653928125,17.51472728568017,1.84,80.0,0.09
CMS,1974-04-02,7.605073527560208,7.646859645843506,7.56328740927691,7.646859645843506,15.957618821617542,17.490780104737468,21.71895491485955,19.121089601598634,17.522343146174766,1.78,81.0,0.14
CMS,1974-04-03,7.646859645843506,7.688645764126804,7.56328740927691,7.646859645843506,15.852139551590005,17.450718723363742,21.66958257177281,19.11611313173372,17.503782786762745,1.72,74.0,0.14
CMS,1974-04-04,7.646859645843506,7.646859645843506,7.56328740927691,7.646859645843506,15.741782829672088,17.42115679948734,21.649864188931165,19.089465652498884,17.496213785407324,1.65,72.0,0.04
CMS,1974-04-05,7.646856118302319,7.646856118302319,7.563283920288086,7.563283920288086,15.58107146843945,17.514209127124435,21.486520516763427,19.099949160137363,17.50726091619755,1.58,65.0,-0.07
CMS,1974-04-08,7.563283728487665,7.605069826435111,7.479711532592774,7.479711532592773,15.790591388407943,17.59943357797084,21.53845388417531,19.126945830483052,17.49157744452437,1.5,66.0,-0.39
CMS,1974-04-09,7.479711532592774,7.521497630540219,7.479711532592774,7.479711532592773,13.39981197148148,17.553417398190298,20.49483651585499,19.126945830483052,17.464215139393843,1.46,28.0,-0.34
CMS,1974-04-10,7.479711722273852,7.605070019295202,7.479711722273852,7.563283920288086,13.50843786652122,17.445651269554467,20.50065530357327,19.11269400363498,17.405636548021256,1.41,28.0,-0.3
CMS,1974-04-11,7.5632849630418715,7.646857172578246,7.5632849630418715,7.605071067810059,13.526549368914232,16.900075324498978,20.074943287489184,19.115810036301056,17.39842154563929,1.38,24.0,-0.2
CMS,1974-04-15,7.563283728487665,7.563283728487665,7.479711532592774,7.479711532592773,13.951456805643057,14.804631230685242,20.157907623847706,19.179326354117876,17.41124841080964,1.35,24.0,-0.11
CMS,1974-04-16,7.4797176075520495,7.521503739437815,7.354359211894752,7.396145343780518,13.99836028028007,14.431443980487904,19.975275577299485,19.213144424667743,17.438328274093788,1.31,22.0,-0.01
CMS,1974-04-17,7.396140006455509,7.437926108186896,7.354353904724121,7.354353904724121,13.51382221031664,14.385783093250653,19.97777163437683,19.221341159464313,17.441136106546228,1.28,22.0,0.06
CMS,1974-04-18,7.354352271419833,7.354352271419833,7.2289939940660854,7.270780086517334,13.731016881005878,14.515008719590682,20.03691776996189,19.2615487142964,17.4724920563589,1.24,22.0,0.12
CMS,1974-04-19,7.270780086517335,7.354352271419833,7.2289939940660854,7.270780086517334,13.166600601113263,14.446381347070126,19.888927526796774,19.133279160437368,17.4724920563589,1.21,19.0,0.16
CMS,1974-04-22,7.270783341688917,7.3543555640071805,7.187211119370654,7.228997230529785,13.013014920698287,14.453055870219142,19.44546376676546,19.099737936812897,17.478794376946993,1.19,17.0,0.21
