Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
HOUS,2013-10-15,40.84515155976006,40.975829172184426,39.55707571127053,39.60374450683594,29.683935454921695,28.97448625075055,32.4264021304777,32.16317781518544,31.87540979816043,1.44,37.0,-0.39
HOUS,2013-10-16,40.07043878997319,40.49046506294371,39.659748412291336,40.40645980834961,30.185960002847285,29.2452889133144,32.61468588262127,32.24467601330051,31.87841480630929,1.41,46.0,-0.34
HOUS,2013-10-17,40.191785254113725,41.14384373182116,40.191785254113725,41.00383377075195,29.6661225230959,27.637821161084364,32.65511505015603,32.273559842758615,31.90513451056225,1.37,46.0,-0.3
HOUS,2013-10-18,41.1344970423109,41.25583873935909,40.12643769315748,40.443790435791016,29.736921490426194,27.73568691340301,32.69367919163637,32.153060683332626,31.292583357140707,1.33,47.0,-0.29
HOUS,2013-10-21,39.94909591404604,39.94909591404604,37.746294689262264,38.74502182006836,31.668708340706115,29.01239540132338,33.32644841587778,32.540659001285135,31.23833403424568,1.29,52.0,-0.31
HOUS,2013-10-22,38.73568631480454,40.07043434495789,38.35299654423892,39.78108215332031,32.122604837097626,29.480068854552833,33.59869206649318,32.61594380801069,31.14268808995074,1.25,64.0,-0.38
HOUS,2013-10-23,39.43573273530399,40.742480333021824,39.19305286975107,40.723812103271484,32.86485460896351,29.847562318710143,33.56856593628571,32.6514710215365,31.17106776970095,1.21,58.0,-0.38
HOUS,2013-10-24,40.882485072717834,41.30251132372327,40.649137551114876,41.265174865722656,32.73755084306567,29.86946179184323,33.20354642760918,32.6826789400362,31.19140047642755,1.18,46.0,-0.35
HOUS,2013-10-25,41.40518458780762,41.722537357962885,40.99449067313574,41.218505859375,32.71228956047756,29.80373775125858,33.129326709197514,32.66021494430817,30.914278911463196,1.15,45.0,-0.36
HOUS,2013-10-28,40.957158148134305,41.33984794262865,39.454399533466066,39.6690788269043,34.5549712544873,30.809411772174784,33.52272022552858,32.90664276354688,31.148057633675908,1.12,56.0,-0.39
HOUS,2013-10-29,39.865091909595826,40.191780594011774,39.49173799103578,39.75308609008789,34.39477869372728,30.809546342709698,33.4077957802842,32.77542582822935,31.02661631210557,1.08,51.0,-0.43
HOUS,2013-10-30,39.28639151375037,39.687749562667584,38.90370169508522,39.435733795166016,32.89655335360382,30.843237341645235,33.337467463384726,32.643074299846056,31.015950245338498,1.05,48.0,-0.47
HOUS,2013-10-31,39.22106175692323,39.3237352620374,38.22233439725144,38.39967727661133,33.63524283271234,31.237017842448118,33.537639341960976,32.68030489663868,31.04034654535555,1.02,56.0,-0.55
HOUS,2013-11-01,37.288937160967954,38.44633895167657,36.943583802840486,37.960975646972656,32.86702353301016,30.822531231026073,33.371348873087484,32.55743352667677,31.043394851124482,0.99,49.0,-0.58
HOUS,2013-11-04,40.733142849759446,41.7598740823939,40.09843730539651,40.85448455810547,39.0100123181317,34.477281207335494,33.790732950909494,33.52077575996607,31.530329208867357,0.99,76.0,-0.56
HOUS,2013-11-05,40.835825257485546,41.51719974308114,40.509140079666224,40.96649932861328,38.84064763180475,34.26742542301191,33.778931064150235,33.29769734597441,31.38997159517467,0.98,75.0,-0.53
HOUS,2013-11-06,41.36785398679589,41.7038750334278,40.97583180612606,41.181175231933594,38.16613782944008,33.64527580965824,33.40748957153646,33.17982536223073,31.373207491693737,0.98,47.0,-0.5
HOUS,2013-11-07,41.18117341370225,41.35851982526172,39.78108815495325,40.15444564819336,38.271194509367284,34.019800452661975,33.559353238225235,33.15711227491587,31.477393866227942,0.98,55.0,-0.48
HOUS,2013-11-08,40.126445500831174,40.35979304638925,39.18371942284001,40.24778366088867,37.85414135532402,33.50307056143936,33.350590374553775,32.94525507333495,31.44325773423025,0.98,42.0,-0.47
HOUS,2013-11-11,39.92110084549487,40.53713825920893,39.659752718646835,39.84642791748047,37.948489143416225,33.405428190677895,32.6812890777803,32.966452141151734,31.36894518553358,0.98,33.0,-0.48
HOUS,2013-11-12,39.94909745097658,40.21044911250447,39.10904845773925,39.38906478881836,37.783596781342474,33.26575611938049,31.953822857018416,32.85542487522486,31.321086874774938,0.98,9.0,-0.51
