Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
AORT,1994-02-10,1.9865179076565742,2.065979242324829,1.9865179076565742,2.065979242324829,86.60042445220799,97.23467438104555,88.14701343777762,84.99969862728011,87.13397787915237,3.68,99.0,-1.28
AORT,1994-02-11,1.9865173225779846,2.0659786338429136,1.9865173225779846,2.026247978210449,83.78961138843222,96.52482493967541,88.14371424965614,85.02760494872676,85.74758467892745,3.71,98.0,-1.31
AORT,1994-02-14,2.026248208713258,2.026248208713258,1.9865175485610962,1.9865175485610962,83.17320503211843,96.5816001500563,88.03105317574033,84.97329875195344,85.75465983080282,3.74,97.0,-1.34
AORT,1994-02-15,1.9865182568846802,2.224900484085083,1.9865182568846802,2.224900484085083,86.9543431220324,99.29855764550783,89.45594127651167,85.1322018815164,86.4544198270696,3.79,100.0,-1.32
AORT,1994-02-16,1.9865176472219699,2.145439386367798,1.9865176472219699,2.145439386367798,85.03064399424846,99.30042792798058,89.62824965906043,84.31528818622851,86.49214550179781,3.84,100.0,-1.31
AORT,1994-02-17,1.9865176472219699,2.145439386367798,1.9070572323269315,2.145439386367798,82.56396834053774,99.09761197468686,89.47747017576152,84.09915474174731,86.45722297944711,3.88,99.0,-1.31
AORT,1994-02-18,2.065979242324829,2.065979242324829,1.9070574823441897,2.065979242324829,78.40650362241863,99.1539011462156,89.54130753599327,84.19090476855638,86.37127049564508,3.91,99.0,-1.31
AORT,1994-02-22,1.9070571660995483,1.9070571660995483,1.9070571660995483,1.9070571660995483,81.45626394035921,99.38327828109024,90.39158225254758,84.6085038964586,86.6942169790337,3.95,100.0,-1.3
AORT,1994-02-23,1.9070571376124783,1.9865175485610962,1.9070571376124783,1.9865175485610962,82.09420095841621,95.78856978138425,90.5008257807213,83.32938159711009,86.79937039639857,3.99,100.0,-1.28
AORT,1994-02-24,1.8275967836380005,1.8275967836380005,1.8275967836380005,1.8275967836380005,85.25679020793277,92.72550122523981,89.15341754531563,83.57729076187293,87.14925487655194,4.02,94.0,-1.31
AORT,1994-02-25,1.9070571660995483,1.9070571660995483,1.7481354324726794,1.9070571660995483,83.91904885239178,88.95931045024079,89.27890157135514,83.74554862354927,87.26286934927207,4.05,94.0,-1.33
AORT,1994-02-28,1.9070571824953222,1.9070571824953222,1.7481354475021362,1.7481354475021362,84.10210427592416,87.77466796429695,90.30328503974069,84.34557354460487,87.64316928952027,4.09,98.0,-1.33
AORT,1994-03-01,1.8673265053539012,1.9070571660995483,1.7481354324726794,1.9070571660995483,86.04492032722364,88.746944990975,91.22359370010817,84.73189932475307,88.04857232584101,4.15,100.0,-1.31
AORT,1994-03-02,1.7481354475021362,1.9070571824953222,1.7481354475021362,1.7481354475021362,89.43906297577993,90.16629159062471,91.54465878973377,85.24881518926206,88.29678321744713,4.22,100.0,-1.28
AORT,1994-03-03,1.8275967539639737,1.9070571660995483,1.8275967539639737,1.9070571660995483,92.59656610532629,91.30885662229112,92.50056202675948,85.86409248524943,88.41994131876862,4.3,100.0,-1.22
AORT,1994-03-04,1.8275967608379555,1.9467878341674805,1.8275967608379555,1.9467878341674805,92.28898430155124,89.5208161148624,91.29259919631183,85.78119414104027,86.68756491629264,4.37,98.0,-1.23
AORT,1994-03-07,1.907057197063745,1.907057197063745,1.8275967836380005,1.8275967836380005,91.0221010554628,90.42277015937276,91.62944001969913,86.07406646477426,86.90052950221335,4.43,99.0,-1.24
AORT,1994-03-08,1.8275967539639737,1.9070571660995483,1.8275967539639737,1.9070571660995483,89.7703144936094,89.51454454887393,91.73870309622691,86.17838201075884,84.71015450752013,4.5,99.0,-1.25
AORT,1994-03-09,1.9865176104894897,1.9865176104894897,1.8275967836380005,1.8275967836380005,90.50483028862313,89.62332438571049,91.78970590110457,86.31195169486992,84.76765235526474,4.56,99.0,-1.26
