Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
ZTO,2017-10-27,13.6277983216147,13.885503542530603,13.409404123083103,13.741362571716309,35.20537728300679,37.66923424813518,35.61029949670647,41.18023634782107,42.744888810973926,3.68,27.0,-1.08
ZTO,2017-10-30,13.627799226621738,13.977229634234476,13.54218823523654,13.9160795211792,35.11213640916678,37.6803463992531,35.50793051257273,40.80194619181081,42.68934510618506,3.63,22.0,-0.99
ZTO,2017-10-31,13.881135329826229,13.977228475677727,13.881135329826229,13.96849250793457,34.77220213638984,37.221947938585025,35.5071195590821,40.8024981629589,42.68994910413715,3.58,22.0,-0.89
ZTO,2017-11-01,13.968492409021863,15.00368041913111,13.959756441340568,14.780919075012207,37.94710380166583,38.87336505458671,36.570979660062484,40.04974460176967,42.69047080391617,3.52,63.0,-0.78
ZTO,2017-11-02,14.850807432884382,14.859543401908436,14.44022688604818,14.597469329833984,38.21290239362198,37.94927402859681,36.55930663004449,40.00562312730342,42.709386127452845,3.47,63.0,-0.66
ZTO,2017-11-03,14.632411050312935,14.807127072623757,14.414016855532145,14.483902931213379,38.20646980460188,37.77937942888317,36.56559033995023,40.01912057984263,42.71677626942942,3.4,64.0,-0.53
ZTO,2017-11-06,14.545054274734609,15.174030675511641,14.466432224637481,15.016786575317383,38.962769865620814,36.05511585024996,36.38172243466381,40.198458342127545,42.56176460592293,3.33,55.0,-0.41
ZTO,2017-11-07,14.911957445559276,15.051729616535283,14.842071360071273,14.946901321411133,37.81974992013427,35.66070702528126,36.38448169599132,40.177735954575034,42.53980867146587,3.25,56.0,-0.27
ZTO,2017-11-08,14.938162371892826,15.296328696832227,14.929426404672915,15.191498756408691,37.923012647273346,35.71730775956349,36.452856440983965,40.127075057070925,42.56921848441103,3.18,60.0,-0.12
ZTO,2017-11-09,15.095408470582479,15.29633074489625,14.929428403611466,15.26138687133789,37.10132727638713,35.548722399897,36.40594943425858,40.12864528744816,41.88561674984221,3.11,58.0,0.07
ZTO,2017-11-10,15.287594939601712,15.794269448094171,15.287594939601712,15.383688926696777,37.06854856787215,35.48073311073189,36.353317235830986,39.99782661164406,41.875393284258486,3.04,54.0,0.27
ZTO,2017-11-13,15.409893752126283,15.462309558214054,14.422752731156427,14.780919075012207,39.39348456032504,36.31092689024157,36.872242565330986,37.52376797789749,42.07025716432155,2.97,73.0,0.49
ZTO,2017-11-14,14.676090821290638,14.702298727356448,14.23930238415442,14.466432571411133,38.441374571725476,36.61985098938238,37.050121359316655,37.58137483796836,42.077480830334466,2.89,74.0,0.73
ZTO,2017-11-15,14.431489358588795,14.719769640388723,14.151945044869537,14.61493968963623,37.36786681646003,36.636457459071806,37.0660966212219,37.58086175531275,42.06952538842139,2.81,75.0,1.0
ZTO,2017-11-16,14.79839216896322,14.833334376208615,14.545054085017831,14.728506088256836,36.92549441020242,33.873463338815455,36.58891643080071,37.58834428627143,42.067305398578355,2.71,71.0,1.28
ZTO,2017-11-17,14.693562196013595,14.772184244984725,14.37907400012907,14.702298164367676,36.35365265589969,33.38411220719726,36.58838670859315,37.583408188969344,41.846174226307234,2.62,71.0,1.6
ZTO,2017-11-20,14.763447271216778,14.99931340206732,14.745975335698484,14.850805282592773,36.25504597928698,33.35034352601867,36.61154576643473,37.03207739407082,41.337479350029525,2.52,73.0,1.95
ZTO,2017-11-21,14.457696634951366,15.287595333846436,14.414018457626641,14.885750770568848,33.424053879208785,33.1217055970024,36.59476213723751,37.01310995756824,41.25776212915055,2.42,73.0,2.35
ZTO,2017-11-22,14.877015738870607,15.191502301090619,14.606205690510569,14.859543800354004,30.685940572835435,33.11668576830292,36.54671669293841,36.45285546644465,40.91038296102175,2.32,67.0,2.77
ZTO,2017-11-24,14.780919992397518,14.798391928844513,13.793778077052465,14.387809753417969,31.295405673637262,33.87406308811799,36.54362157111405,36.484032377990815,41.009343998470236,2.2,67.0,3.17
