Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
KHC,2016-07-05,58.59175069687139,59.45544278878158,58.133326273377705,58.957157135009766,16.521846435390756,20.80265592393645,19.443064913106454,22.113447300996057,23.827759354104717,1.64,4.0,-0.9
KHC,2016-07-06,58.8973560223211,59.63813915843183,58.6316027016933,59.62152862548828,16.697049490758317,20.791517575286935,19.40578476775336,21.90638124524,23.750531603541333,1.64,4.0,-0.87
KHC,2016-07-07,59.50858636964902,59.6746815649499,59.00365555666385,59.335845947265625,16.297894914248477,20.83536185721561,19.427178101458804,21.893141522403877,23.73855331698526,1.63,5.0,-0.83
KHC,2016-07-08,59.74777754568403,59.96702447023218,59.216270771414145,59.69462585449219,16.26331501246891,20.6351435321346,19.429948742066284,21.901195504546948,23.727710351092764,1.62,6.0,-0.8
KHC,2016-07-11,59.74777375315944,59.89393836024699,59.3358557758058,59.6879768371582,16.118868164402418,20.610418149810634,19.04733208300025,21.901062223732872,23.50758446309201,1.61,1.0,-0.77
KHC,2016-07-12,59.4554418094334,59.60825163768881,58.21969300292863,58.3326416015625,17.69851551645787,21.183789797298864,19.35351966592485,21.666507281385943,23.55121713421634,1.6,4.0,-0.76
KHC,2016-07-13,58.35255979389155,59.18303569303441,58.21968060873512,59.14316940307617,17.65158737028065,21.31752179186143,19.444285033405,21.507574532894186,23.561425378794087,1.58,10.0,-0.76
KHC,2016-07-14,59.22290529883565,59.2939955462386,58.37249866872603,58.69139862060547,17.75567692823724,21.40730317325625,19.491831151266435,21.44742137166553,23.51199255020103,1.57,14.0,-0.72
KHC,2016-07-15,59.06346015082752,59.27606182573329,58.551884044169924,59.03688430786133,17.634418705426103,21.370599059589807,19.44775377139278,21.450807430267858,23.377701334671336,1.57,12.0,-0.67
KHC,2016-07-18,59.183041823992056,59.32920640839447,58.8242755901379,59.196327209472656,17.585571557635763,21.054787434590647,19.447935076623093,21.248702949636577,23.354944610355037,1.57,13.0,-0.63
KHC,2016-07-19,59.023585903467094,59.2029715521257,58.638248904408705,59.10995864868164,17.541982614960308,20.837169084851187,19.054598071687685,21.231535850765713,23.34950031405754,1.57,2.0,-0.57
KHC,2016-07-20,59.04351496850033,59.096661572496544,58.42564071124464,58.57844543457031,17.766527970931065,20.929424936889994,18.243766399510424,21.233784622924155,23.369063018090802,1.57,1.0,-0.5
KHC,2016-07-21,58.53193284276225,58.591729735610826,58.01836993781758,58.226318359375,17.854083929609597,20.98881498657035,18.181800103716157,21.246341012870985,23.288446705019762,1.57,1.0,-0.45
KHC,2016-07-22,58.47880132129749,58.7910611378676,58.34260709671106,58.57181930541992,17.87107371554142,20.99498071457663,18.163052729678657,21.052239956760637,23.22405609779669,1.56,1.0,-0.41
KHC,2016-07-25,58.57181601796513,58.751196610594924,58.352569128999384,58.737911224365234,17.832474420196963,20.862512131052245,18.155194986610283,21.026238703485873,23.219658512802404,1.55,1.0,-0.4
