Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
STWD,2010-08-12,3.8822771363279958,4.049325095658478,3.873818910500475,3.9901182651519775,26.303023904993434,28.376388659387587,26.840259291980416,25.092558025885346,22.52107562404691,2.22,70.0,-1.65
STWD,2010-08-13,3.971087855417265,3.971087855417265,3.913995326264997,3.9309117794036865,26.559324022281043,28.515864043402484,26.87222327320879,25.15098373287414,22.569933630402193,2.21,72.0,-1.63
STWD,2010-08-16,3.9245674471037497,4.028179454613976,3.911880359486413,3.975316047668457,26.655113972602397,28.243284175404614,26.9326834796058,25.172809893225352,22.537769704592396,2.2,76.0,-1.61
STWD,2010-08-17,3.9964617534838562,4.023950485987302,3.9541708763574,3.960514545440674,26.456435633028818,27.932135020741345,26.806752190244552,25.147013046885487,22.49844210667012,2.18,65.0,-1.58
STWD,2010-08-18,3.9689738563260226,4.042982348822691,3.9351411953913247,4.017608165740967,25.812591861189695,27.353211228428165,26.77994427960355,25.196672502982416,22.5325905682798,2.16,63.0,-1.54
STWD,2010-08-19,4.007034481720604,4.015492457484423,3.9541710702913537,3.9647438526153564,26.136218753062217,27.35822370895414,26.794346960653797,25.236762597872676,22.53229127582676,2.15,63.0,-1.5
STWD,2010-08-20,3.9393695278169023,4.038752177371325,3.935140164950181,4.02817964553833,26.29530050735974,27.520551367559086,26.914885309404635,25.265409455927728,22.556213334384122,2.13,75.0,-1.45
STWD,2010-08-23,4.062011422287769,4.062011422287769,3.9668573999601895,3.9689722061157227,26.784655140818792,26.379945363552636,27.01547263471632,25.284791615660794,22.600934700285904,2.11,82.0,-1.42
STWD,2010-08-24,3.933025796257723,3.973201869312073,3.890735416812174,3.9118807315826416,26.67499909790621,26.466163181985085,26.74866127624609,25.342274708350715,22.64551591318137,2.09,59.0,-1.36
STWD,2010-08-25,3.899194174336504,3.9287974689937504,3.880163413458154,3.907651901245117,26.67819077239912,26.452911843397274,26.705273020328217,25.33396792214161,22.61423837645021,2.07,57.0,-1.3
STWD,2010-08-26,3.9076518341635826,3.9393701852420326,3.8949647438276185,3.9139955043792725,26.291158810322607,26.323581481975044,26.676971715903175,25.31348844018967,22.593933837368485,2.04,55.0,-1.24
STWD,2010-08-27,3.937255752330708,4.017608165740967,3.907652205274777,4.017608165740967,22.882684632684374,26.7762220734326,26.57673326052089,25.37757610986341,22.711618203303164,2.03,51.0,-1.17
STWD,2010-08-30,3.9880037236327808,4.021836126878825,3.9562856267561544,3.9647438526153564,23.36667103451789,24.562900003327588,26.659097501820423,25.280314408147163,22.75009991720475,2.01,53.0,-1.09
STWD,2010-08-31,3.9541698152013156,4.036636740866627,3.9541698152013156,4.021834850311279,22.54803702172254,24.6982938056214,26.73959107305512,25.334916689991104,22.7908054973006,1.99,58.0,-1.0
STWD,2010-09-01,4.053553513415344,4.108531475067139,4.038751869937717,4.108531475067139,21.94507965050698,25.008825967930242,26.9517297406655,25.44362904856015,22.869964575502244,1.97,75.0,-0.9
STWD,2010-09-02,4.123332999964599,4.123332999964599,4.0302937792297095,4.07258415222168,20.650637449517212,25.064302054321068,26.970273347335965,25.459395293289138,22.84318602933061,1.95,76.0,-0.8
STWD,2010-09-03,4.081041925155095,4.123332543561349,4.068354839671346,4.11910343170166,20.70642438253472,24.89500360632032,27.01926315492474,25.477152854621153,22.870067275954824,1.92,82.0,-0.69
STWD,2010-09-07,4.102187991909927,4.110646217191288,4.062011922014196,4.089500904083252,20.904453964044063,24.80683187206407,27.035815617398633,25.4904886294817,22.8815459367683,1.9,82.0,-0.56
STWD,2010-09-08,4.114874569937291,4.123332543561349,4.087385592944629,4.11910343170166,20.94706338364008,24.83315096770915,26.94715250738654,25.502083058982173,22.8655867560436,1.87,71.0,-0.43
