Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
MCHP,1994-03-17,1.108321265905059,1.1263918457920135,1.0962748233533413,1.1022977828979492,42.696279788058646,45.89835109047273,51.10039321679891,55.18510909092175,54.819400555267705,2.43,1.0,0.65
MCHP,1994-03-18,1.108321265905059,1.1324154596647484,1.0902512749134188,1.1022977828979492,42.567140054151395,45.90141973479555,51.06622859155391,55.17506491476812,54.59284575923997,2.51,1.0,0.61
MCHP,1994-03-21,1.1022973268028293,1.1143444186979756,1.0541097444156717,1.078203797340393,41.10997585249746,46.203655786398116,50.320071370336784,55.14308786746484,54.66752034804586,2.6,1.0,0.65
MCHP,1994-03-22,1.0661571246767296,1.096274733543396,1.0661571246767296,1.096274733543396,39.98403900012382,45.807898518466835,50.332683634469156,55.12607894903553,54.66614657683644,2.7,2.0,0.58
MCHP,1994-03-23,1.0962744703087979,1.0962744703087979,1.0601333876065862,1.084227442741394,37.13336786025712,45.85665720550198,50.38289539703998,55.11413170218219,54.58399539683888,2.79,3.0,0.47
MCHP,1994-03-24,1.0782047294591561,1.0782047294591561,1.0119459939184405,1.0360400676727295,39.715993287321226,45.33875141510174,50.97080669473431,55.425995008838946,54.775753604080656,2.87,4.0,0.31
MCHP,1994-03-25,1.0420624621500825,1.0480859411862393,0.9637573001128114,0.9667690396308899,42.73943854642211,47.58748552294164,52.132585047852565,56.137105517129484,55.299861345339785,2.91,11.0,0.14
MCHP,1994-03-28,0.9818284478768884,0.9878519963042773,0.8854526545308538,0.9456873536109924,42.49213723405635,47.3563630440444,52.27093177733742,56.1041443671475,55.365259127980714,2.96,12.0,-0.0
MCHP,1994-03-29,0.9456869844223493,0.9456869844223493,0.8974994010090361,0.9095458388328552,38.642973131505904,46.78518540214297,52.65934765693563,55.70131455921038,55.54985137272781,2.99,13.0,-0.14
MCHP,1994-03-30,0.897499464661254,0.9336400239188158,0.8794288905849105,0.9005112051963806,38.695509853663424,46.276768454947195,52.64337600678878,55.61459878554385,55.55582206895738,3.03,13.0,-0.24
MCHP,1994-03-31,0.915569765695911,0.9396638291544827,0.8854526771188033,0.9215932488441467,39.15595240710804,46.473146792657005,52.76000635030677,54.92615752100636,55.574023534394854,3.06,15.0,-0.34
MCHP,1994-04-04,0.8734053658905659,0.9095459260505481,0.8613583380164563,0.9035229682922363,39.4357816983662,46.26707535839379,52.7189866464168,54.866906296697316,55.617401929673214,3.09,15.0,-0.43
