Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
CCL,1988-07-22,1.5924424402641528,1.5924424402641528,1.5456058979034424,1.5456058979034424,27.819120664282256,27.468087925466516,30.899165824950003,40.78823996527644,57.047865031408065,13.31,1.0,1.73
CCL,1988-07-25,1.5456058979034424,1.5612180786903458,1.529993717116539,1.5456058979034424,27.74143977878461,27.468087925466516,30.867828920788288,40.645971453335775,57.04350656670181,12.81,1.0,1.96
CCL,1988-07-26,1.5456051349639892,1.5612173080444336,1.5299929618835448,1.5612173080444336,27.856410063202432,27.548216995349804,30.581255977589183,40.63358761287675,57.04934104885928,12.27,1.0,2.16
CCL,1988-07-27,1.5612173788618333,1.5768295526504517,1.5612173788618333,1.5768295526504517,27.86956139387591,27.54391408147016,30.257592916638494,40.60373110118385,57.05939855970692,11.71,1.0,2.31
CCL,1988-07-28,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,27.86956139387591,27.242506693496786,30.257592916638494,40.561481857817064,57.03818182098301,11.11,1.5,2.34
CCL,1988-07-29,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,27.76046379857523,26.52389381921806,30.257592916638494,40.53771265799544,56.819120012051705,10.46,2.0,2.12
CCL,1988-08-01,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,27.76046379857523,26.448759280747254,30.080570289795517,40.51433699774323,56.508718545363955,9.75,1.0,1.39
CCL,1988-08-02,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,23.685721326818054,26.360742828430254,30.039806811850518,40.36559146929174,56.48683235729901,8.97,1.0,-0.45
CCL,1988-08-03,1.5768294811248778,1.5768294811248778,1.5456051349639892,1.5612173080444336,23.706521756632114,24.990115228510575,30.038038353185186,40.34594603617451,56.49444297099486,8.65,1.0,-0.72
CCL,1988-08-04,1.5612173788618333,1.59244172643907,1.5612173788618333,1.5768295526504517,23.88129001306493,24.938070481132517,30.03636721986182,40.33187838966318,56.4992443891056,8.42,1.0,-0.85
CCL,1988-08-05,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,22.2163207063757,24.481977631193395,29.367005581856176,40.28789602210793,56.442106243340874,8.17,1.0,-1.07
CCL,1988-08-08,1.5768295526504517,1.59244172643907,1.5612173788618333,1.5768295526504517,20.403193278852175,24.13289388981031,29.326268813695716,40.12366574432071,56.41681598415032,8.03,1.0,-1.1
CCL,1988-08-09,1.5768302594772494,1.5768302594772494,1.5456058979034424,1.5456058979034424,21.078251320597634,24.444312618288958,28.83808849476342,40.20885469948661,56.44259017788117,7.87,1.0,-1.17
CCL,1988-08-10,1.545605280964645,1.545605280964645,1.514380931854248,1.514380931854248,21.707242149035917,24.463834177812053,28.975631529514033,40.00653813358139,56.47624150547453,7.74,2.0,-1.2
CCL,1988-08-11,1.514381824682156,1.514381824682156,1.4987696409225464,1.4987696409225464,21.731803471369147,24.186096255933098,28.982075938470697,39.76036438256149,56.46399371539934,7.59,3.0,-1.26
CCL,1988-08-12,1.4987696409225464,1.4987696409225464,1.4831574571629365,1.4987696409225464,21.731803471369147,24.100112662110806,28.602990825988762,39.721315213076466,56.46399371539934,7.44,1.0,-1.35
CCL,1988-08-15,1.4987690833307081,1.4987690833307081,1.436320371525262,1.4519325494766235,23.215665601054596,24.873120782442133,29.015765320762355,39.91577428711563,56.547826215544006,7.27,5.0,-1.5
CCL,1988-08-16,1.4519325494766235,1.4519325494766235,1.4207081935739003,1.4519325494766235,22.22730088239471,24.873120782442133,28.688529510535187,39.76923660060328,56.40453067917597,7.23,2.0,-1.46
CCL,1988-08-17,1.451933205127716,1.5924428701400757,1.4363210201263428,1.5924428701400757,35.39067412928365,31.24042982712171,31.95407044237781,41.03993251817572,57.1637678913571,7.15,29.0,-1.42
CCL,1988-08-18,1.6080538967870317,1.6548904180526733,1.6080538967870317,1.6548904180526733,37.16333035823336,31.96811481917397,32.19952774670779,41.2628951601089,57.296947569303235,7.07,31.0,-1.38
CCL,1988-08-19,1.6548905673536283,1.6548905673536283,1.5768296915350608,1.6080540418624878,38.01001963114948,32.30886243796811,31.642755151420637,41.06315649962516,57.341111390813396,7.01,25.0,-1.32
CCL,1988-08-22,1.6080539002276883,1.6236660740163067,1.5612173788618333,1.5768295526504517,38.324998949902586,32.50157440826178,31.787915612043243,41.14529254948719,57.27717640956992,6.94,28.0,-1.26
CCL,1988-08-23,1.5768295526504517,1.59244172643907,1.545605205073215,1.5768295526504517,38.324998949902586,32.50157440826178,31.75855768674078,41.14529254948719,57.07978723000649,6.87,28.0,-1.19
CCL,1988-08-24,1.5768295526504517,1.5768295526504517,1.545605205073215,1.5768295526504517,37.30100349781317,32.50157440826178,31.71981747179517,41.14529254948719,56.89723338304105,6.8,27.0,-1.12
CCL,1988-08-25,1.589418649673462,1.589418649673462,1.5579450130462646,1.589418649673462,36.92159448713617,31.95031513718231,31.749253263575394,38.431321199890334,56.866068032252024,6.72,29.0,-1.04
CCL,1988-08-26,1.589418649673462,1.6208922863006592,1.589418649673462,1.589418649673462,36.11512613416463,31.95031513718231,31.445846097068852,38.431321199890334,56.859865207589344,6.64,25.0,-0.95
CCL,1988-08-29,1.6051561628069195,1.68384028843471,1.6051561628069195,1.6523666381835938,37.8433741119618,32.84479277360144,32.05448196373179,38.68088170939913,56.99617626811884,6.55,37.0,-0.86
CCL,1988-08-30,1.6523661590972036,1.668102979660034,1.636629338534373,1.6681029796600342,37.815902457650516,32.83940861198778,31.95142441837936,38.443434395971174,57.00180306951912,6.45,34.0,-0.75
CCL,1988-08-31,1.6681032812493481,1.841208338737488,1.6681032812493481,1.8412083387374878,47.25972626113686,38.44368370476861,35.59041386235485,40.11809351551144,57.685336837125156,6.34,66.0,-0.64
CCL,1988-09-01,1.8412079831649517,1.8412079831649517,1.778260701689227,1.8254711627960205,46.892311680341756,38.10426746788295,35.512234228256084,38.91582055759703,57.691334902426085,6.23,66.0,-0.53
CCL,1988-09-02,1.8254715153294754,1.8726819855535135,1.8254715153294754,1.8412083387374878,45.75105404376166,38.097000098411264,35.40178924904326,38.732093926006456,57.69314188341892,6.11,66.0,-0.4
CCL,1988-09-06,1.841208688283371,1.8726823410745397,1.8254718618877865,1.856945514678955,45.72324269109191,38.048323875007235,34.56004680166084,38.72416395175459,57.65063175643903,5.98,66.0,-0.27
CCL,1988-09-07,1.8569462734719981,1.872683106298032,1.7782621093418287,1.8097357749938965,46.62418984296779,38.402802920202426,34.47808423179025,38.75484635039162,57.70222988137047,5.83,66.0,-0.14
CCL,1988-09-08,1.8097343424270893,1.8254711627960205,1.731050240582433,1.8254711627960205,46.613580724667045,38.39538600356364,34.37321031270992,38.33755873133426,57.708980321688315,5.69,66.0,0.01
CCL,1988-09-09,1.8254711627960205,1.8254711627960205,1.793997522058158,1.8254711627960205,46.613580724667045,38.39538600356364,34.204883050999584,37.96917498336869,57.65767836681738,5.54,66.0,0.17
CCL,1988-09-12,1.8254715153294754,1.8569451621455006,1.8254715153294754,1.8412083387374878,46.60186848827248,38.346143934855995,34.04167316552302,37.63593659232568,57.658679130448775,5.39,66.0,0.33
CCL,1988-09-13,1.8412079831649517,1.8412079831649517,1.793997522058158,1.8254711627960205,46.75073982300806,38.40648531506997,33.778731035194205,37.551715145200944,57.66472647977364,5.22,66.0,0.49
CCL,1988-09-14,1.8254715153294754,1.8569451621455006,1.8254715153294754,1.8412083387374878,46.739061957016034,36.91184176784156,33.505085413119,37.56047691126796,57.66582044920414,5.05,63.0,0.65
CCL,1988-09-15,1.8412081097301682,1.8412081097301682,1.7939976453781128,1.7939976453781128,47.41533972296646,37.350254788023044,33.62446969643554,37.59434777885577,57.70245695043028,4.86,66.0,0.8
CCL,1988-09-16,1.793997522058158,1.8254711627960205,1.793997522058158,1.8254711627960205,47.53675259499067,37.47404413284571,33.67306126014973,36.24517784728726,57.724347221034336,4.67,67.0,0.92
CCL,1988-09-19,1.8254726078199304,1.8412094406459643,1.7939989421678626,1.8097357749938965,47.67999505071064,37.11677489065117,33.71121423667667,36.26363806307791,57.70788900744852,4.48,68.0,1.05
CCL,1988-09-20,1.8097346919214625,1.841208338737488,1.79399786851345,1.8412083387374878,47.797403271499064,36.83722647509404,33.803169087713755,36.2973866881213,57.73452993427648,4.28,71.0,1.12
CCL,1988-09-21,1.841208338737488,1.8726819855535135,1.8254715153294754,1.8412083387374878,47.23043764002926,36.83722647509404,33.803169087713755,35.370556360957416,57.73452993427648,4.06,71.5,1.06
CCL,1988-09-22,1.8254726078199304,1.8254726078199304,1.7782621093418287,1.8097357749938965,47.086180092092675,37.04166538479991,33.88647927842897,34.3412388945959,57.75453673683458,3.82,73.0,0.73
CCL,1988-09-23,1.8097344668287978,1.825471288279483,1.7939976453781128,1.7939976453781128,47.03955030089866,37.03256472951646,33.79812408459617,33.722078533486524,57.75487064534078,3.7,71.0,0.93
CCL,1988-09-26,1.7939989421678626,1.8254726078199304,1.7939989421678626,1.8097357749938965,47.01095387261295,37.06067278667452,33.44674510601826,33.71974548658792,57.73986589006982,3.56,61.0,1.1
CCL,1988-09-27,1.8097357749938965,1.8254726078199304,1.7939989421678626,1.8097357749938965,45.660063063985326,36.988775338089944,33.42062284066051,33.69913008943018,57.71952873412209,3.41,59.0,1.24
CCL,1988-09-28,1.8097357749938965,1.8254726078199304,1.7939989421678626,1.8097357749938965,45.660063063985326,36.815171354112344,33.36978739824215,33.67792338928967,57.713752621040314,3.27,59.0,1.38
CCL,1988-09-29,1.8097350354922022,1.8569455146789553,1.7939982090966178,1.856945514678955,38.381635020853786,36.89243287032799,32.86818729650343,33.78631084705572,57.767589488887914,3.09,46.0,1.29
CCL,1988-09-30,1.8569455146789553,1.8726823410745397,1.841208688283371,1.856945514678955,37.07470482549374,36.89243287032799,32.80522328151906,33.716868834335145,57.76195748212294,2.97,45.0,1.49
CCL,1988-10-03,1.8412079831649517,1.8412079831649517,1.793997522058158,1.8254711627960205,36.33400237611965,37.07037257515197,32.73065230708131,33.7613495349382,57.7865765391384,2.84,45.0,1.69
CCL,1988-10-04,1.8254718618877865,1.8569455146789553,1.8097350354922022,1.856945514678955,35.79492251627622,37.1240234646625,32.67281962745646,33.7331982553579,57.76460751508128,2.71,45.0,1.82
CCL,1988-10-05,1.8412088735683547,1.8412088735683547,1.715314249734621,1.7467879056930542,40.661450875257174,39.33135236882902,34.167956577848244,34.522747501563444,58.064494742397756,2.57,83.0,1.8
CCL,1988-10-06,1.7467880142586572,1.7625248432159424,1.7310511853013721,1.7625248432159424,40.67913433637086,38.95644676378237,34.05071888502872,34.45333169810903,58.020133936933874,2.44,83.0,1.8
CCL,1988-10-07,1.7625247336722711,1.7782615616514879,1.7310510777138377,1.7467879056930542,40.82120281142989,38.83237902183805,33.956904059642454,34.472269985793744,57.79972505900327,2.31,82.0,1.79
CCL,1988-10-10,1.7467879056930544,1.7625247336722711,1.7467879056930544,1.7467879056930542,40.82120281142989,38.38088237854682,33.90790246242029,34.303825734517126,57.448612427189204,2.2,82.0,1.81
CCL,1988-10-11,1.7467879056930544,1.7625247336722711,1.7467879056930544,1.7467879056930542,39.39739337355691,38.32050913322945,33.85713516042623,34.23277212917635,57.33187988688139,2.09,81.0,1.7
CCL,1988-10-12,1.7467879056930544,1.7625247336722711,1.7467879056930544,1.7467879056930542,39.33368564150055,38.25728385902059,33.85713516042623,34.23277212917635,57.144043624810124,1.96,81.5,1.28
CCL,1988-10-13,1.7467876748605207,1.7467876748605207,1.6995771971615876,1.7310508489608765,26.500278129526734,38.314506546758274,33.84605846824985,34.250971344040586,56.943324045650655,1.83,81.0,0.39
CCL,1988-10-14,1.7310510777138377,1.7625247336722711,1.7310510777138377,1.7467879056930542,26.615417491582328,38.10803752276071,33.755556731202844,34.24973040883395,56.801766711752535,1.78,77.0,0.34
