Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
PR,2017-04-17,17.936928160797837,17.936928160797837,17.54934601351593,17.75665855407715,37.88721662172432,32.82171090429984,37.74792495710998,36.32473471821413,32.80137923168618,1.62,33.0,2.66
PR,2017-04-18,17.603429291216717,17.747645671221786,17.21584712525502,17.31499481201172,37.767459480690135,32.44830936719092,37.37636353662489,36.47655761662621,32.918619132206274,1.53,15.0,2.72
PR,2017-04-19,17.405131805091706,17.405131805091706,16.512792241141263,16.548847198486328,39.86645288331355,33.809871149224605,38.14080966115694,36.919767107693204,33.263661187354224,1.42,41.0,2.51
PR,2017-04-20,16.66602186135119,17.288856961104898,15.710587870485977,15.881845474243164,41.11898072196238,34.34021547303145,38.50227948408287,37.28127066687182,33.54679853971464,1.32,46.0,1.98
PR,2017-04-21,15.818747091811929,15.87282951862182,15.187800918448813,15.2959623336792,42.06001185125438,35.15415630971226,38.99500668751852,37.57297172424916,33.78183885324009,1.21,60.0,0.28
PR,2017-04-24,15.386099358581632,15.579890440536396,15.088652861496735,15.142733573913574,41.49828017206627,35.19372793905025,37.48786562775342,37.56623127078147,33.803114923912595,1.15,16.0,-0.31
PR,2017-04-25,15.241881876550066,15.701572196820536,15.187801168046107,15.674530982971191,41.36769500072827,35.918600746333134,37.87459139982349,37.75908366172743,33.95787890908116,1.08,32.0,-1.34
PR,2017-04-26,15.548343820201803,15.845790328863954,15.286950548155865,15.341032981872559,41.785902809021984,36.05655369981568,33.915600361777514,37.86345425062412,34.039841391761335,1.18,1.0,0.84
PR,2017-04-27,15.277936282684953,15.336522998473965,14.565866482836965,15.052597999572754,41.8875820062586,36.23768983819169,33.991599952236896,37.91222016170286,34.10451150189445,1.27,2.0,1.62
PR,2017-04-28,15.160761127178244,15.295963768496074,14.782192699971404,14.863314628601074,41.959744762631914,36.27948735748099,34.033606545619826,37.43207601959733,34.135555815958604,1.35,3.0,1.84
PR,2017-05-01,14.91739494642379,14.989503134497577,13.943934407427669,14.340529441833496,42.22808744009305,36.61309171697536,34.089703131656854,37.68942843682438,34.34361836999536,1.42,4.0,1.8
PR,2017-05-02,14.439679078827897,14.773178809368538,14.09716475013538,14.205327033996582,41.912737794270484,36.62716555910038,34.10992546068028,37.689761768182535,34.35250585327143,1.49,5.0,1.64
PR,2017-05-03,14.151246293421226,14.55685509662296,14.151246293421226,14.457707405090332,41.99432623211957,36.86222330542276,34.24701705495527,37.70377509019283,34.38853939237782,1.55,6.0,1.42
PR,2017-05-04,14.4036227630796,14.520799634016306,14.052095588658839,14.358555793762207,41.99319727310467,36.67522255253593,34.1638646859747,37.709182481546655,34.39911118591642,1.61,6.0,1.21
PR,2017-05-05,14.331514751242803,14.601921727949845,13.79070337662077,14.502772331237793,37.9434553718375,36.7570574558907,34.17412391160761,37.6285737443642,34.38848091411803,1.66,7.0,0.99
PR,2017-05-08,14.412638955804292,14.836274384810963,14.385598597688384,14.511788368225098,37.89029010792784,36.616172271718234,33.78086105071921,37.51970028765875,34.38819462201776,1.72,1.0,0.83
PR,2017-05-09,14.53882729191229,14.59741573504404,14.191806940952302,14.241381645202637,37.87338259606495,36.75910549957296,33.86184968720171,37.55185719286886,34.44995815952444,1.78,2.0,0.66
PR,2017-05-10,14.358558244029009,14.917396323386154,14.358558244029009,14.701071739196777,36.95540239820911,37.36585967759454,34.236304565351496,37.72196163534255,34.579387955277376,1.82,10.0,0.45
PR,2017-05-11,15.22385560821134,15.45820765591034,14.448692994186038,14.538826942443848,36.967757632597866,36.971844914006894,32.957486961555254,37.744080712661585,34.60344231636391,1.89,1.0,0.43
PR,2017-05-12,14.58389475299173,15.052598820018664,14.53882606239601,14.93542194366455,38.01478880429255,37.400217635424774,33.038099039495535,37.7836294101851,34.68455652574152,1.95,2.0,0.35
PR,2017-05-15,15.196814878916042,15.449192664281279,14.917394160554924,14.998516082763672,37.89977317828716,37.236467709681236,33.03097767321322,37.77855883835958,34.68472113637151,2.01,2.0,0.24
PR,2017-05-16,15.070624742921792,15.35004547010614,14.899368874357577,15.079638481140137,37.93526977980035,37.23122412999128,32.981681415838956,37.77463918924644,34.67766394861231,2.07,2.0,0.13
PR,2017-05-17,14.926407814025879,15.187801055040435,14.701069524542177,14.926407814025879,36.02944929275962,37.08701153809882,32.94529476503815,37.77346647471973,34.67473267964783,2.12,1.0,0.02
PR,2017-05-18,14.809233526107654,14.912888939029425,14.520800773769714,14.854300498962402,35.882804723002785,37.090885054687305,32.70715320116344,37.71442457621789,34.68083505605555,2.17,1.0,-0.07
PR,2017-05-19,14.926408369817834,15.304976779014417,14.890355136139233,15.079638481140137,34.93400467968283,37.07078826156167,32.63767180352012,37.744933916662845,34.70178688864077,2.22,1.0,-0.15
PR,2017-05-22,15.115692871604265,15.223854287810486,14.710083262844156,14.764163970947266,35.199673890114205,37.257295673378046,32.75480045861236,37.66408342037894,34.7739038162235,2.26,3.0,-0.25
PR,2017-05-23,14.737126371692883,14.746140110735023,14.412638642955555,14.574882507324219,33.97173800282585,36.5857408971031,32.139614050739425,37.67410469415502,34.796615524108454,2.31,1.0,-0.29
PR,2017-05-24,14.592909005906257,14.755152859384824,14.034069257168403,14.295461654663086,32.017489343947666,36.01939230853574,32.20031044700124,37.71886382194723,34.86128331662511,2.36,2.0,-0.36
PR,2017-05-25,14.286446063916264,14.52981179793751,13.727606421259459,14.04308032989502,32.13744616846989,36.13196457265303,32.29442439208744,37.53150491547363,34.91603357679111,2.39,3.0,-0.44
PR,2017-05-26,14.088150828193728,14.538826575283524,14.034069257168403,14.295461654663086,32.97727277110473,36.11316886286396,32.416425170100496,36.47941317451354,34.94635726284982,2.43,4.0,-0.53
PR,2017-05-30,14.259408827565604,14.304476664158416,13.808732180832456,13.952948570251465,33.32299720024764,36.357887459849245,32.47842401120032,36.59462665311967,35.043121503340416,2.47,5.0,-0.62
PR,2017-05-31,13.817745268994404,14.097165155025909,13.340028286654032,14.05209732055664,33.19184075027225,35.76811407058895,32.23860799335693,36.071466545097955,35.04648085979146,2.5,3.0,-0.69
PR,2017-06-01,14.133219528486814,14.466719275161367,13.952948187066298,14.22335433959961,31.564766729981447,35.839366861568855,32.29229637668019,36.086878944035085,35.042478283728016,2.53,4.0,-0.76
PR,2017-06-02,14.133218128554768,14.15124474515276,13.475229860579244,13.745635986328125,30.930010781242945,36.19699861710576,32.633881084889865,36.320884044533166,35.215000301459646,2.55,8.0,-0.84
PR,2017-06-05,13.70958402024939,13.718597759745341,13.403123754167156,13.49325942993164,29.641704962959302,36.133498945233306,32.71888699667148,36.39032836306585,35.27252639430576,2.57,11.0,-0.92
PR,2017-06-06,13.493256075564087,14.025054539257125,13.376080070038732,14.016040802001953,31.99395497856552,36.756490933729594,33.28389206045317,36.658783437934936,35.459871423047105,2.57,18.0,-0.99
PR,2017-06-07,14.070124303988592,14.205327810907647,12.979486807576068,13.033568382263184,36.02417668659042,38.66725099471569,35.12888626942808,37.666598762928906,36.23025573071509,2.56,30.0,-1.01
PR,2017-06-08,12.934418739795069,13.520297974867013,12.934418739795069,13.240878105163574,36.26318404413214,38.86733943676297,35.23757480768684,37.70773182509418,36.25776509529663,2.55,31.0,-1.03
PR,2017-06-09,13.24087995187387,13.709584092979677,13.015541620864735,13.565367698669434,36.960570110209154,39.16810667175124,35.38688325988914,37.813286580309395,36.32843291576502,2.53,32.0,-1.04
PR,2017-06-12,13.970974110365335,14.106176741787987,13.565365356500008,13.601419448852539,36.89617300627205,39.17390843408146,35.30249505988575,37.789157818783266,36.324242806619196,2.52,32.0,-1.05
PR,2017-06-13,13.62846043773458,13.9394275360016,13.538325632455416,13.82675838470459,35.94891965153252,39.01519618227747,35.375896644119315,37.8368596413628,36.35399821307257,2.5,33.0,-1.06
PR,2017-06-14,13.781691496448683,13.790705235473352,13.303974502908291,13.54733943939209,36.30545048871731,39.035297327212774,35.116982188236186,37.91143098919666,36.4193692663835,2.47,30.0,-1.07
PR,2017-06-15,13.466216685952904,13.59240644580855,12.916391532948321,13.06060791015625,37.20311941341098,39.34395060473369,35.54359461440662,38.160735382771605,36.61897394118373,2.45,36.0,-1.08
PR,2017-06-16,13.240878381666162,13.493257901377453,12.709080705611276,13.06060791015625,37.20041951939058,39.34660338878805,35.20463984146845,38.14352239255681,36.17164662481946,2.42,32.0,-1.1
PR,2017-06-19,13.051594205878176,13.294959987752264,12.871323733895933,13.177783966064453,37.16904936639453,37.25105009142199,35.248017057618455,38.095798064387644,36.17958850312404,2.39,34.0,-1.12
PR,2017-06-20,13.006527232580677,13.376081915043628,12.79020180660457,13.177783966064453,37.16394235776427,37.21931881171923,35.24861534748492,37.43006418276624,35.51725579447231,2.36,35.0,-1.14
PR,2017-06-21,13.168771254856907,13.394109577312623,12.88935221638641,13.249893188476562,36.94391912589801,37.099071289591,35.23520439711306,37.42251882597044,35.50317439064385,2.33,33.0,-1.16
PR,2017-06-22,13.321999731248205,13.538325147279998,13.15975674372108,13.231864929199219,35.500507947895,35.92689247972531,35.18050689404794,37.37005743685543,35.485401481477815,2.3,32.0,-1.18
PR,2017-06-23,13.303974408562393,13.655501632056945,13.06962235316772,13.63747501373291,36.72943674632602,36.56652763724676,35.55416745740169,37.475536700804156,35.60045160233138,2.27,42.0,-1.19
PR,2017-06-26,13.66451536243944,13.9259077749548,13.349042235388465,13.358055114746094,36.043477187670675,36.7332964555426,35.663138001884526,37.50748954299988,35.67030775984216,2.27,43.0,-1.19
PR,2017-06-27,13.484244581714123,13.664515058823113,13.258906270428524,13.349041938781738,35.977716514426554,36.64295200939282,35.45834822707884,37.50471191088416,35.63591156123232,2.26,41.0,-1.19
PR,2017-06-28,13.412138284761276,14.09716705410389,13.15074584114338,13.93492317199707,38.38562629685537,37.837310498749446,36.17108690695406,37.76147847951805,35.87415494470104,2.26,45.0,-1.19
PR,2017-06-29,13.970976048727584,14.277436306041723,13.637475433296753,13.952948570251465,38.33296043689673,36.92830291793187,36.173060819705555,37.75410508682406,35.873733383393905,2.25,46.0,-1.19
PR,2017-06-30,14.079137520856111,14.597415462496452,14.043083425601065,14.259407997131348,38.94522605258367,37.195796648673586,36.23382524120223,37.632176962351224,35.92845014597942,2.25,47.0,-1.19
PR,2017-07-03,14.358557086484675,14.899369362956918,14.322502992026353,14.836273193359375,40.46941037036377,37.62724388848688,36.81091587907351,37.80653663229335,36.10517651150354,2.25,49.0,-1.19
PR,2017-07-05,14.881343185220995,15.007532097043983,14.142232894897461,14.142232894897461,42.35312543318722,38.71380003027226,37.48084580357885,38.05345138621745,36.43491527955386,2.25,58.0,-1.19
PR,2017-07-06,14.250392836090322,14.34954136726562,13.430160796086819,13.57437801361084,43.77187328110444,38.97266415258927,37.989314016602826,38.26152427270458,36.684012094625515,2.25,81.0,-1.19
PR,2017-07-07,13.46621832647341,13.601421841275055,12.871325268219215,12.934420585632324,45.516186137152545,39.19690456945425,38.672282654879936,38.64768271682655,37.02284778993085,2.26,86.0,-1.2
PR,2017-07-10,12.808228559697648,13.637473543545568,12.808228559697648,13.439175605773926,46.849743840648884,40.218581095662486,38.95122412478503,38.914887100618415,37.20461055693086,2.27,90.0,-1.21
PR,2017-07-11,13.385096723208864,13.700569859489393,13.258906952938162,13.646489143371582,46.765755015326405,40.38933031004833,39.01944395380714,38.81438488961482,37.228079929940726,2.28,93.0,-1.22
PR,2017-07-12,13.799717720539826,14.448692258187787,13.799717720539826,13.889852523803711,46.57546009716753,40.643358092399254,39.04094066200995,38.756318014949805,37.25595873891558,2.3,93.0,-1.23
PR,2017-07-13,13.754649926451512,14.061110149494981,13.54733824514671,14.007028579711914,46.59483597021279,40.48136999047334,39.05464181833511,38.67985495849961,37.25242604725059,2.31,93.0,-1.24
PR,2017-07-14,13.979989621228965,14.547841432894282,13.957455273402578,14.529815673828125,47.683555254247224,40.35541055800535,39.424668298104834,38.86332749541152,37.414626185394226,2.32,98.0,-1.24
PR,2017-07-17,14.412637393810408,14.755152570946182,14.385597038625045,14.637975692749023,46.55034910746531,39.57190828016598,39.44851900353255,38.86714987979241,37.41200454219767,2.34,98.0,-1.25
PR,2017-07-18,14.764166732205638,14.863316148266954,14.601924577553078,14.665019035339355,46.13851987784225,38.84853012163886,39.35358554351776,38.8033937307329,37.41147704932381,2.35,95.0,-1.26
PR,2017-07-19,14.656004908317511,14.863315755333298,14.583896712868759,14.845288276672363,45.01878887454846,38.88749450528877,39.40521514630452,38.72424630996597,37.31994934051448,2.37,96.0,-1.27
PR,2017-07-20,14.899370382206099,14.998518074252296,14.480240968207552,14.529815673828125,39.78940774513403,38.434929921812916,39.148568747877825,38.81088434076515,37.39195947565439,2.39,89.0,-1.29
PR,2017-07-21,14.547841879401206,14.628963814871064,13.916894734054255,14.21434211730957,40.28721973070937,38.44505370214989,38.8521216325074,38.852592256213555,37.46702232930115,2.4,78.0,-1.3
PR,2017-07-24,14.241379782422841,14.520799634016306,14.232366044720427,14.358555793762207,39.827152216019165,38.334617282204995,38.881972479521885,38.87006513218095,37.31299536501457,2.41,79.0,-1.31
PR,2017-07-25,14.421650905236657,14.9985163913038,14.412637167117513,14.93542194366455,41.2845253421352,39.122145472976236,39.25366502396723,39.094849438377096,37.493760956000585,2.42,91.0,-1.32
PR,2017-07-26,14.971477991317407,15.395113398737909,14.728112201882384,15.241883277893066,41.40837145202992,38.61054483634035,39.38796350155636,39.12553933495343,37.537808446029096,2.44,95.0,-1.33
PR,2017-07-27,15.232868797456462,15.449193360023553,14.825457451995366,15.431167602539062,40.8665218129157,38.616263801922955,39.13266872443293,39.121941965810244,37.390720789008995,2.45,86.0,-1.34
PR,2017-07-28,15.36807051689769,15.548341834541265,15.12470647303197,15.2959623336792,39.20802504630495,38.521334777385256,39.10272699550305,39.09675672470366,37.40545343729661,2.46,85.0,-1.35
PR,2017-07-31,15.30497875944252,15.429365956078396,14.881343323531567,15.124709129333496,39.474327683551294,38.5697111759806,38.9885086789133,39.11698438323777,37.42428043779991,2.47,78.0,-1.36
PR,2017-08-01,15.5393282364927,15.5393282364927,14.728110738190317,14.926407814025879,39.797212111184386,38.62809695542741,38.89634126618756,39.04792443358372,37.452349054990236,2.48,74.0,-1.37
PR,2017-08-02,14.791205804795071,15.133720981930846,14.097164291054783,14.637975692749023,40.37184108476602,38.84472399357761,38.799778556136445,39.03552125563406,37.51108539143549,2.49,70.0,-1.38
PR,2017-08-03,14.637977279589247,14.827262365198555,13.89886785401808,13.952948570251465,43.02505218750513,39.89575698571198,39.062259440082784,39.45607298029394,37.83029268301621,2.5,84.0,-1.39
