Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MSTR,MSTR250912C00150000,Call,2025-09-12,150.0,174.85,176.1,7.0,25.0,1.0000000000000003e-05,326.645,304.41,352.65,2.177633333333333
MSTR,MSTR250912C00160000,Call,2025-09-12,160.0,164.85,166.1,,1.0,1.0000000000000003e-05,326.645,304.41,352.65,2.04153125
MSTR,MSTR250912C00170000,Call,2025-09-12,170.0,154.6,156.25,2.0,5.0,1.0000000000000003e-05,326.645,304.41,352.65,1.921441176470588
MSTR,MSTR250912C00180000,Call,2025-09-12,180.0,144.85,146.15,2.0,8.0,1.0000000000000003e-05,326.645,304.41,352.65,1.8146944444444444
MSTR,MSTR250912C00190000,Call,2025-09-12,190.0,134.85,136.55,2.0,33.0,1.0000000000000003e-05,326.645,304.41,352.65,1.7191842105263158
MSTR,MSTR250912C00200000,Call,2025-09-12,200.0,124.75,126.05,8.0,687.0,1.0000000000000003e-05,326.645,304.41,352.65,1.633225
MSTR,MSTR250912C00210000,Call,2025-09-12,210.0,114.65,116.15,3.0,7.0,1.0000000000000003e-05,326.645,304.41,352.65,1.5554523809523808
MSTR,MSTR250912C00220000,Call,2025-09-12,220.0,104.8,106.35,1.0,9.0,1.0000000000000003e-05,326.645,304.41,352.65,1.48475
MSTR,MSTR250912C00225000,Call,2025-09-12,225.0,99.9,101.4,3.0,6.0,1.0000000000000003e-05,326.645,304.41,352.65,1.4517555555555555
MSTR,MSTR250912C00230000,Call,2025-09-12,230.0,94.95,96.25,2.0,68.0,1.0000000000000003e-05,326.645,304.41,352.65,1.420195652173913
MSTR,MSTR250912C00235000,Call,2025-09-12,235.0,89.85,91.6,2.0,6.0,1.0000000000000003e-05,326.645,304.41,352.65,1.3899787234042553
