Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
EXPE,2005-07-21,31.5576723796674,32.19903496165008,31.308979951050134,31.439870834350586,109200,,,,,,,,,
EXPE,2005-07-22,32.225223329905205,32.59171491753196,31.348257393526374,32.53936004638672,56800,,,,,,,,,
EXPE,2005-07-25,32.59170531954614,32.59170531954614,31.6100274334361,31.727828979492188,39600,,,,,,,,,
EXPE,2005-07-26,31.87181706291358,31.87181706291358,31.086474061012268,31.413700103759766,102450,,,,,,,,,
EXPE,2005-07-27,31.413689105497063,31.570758649500263,30.95557230673476,31.505311965942383,98100,,,,,,,,,
EXPE,2005-07-28,31.54458411279477,31.57076278965096,31.295891675733035,31.479137420654297,93600,,,,,,,,,
EXPE,2005-07-29,31.544586034959533,31.871812025993272,31.217360043925794,31.858722686767578,60700,,,,,,,,,
EXPE,2005-08-01,31.714743242347314,32.06814792064145,31.54458682124435,31.87181282043457,164950,,,,,,,,,
EXPE,2005-08-02,34.03150099380401,34.03150099380401,30.942487027782576,31.479137420654297,299700,,,,,,,,,
EXPE,2005-08-03,31.767101239757938,31.767101239757938,31.099559888393586,31.217361450195312,147750,,,,,,,,,
EXPE,2005-08-04,31.112656274981656,31.269723395267565,30.562916360907252,30.8901424407959,141200,,,,,,,,,
EXPE,2005-08-05,31.00794119922242,31.00794119922242,30.301131732834865,30.589092254638672,207050,,,,,,,,,
EXPE,2005-08-08,30.759240298801,30.955575375869135,27.827295991180453,29.450336456298828,6384200,,,,,,,,,
EXPE,2005-08-09,30.458197216659904,31.217361450195312,29.476519199336384,31.217361450195312,4870350,,,,,,,,,
EXPE,2005-08-10,31.66237955463047,32.09431765329522,30.98174906687524,31.02101707458496,2559000,,,,,,,,,
EXPE,2005-08-11,30.863955791097595,31.125737586073058,29.81683360426818,29.934635162353516,1705150,,,,,,,,,
EXPE,2005-08-12,29.7513838169543,29.777562493039888,28.141432685730006,29.188554763793945,1688950,,,,,,,,,
EXPE,2005-08-15,29.450341992761146,29.555054219985063,27.879656087865982,28.062904357910156,1489850,,,,,,,,,
EXPE,2005-08-16,27.8665700312127,28.272329611101753,27.081227056577777,28.07599449157715,2345600,,,,,,,,,
EXPE,2005-08-17,27.72257469744417,28.782785763351953,27.683306696286426,28.39011573791504,1120650,,,,,,,,,
EXPE,2005-08-18,27.866563880741165,28.795884406429597,27.866563880741165,28.468658447265625,1339950,,,,,,,,,
EXPE,2005-08-19,28.285413697590172,28.664994525287902,28.193790825267826,28.3377685546875,736700,,,,,,,,,
EXPE,2005-08-22,28.403214492469942,28.53410288000548,27.748762568648385,28.272323608398438,1630650,,,,,,,,,
EXPE,2005-08-23,27.98436910569827,28.32468447792462,27.761855304493984,28.07599449157715,1077250,,,,,,,,,
EXPE,2005-08-24,27.879650956183927,28.50792670041995,27.774938748233915,28.272323608398438,1159600,,,,,,,,,
EXPE,2005-08-25,28.04980712718771,29.201641302646333,28.04980712718771,29.005306243896484,789650,,,,,,,,,
EXPE,2005-08-26,28.97912681040631,29.48960094561271,28.664990225336954,28.939861297607422,539950,,,,,,,,,
EXPE,2005-08-29,28.86132817833824,29.450335894849598,28.664993105013092,29.24091148376465,465050,,,,,,,,,
EXPE,2005-08-30,28.848246615527827,29.450341283429374,28.795889254908722,29.31945037841797,606100,,,,,,,,,
EXPE,2005-08-31,29.149296922056003,29.358721392816324,28.795892191446733,29.136207580566406,826950,,,,,,,,,
EXPE,2005-09-01,28.979140523371257,29.37181331292294,28.874428278798174,29.083852767944336,740500,31.886825737519825,,,,,,,,
EXPE,2005-09-02,29.044578778948274,29.620494708128348,28.429392336750492,29.280181884765625,918500,30.055648007757323,,,,,,,,
EXPE,2005-09-06,28.390123829651383,29.515779388453957,28.390123829651383,28.913684844970703,1242250,29.478391154638757,,,,,,,,
EXPE,2005-09-07,28.730447662325542,29.56814553608873,28.678090296947044,29.162385940551758,683450,29.592495666765384,,,,,,,,
EXPE,2005-09-08,29.018399428304825,30.065521544834958,28.822064343522435,29.3848934173584,640200,29.697738414747377,,,,,,,,
EXPE,2005-09-09,28.79589233526832,29.254009303545825,28.46866628600391,28.874425888061523,1995900,30.017275908541713,,,,,,,,
EXPE,2005-09-12,28.730439904555755,29.82991931525771,28.730439904555755,28.926774978637695,1010650,29.722833953093343,,,,,,,,
EXPE,2005-09-13,29.240911110379443,29.332533976992163,28.795883618372635,28.88750648498535,748300,29.708483187379052,,,,,,,,
EXPE,2005-09-14,28.717347479142223,28.979126717593783,28.468655080557944,28.560277938842773,727350,29.683099639649246,,,,,,,,
EXPE,2005-09-15,28.442478958526056,28.5995485129118,27.552423975590564,28.023630142211914,1261450,29.999688436472095,,,,,,,,
EXPE,2005-09-16,27.814196745554607,28.08906525623267,27.159745057423912,27.486970901489258,951900,30.28359737303393,,,,,,,,
EXPE,2005-09-19,27.225205072064032,27.892746482035246,27.172850204742485,27.552431106567383,1082050,30.282915529502237,,,,,,,,
EXPE,2005-09-20,27.578595990564697,27.578595990564697,27.172836609817487,27.40843963623047,665300,28.479435180651198,,,,,,,,
EXPE,2005-09-21,28.06290112332976,28.14143466056167,24.358703079498667,27.028865814208984,896600,22.08560474844067,,,,,,,,
EXPE,2005-09-22,27.041958635078274,27.055047975724992,25.69378650690379,26.505308151245117,972650,22.494312614856778,,,,,,,,
EXPE,2005-09-23,26.55766997375813,26.570756820066116,25.850860439357,26.282798767089844,690250,20.60094471673914,,,,,,,,
EXPE,2005-09-26,26.217348892401343,26.610019106871906,26.047189968670786,26.230438232421875,765550,19.63016089981034,,,,,,,,
EXPE,2005-09-27,26.23043957158744,26.531486917820256,25.71996527087041,26.0733699798584,676500,16.476833648186958,,,,,,,,
EXPE,2005-09-28,26.021015467132276,26.086462177744483,25.70687874580391,25.82468032836914,651600,16.579347155057345,,,,,,,,
EXPE,2005-09-29,25.667613144296006,26.322065269370057,25.575990246231516,26.20426368713379,1144150,16.860079011923567,,,,,,,,
EXPE,2005-09-30,25.719956034132387,26.164983471583955,25.54979965935882,25.929380416870117,1072950,16.9284560061585,,,,,,,,
EXPE,2005-10-03,26.714725494384766,27.814204850553022,26.4398569036106,26.714725494384766,1023300,19.42420170401395,,,,,,,,
EXPE,2005-10-04,26.75399565414393,27.513159794691788,26.701638301295667,26.95033073425293,672800,19.67151552442152,,,,,,,,
EXPE,2005-10-05,26.96341673632193,27.185930465323768,26.073361820314567,26.295875549316406,538700,20.7238761417911,,,,,,,,
EXPE,2005-10-06,26.570751086810315,26.570751086810315,25.73305329778707,26.230438232421875,367750,20.541419399471778,,,,,,,,
EXPE,2005-10-07,26.073362610251024,26.701635806513515,25.81158086354044,26.3089656829834,546500,18.828193328945904,,,,,,,,
EXPE,2005-10-10,26.178077215864704,26.832529146261322,26.047186330478183,26.57074737548828,442300,19.20991829373268,,,,,,,,
EXPE,2005-10-11,26.583841827597045,26.93724653716409,26.04719134115959,26.243526458740234,446050,18.98177877677957,,,,,,,,
EXPE,2005-10-12,26.112641580646297,26.505311868979415,25.57599102154052,25.719968795776367,620350,19.47188441645751,,,,,,,,
EXPE,2005-10-13,25.549808326652638,26.060280120676904,25.261847830301377,25.86394500732422,621500,19.673147302006413,,,,,,,,
EXPE,2005-10-14,25.929380485647606,27.434619176768518,25.78540278246825,26.361318588256836,479800,20.77035331448666,26.6854255268817,,,,,,,
EXPE,2005-10-17,26.282786261867333,26.832525917103563,25.850848139648555,26.727813720703125,600700,21.16424741820101,25.77457088086103,,,,,,,
EXPE,2005-10-18,26.793265480278617,26.937245727225637,25.785411241258664,26.007925033569336,300700,22.14769870784009,25.852424319833496,,,,,,,
EXPE,2005-10-19,25.98174524523849,26.164991008786696,25.458184137574843,25.641429901123047,467450,22.049611691648295,25.913479836223452,,,,,,,
