Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
MSFT,1986-03-13,0.05418764876168582,0.062156492521533074,0.05418764876168582,0.05949980393052101,1031788800,,,,,,,,,
MSFT,1986-03-14,0.059499770415041016,0.06268767272723091,0.059499770415041016,0.06162463128566742,308160000,,,,,,,,,
MSFT,1986-03-17,0.0616246458824551,0.0632189029193006,0.0616246458824551,0.06268768757581711,133171200,,,,,,,,,
MSFT,1986-03-18,0.06268769565913786,0.06321891107111939,0.060562223004737896,0.06109343841671944,67766400,,,,,,,,,
MSFT,1986-03-19,0.06109343501485332,0.06162465039725518,0.05949978886764772,0.06003100425004959,47894400,,,,,,,,,
MSFT,1986-03-20,0.060030997094650526,0.060030997094650526,0.05790613581831605,0.05843735113739967,58435200,,,,,,,,,
MSFT,1986-03-21,0.05843734378139488,0.059499774285824966,0.05578126752031967,0.056843698024749756,59990400,,,,,,,,,
MSFT,1986-03-24,0.05684371728577085,0.05684371728577085,0.05471885555691895,0.05525007098913193,65289600,,,,,,,,,
MSFT,1986-03-25,0.05525006691906064,0.05631249770522118,0.05471885152598037,0.056312497705221176,32083200,,,,,,,,,
MSFT,1986-03-26,0.05631252980717563,0.05843739259081236,0.05578131411126645,0.05790617689490318,22752000,,,,,,,,,
MSFT,1986-03-27,0.057906161328899836,0.05896859243512154,0.057906161328899836,0.058968592435121536,16848000,,,,,,,,,
MSFT,1986-03-31,0.05896856645648329,0.05896856645648329,0.057374920499232436,0.05843735113739967,12873600,,,,,,,,,
MSFT,1986-04-01,0.05843739259081236,0.05843739259081236,0.057906176894903176,0.05790617689490318,11088000,,,,,,,,,
MSFT,1986-04-02,0.05790613581831605,0.059499781775566904,0.05790613581831605,0.05843735113739967,27014400,,,,,,,,,
MSFT,1986-04-03,0.05896859243512154,0.0605622390944541,0.05896859243512154,0.058968592435121536,23040000,,,,,,,,,
MSFT,1986-04-04,0.05896859243512154,0.059499807988232394,0.05896859243512154,0.058968592435121536,26582400,,,,,,,,,
MSFT,1986-04-07,0.05896860828672154,0.05949982398263073,0.05684374550308482,0.05790617689490318,16560000,,,,,,,,,
MSFT,1986-04-08,0.05790613581831605,0.059499781775566904,0.05790613581831605,0.05843735113739967,10252800,,,,,,,,,
MSFT,1986-04-09,0.05843737289675397,0.06003101944740453,0.05843737289675397,0.05949980393052101,12153600,,,,,,,,,
MSFT,1986-04-10,0.05949978886764772,0.06056221963245145,0.05843735810284399,0.06003100425004959,13881600,,,,,,,,,
MSFT,1986-04-11,0.060562223004737896,0.062156480247156316,0.060562223004737896,0.06109343841671944,17222400,,,,,,,,,
MSFT,1986-04-14,0.06109341606801082,0.06215645750957431,0.06109341606801082,0.06162463128566742,12153600,,,,,,,,,
