Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
LCID,2020-09-18,102.5,102.5,98.19999694824219,98.9000015258789,56430,,,,,,,,,
LCID,2020-09-21,99.0,99.5999984741211,98.5999984741211,98.5999984741211,76280,,,,,,,,,
LCID,2020-09-22,99.5999984741211,99.5999984741211,98.5,98.80000305175781,128080,,,,,,,,,
LCID,2020-09-23,99.0,99.05000305175781,97.9000015258789,98.5,19260,,,,,,,,,
LCID,2020-09-24,98.5,98.5,97.5,97.69999694824219,60550,,,,,,,,,
LCID,2020-09-25,97.69999694824219,98.5,97.69999694824219,98.0999984741211,69250,,,,,,,,,
LCID,2020-09-28,99.0,99.4000015258789,98.30000305175781,98.30000305175781,7230,,,,,,,,,
LCID,2020-09-29,98.80000305175781,98.80000305175781,97.5999984741211,97.80000305175781,18960,,,,,,,,,
LCID,2020-09-30,98.5,98.5,97.69999694824219,97.80000305175781,54620,,,,,,,,,
LCID,2020-10-01,98.5,98.5,97.4000015258789,97.5999984741211,106850,,,,,,,,,
LCID,2020-10-02,97.30000305175781,98.0,97.30000305175781,97.4000015258789,392570,,,,,,,,,
LCID,2020-10-05,98.0,98.0,96.9000015258789,97.0999984741211,314800,,,,,,,,,
LCID,2020-10-06,97.4000015258789,97.5,96.69999694824219,96.80000305175781,190240,,,,,,,,,
LCID,2020-10-07,97.19999694824219,97.5,96.69999694824219,97.0999984741211,132540,,,,,,,,,
LCID,2020-10-08,97.0,97.5,97.0,97.16999816894531,55030,,,,,,,,,
LCID,2020-10-09,97.5999984741211,97.69999694824219,97.22000122070312,97.5,240150,,,,,,,,,
LCID,2020-10-12,98.19999694824219,98.19999694824219,97.30000305175781,97.30000305175781,17230,,,,,,,,,
LCID,2020-10-13,98.5,98.5,96.69999694824219,97.0,162390,,,,,,,,,
LCID,2020-10-14,97.5,97.69999694824219,96.80000305175781,96.80000305175781,217790,,,,,,,,,
LCID,2020-10-15,96.69999694824219,97.19999694824219,96.5,96.80000305175781,34800,,,,,,,,,
LCID,2020-10-16,96.9000015258789,97.05000305175781,96.69999694824219,96.80000305175781,30500,,,,,,,,,
LCID,2020-10-19,97.0999984741211,97.30000305175781,96.7699966430664,96.80000305175781,34870,,,,,,,,,
LCID,2020-10-20,97.0999984741211,97.4000015258789,96.69999694824219,96.69999694824219,7820,,,,,,,,,
LCID,2020-10-21,97.30000305175781,97.30000305175781,96.5,96.5999984741211,29230,,,,,,,,,
LCID,2020-10-22,96.5999984741211,96.69999694824219,96.30000305175781,96.5,144190,,,,,,,,,
