Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
INN,2011-02-09,5.953922049172524,5.996020879537295,5.7795142477919965,5.827626705169678,16637000,,,,,,,,,
INN,2011-02-10,5.683290945519079,5.9539237384398165,5.569023970213308,5.923853874206543,1611900,,,,,,,,,
INN,2011-02-11,5.941895560719515,5.941895560719515,5.77350192194694,5.893783092498779,622000,,,,,,,,,
INN,2011-02-14,6.194483865476287,6.254624140288392,5.91182279586792,5.91182279586792,352700,,,,,,,,,
INN,2011-02-15,5.977979625112136,5.977979625112136,5.779515550315135,5.893783092498779,145600,,,,,,,,,
INN,2011-02-16,6.008050251653872,6.008050251653872,5.863712842414675,5.8817548751831055,153300,,,,,,,,,
INN,2011-02-17,5.80958624756552,5.905811188333712,5.767487979365908,5.833642482757568,164000,,,,,,,,,
INN,2011-02-18,5.8336414714080265,5.9058101644726415,5.78552900936495,5.81559944152832,260200,,,,,,,,,
INN,2011-02-22,5.8456695205137645,5.875739950860369,5.773500831809367,5.785528659820557,155000,,,,,,,,,
INN,2011-02-23,5.791542261879283,5.821612689117258,5.743429807716802,5.749444007873535,180900,,,,,,,,,
INN,2011-02-24,5.779514253336715,5.857697140036887,5.635176881065198,5.761472225189209,84200,,,,,,,,,
INN,2011-02-25,5.713361049898088,5.9298671568914,5.713361049898088,5.893783092498779,235900,,,,,,,,,
INN,2011-02-28,5.893780827912755,5.9358790780438895,5.773499703576912,5.863710403442383,183100,,,,,,,,,
INN,2011-03-01,5.863712998648203,5.923853874206543,5.821614729884902,5.923853874206543,191000,,,,,,,,,
INN,2011-03-02,5.82762835860402,5.9539237384398165,5.821614729884902,5.923853874206543,67000,,,,,,,,,
INN,2011-03-03,5.953923391001768,5.953923391001768,5.851684252646239,5.893783092498779,63500,,,,,,,,,
INN,2011-03-04,5.869727111416273,5.947910019031685,5.869727111416273,5.935881614685059,72300,,,,,,,,,
INN,2011-03-07,5.935880514993438,5.94189471605255,5.803570959421879,5.929866313934326,202800,,,,,,,,,
