Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
AORT,1993-02-12,4.131956890097115,4.449800357350853,3.4962717743010785,3.8141143321990967,5587200.0,,,,,,,,,
AORT,1993-02-16,3.774382980763318,3.8935740318332703,3.257889032363892,3.257889032363892,895200.0,,,,,,,,,
AORT,1993-02-17,3.496271734940042,3.496271734940042,3.257889591861305,3.297619342803955,378300.0,,,,,,,,,
AORT,1993-02-18,3.4962718891811657,3.4962718891811657,2.9400462578885884,3.1784284114837646,481500.0,,,,,,,,,
AORT,1993-02-19,3.0195076134479257,3.178428444596508,3.0195076134479257,3.098968029022217,284100.0,,,,,,,,,
AORT,1993-02-22,3.178427726551392,3.178427726551392,3.019506931304932,3.019506931304932,359400.0,,,,,,,,,
AORT,1993-02-23,3.0195075819908137,3.1784284114837646,2.9400462578885884,3.1784284114837646,153300.0,,,,,,,,,
AORT,1993-02-24,2.9400462885178755,3.098968029022217,2.8605858729435845,3.098968029022217,160200.0,,,,,,,,,
AORT,1993-02-25,2.9400462885178755,3.098968029022217,2.9400462885178755,3.098968029022217,26100.0,,,,,,,,,
AORT,1993-02-26,3.0989673289281616,3.0989673289281616,2.940045624326148,3.019506931304932,75600.0,,,,,,,,,
AORT,1993-03-01,3.0989673289281616,3.0989673289281616,2.940045624326148,3.019506931304932,43500.0,,,,,,,,,
AORT,1993-03-02,2.9400463104248047,3.0989680521133063,2.9400463104248047,2.9400463104248047,21600.0,,,,,,,,,
AORT,1993-03-03,3.0989673289281616,3.0989673289281616,2.940045624326148,3.019506931304932,127800.0,,,,,,,,,
AORT,1993-03-04,3.0592373346861765,3.1784284114837646,2.9400462578885884,3.1784284114837646,53700.0,,,,,,,,,
AORT,1993-03-05,3.1784284682796744,3.1784284682796744,2.9400463104248047,2.9400463104248047,473100.0,,,,,,,,,
