Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
PATK,1981-03-17,0.10697704553604126,0.10697704553604126,0.10697704553604126,0.10697704553604126,48.41815921406208,53.90165986390388,54.0045917636199,53.47785600790947,49.2293369563479,4.9,39.0,-1.32
PATK,1981-03-18,0.11670252680778503,0.1361534722523932,0.11670252680778503,0.11670252680778503,55.35818262439113,56.86974792452555,55.89180683584125,54.49864726537359,50.01839400766016,4.85,56.0,-1.29
PATK,1981-03-19,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,71.63910312202074,65.05569371389804,61.19898837732352,57.51673698437184,52.37375629266663,4.83,80.0,-1.28
PATK,1981-03-20,0.1361534493646327,0.1458781339872252,0.12642797827720642,0.12642797827720642,75.00222050041504,66.92671960886013,62.279086536495164,58.17445896618514,52.88804194814456,4.83,96.0,-1.27
PATK,1981-03-23,0.12642797827720642,0.1361534493646327,0.12642797827720642,0.12642797827720642,75.00222050041504,66.92671960886013,62.279086536495164,58.17445896618514,52.88804194814456,4.82,95.5,-1.26
PATK,1981-03-24,0.12642797827720642,0.1458781339872252,0.12642797827720642,0.12642797827720642,75.00222050041504,66.92671960886013,62.279086536495164,58.17445896618514,52.88804194814456,4.8,95.0,-1.25
PATK,1981-03-25,0.12642797827720642,0.1361534493646327,0.12642797827720642,0.12642797827720642,75.00222050041504,66.92671960886013,62.279086536495164,58.17445896618514,52.88804194814456,4.78,94.5,-1.24
PATK,1981-03-26,0.12642797827720642,0.1361534493646327,0.12642797827720642,0.12642797827720642,75.00222050041504,66.92671960886013,62.279086536495164,58.17445896618514,52.5270752009842,4.76,94.0,-1.22
PATK,1981-03-27,0.12642797827720642,0.1458781339872252,0.12642797827720642,0.12642797827720642,75.00222050041504,58.86293780689746,62.279086536495164,58.17445896618514,52.18564233519167,4.71,93.5,-1.23
PATK,1981-03-30,0.12642797827720642,0.1458781339872252,0.12642797827720642,0.12642797827720642,75.00222050041504,58.86293780689746,62.279086536495164,58.17445896618514,52.18564233519167,4.66,93.0,-1.25
PATK,1981-03-31,0.12642797827720642,0.12642797827720642,0.12642797827720642,0.12642797827720642,75.00222050041504,58.86293780689746,62.279086536495164,58.17445896618514,52.18564233519167,4.6,92.5,-1.27
PATK,1981-04-01,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,78.01722576785257,60.855092081426875,62.627651895758596,58.84572183711722,52.72087406407352,4.56,100.0,-1.27
PATK,1981-04-02,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,78.01722576785257,60.855092081426875,62.627651895758596,58.336565370023486,52.72087406407352,4.52,99.5,-1.26
PATK,1981-04-03,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,78.01722576785257,60.855092081426875,62.627651895758596,58.336565370023486,52.72087406407352,4.48,99.0,-1.27
PATK,1981-04-06,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,78.01722576785257,58.86293780689746,61.662666180626644,58.336565370023486,52.72087406407352,4.43,81.0,-1.25
PATK,1981-04-07,0.13615350425243378,0.13615350425243378,0.13615350425243378,0.13615350425243378,78.01722576785257,58.86293780689746,61.662666180626644,57.8406024570503,52.72087406407352,4.39,80.5,-1.22
PATK,1981-04-08,0.13615350425243378,0.14587819279535705,0.13615350425243378,0.13615350425243378,78.01722576785257,56.86974792452555,61.662666180626644,57.8406024570503,52.72087406407352,4.34,80.0,-1.19
PATK,1981-04-09,0.15560363233089447,0.17505379144789196,0.15560363233089447,0.15560363233089447,86.75874167920831,63.111234767835555,65.20429614263516,59.971628173230386,54.3986324570268,4.34,100.0,-1.15
PATK,1981-04-10,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,99.00046327850741,72.0466587073322,70.59841461636728,63.31126038930659,57.048539147650324,4.46,100.0,-0.67
PATK,1981-04-13,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,99.00046327850741,72.0466587073322,70.59841461636728,63.31126038930659,55.43452645858385,4.56,99.5,-0.36
PATK,1981-04-14,0.1847793258500848,0.1847793258500848,0.17505384981632233,0.17505384981632233,100.82421349641723,73.05485144804956,71.17732420526944,63.64937171796071,55.709391649034245,4.67,100.0,-0.09
PATK,1981-04-15,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,101.53402175309303,73.75939472463352,71.6447033268231,63.95801775792987,55.96148280963431,4.78,100.0,0.12
PATK,1981-04-16,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,101.53402175309303,73.75939472463352,67.06753923494526,63.514147417706766,55.96148280963431,4.84,96.0,0.02
PATK,1981-04-20,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,101.53402175309303,73.75939472463352,67.06753923494526,63.03446953522203,55.96148280963431,4.91,95.5,-0.06
PATK,1981-04-21,0.18477928638458252,0.20422943609438765,0.18477928638458252,0.18477928638458252,86.23164983589443,73.75939472463352,67.06753923494526,63.03446953522203,55.96148280963431,4.97,95.0,-0.14
PATK,1981-04-22,0.18477928638458252,0.18477928638458252,0.18477928638458252,0.18477928638458252,86.23164983589443,73.75939472463352,67.06753923494526,63.03446953522203,55.96148280963431,5.02,94.5,-0.21
PATK,1981-04-23,0.18477928638458252,0.18477928638458252,0.18477928638458252,0.18477928638458252,86.23164983589443,73.75939472463352,67.06753923494526,63.03446953522203,55.54630885811868,5.07,94.0,-0.28
PATK,1981-04-24,0.1945047825574875,0.2139549579654599,0.1945047825574875,0.1945047825574875,86.57080314764788,74.3549234323537,67.47117574535999,63.311007256468386,55.77398761871139,5.13,96.0,-0.34
PATK,1981-04-27,0.1945047825574875,0.2139549579654599,0.1945047825574875,0.1945047825574875,86.57080314764785,74.3549234323537,65.84129821665114,63.311007256468386,55.77398761871139,5.17,90.0,-0.39
PATK,1981-04-28,0.1945047825574875,0.2139549579654599,0.1945047825574875,0.1945047825574875,86.57080314764788,74.3549234323537,65.84129821665114,63.311007256468386,55.77398761871139,5.2,89.5,-0.44
PATK,1981-04-29,0.18477928638458252,0.18477928638458252,0.18477928638458252,0.18477928638458252,88.84352675687329,73.44720776795785,65.16555756556023,63.61939938837534,56.01986233379841,5.24,87.0,-0.49
PATK,1981-04-30,0.18477928638458252,0.20422943609438765,0.18477928638458252,0.18477928638458252,86.53793997524195,73.44720776795785,65.16555756556023,63.61939938837534,56.01986233379841,5.27,86.5,-0.54
PATK,1981-05-01,0.18477928638458252,0.18477928638458252,0.18477928638458252,0.18477928638458252,75.93009301761955,73.44720776795785,65.16555756556023,63.61939938837534,56.01986233379841,5.3,86.0,-0.58
PATK,1981-05-04,0.18477928638458252,0.20422943609438765,0.18477928638458252,0.18477928638458252,71.7014595844718,73.44720776795785,65.16555756556023,63.61939938837534,56.01986233379841,5.32,85.5,-0.61
PATK,1981-05-05,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,71.7014595844718,73.44720776795785,65.16555756556023,63.61939938837534,55.654778901680444,5.35,85.0,-0.64
PATK,1981-05-06,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,71.7014595844718,73.44720776795785,65.16555756556023,63.61939938837534,55.654778901680444,5.37,84.5,-0.66
PATK,1981-05-07,0.1847793258500848,0.1945048018838473,0.17505384981632233,0.17505384981632233,74.19925609031179,74.47474422244616,65.82452773991349,63.955881719714945,55.923418472825205,5.39,88.0,-0.68
PATK,1981-05-08,0.17505384981632233,0.17505384981632233,0.17505384981632233,0.17505384981632233,74.19925609031179,74.47474422244616,65.82452773991349,63.955881719714945,55.923418472825205,5.42,87.5,-0.7
PATK,1981-05-11,0.17505384981632233,0.17505384981632233,0.17505384981632233,0.17505384981632233,74.19925609031179,74.47474422244616,65.82452773991349,63.955881719714945,55.923418472825205,5.44,87.0,-0.71
PATK,1981-05-12,0.17505384981632233,0.17505384981632233,0.17505384981632233,0.17505384981632233,74.19925609031179,74.47474422244616,65.82452773991349,63.955881719714945,55.923418472825205,5.46,86.5,-0.72
PATK,1981-05-13,0.17505384981632233,0.1945048018838473,0.17505384981632233,0.17505384981632233,74.19925609031179,74.47474422244616,65.82452773991349,63.50769903208523,55.923418472825205,5.48,86.0,-0.72
PATK,1981-05-14,0.17505384981632233,0.1945048018838473,0.17505384981632233,0.17505384981632233,71.77792018139115,74.47474422244616,65.82452773991349,63.50769903208523,55.923418472825205,5.5,85.5,-0.72
PATK,1981-05-15,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,72.93091559330846,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.51,90.0,-0.71
PATK,1981-05-18,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,72.93091559330846,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.51,89.5,-0.68
PATK,1981-05-19,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,72.93091559330846,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.51,89.0,-0.65
PATK,1981-05-20,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,72.93091559330846,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.51,88.5,-0.61
PATK,1981-05-21,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,72.93091559330846,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.51,88.0,-0.56
PATK,1981-05-22,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,62.88189873835594,75.12802145779601,66.29764144578857,63.82130685478965,56.179669357878005,5.5,87.5,-0.51
PATK,1981-05-26,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,38.38497754559596,75.12802145779601,61.81017724334086,63.82130685478965,56.179669357878005,5.5,50.0,-0.51
PATK,1981-05-27,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,38.38497754559596,75.12802145779601,61.81017724334086,63.82130685478965,56.179669357878005,5.5,49.5,-0.5
PATK,1981-05-28,0.18477928638458252,0.19450476034116027,0.18477928638458252,0.18477928638458252,34.798072002770866,75.12802145779601,61.81017724334086,63.34395500789215,56.179669357878005,5.5,49.0,-0.49
