Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
MOMO,2014-12-11,9.048071193746944,11.111666378285722,8.762342750841436,10.806889533996582,19850700.0,,,,,,,,,
MOMO,2014-12-12,10.476714766265436,10.476714766265436,9.45444160403557,9.619528770446776,6046700.0,,,,,,,,,
MOMO,2014-12-15,9.657627047077842,9.778267749368515,8.63535379322409,9.18141269683838,2894900.0,,,,,,,,,
MOMO,2014-12-16,9.181411478644716,9.181411478644716,8.768692672078704,8.838537216186523,1442600.0,,,,,,,,,
MOMO,2014-12-17,8.762343447450393,8.889333809333307,8.381371756263842,8.438517570495605,1944600.0,,,,,,,,,
MOMO,2014-12-18,8.406769614268768,8.997275538888747,8.197235371120607,8.736945152282715,2092200.0,,,,,,,,,
MOMO,2014-12-19,8.692497957003336,8.692497957003336,7.625778353036443,7.975002288818359,2619700.0,,,,,,,,,
MOMO,2014-12-22,7.803564451559653,7.809914120465429,6.870184316232165,6.87653398513794,2646200.0,,,,,,,,,
MOMO,2014-12-23,6.889233803184744,7.701972708107997,6.882884133836345,7.6003804206848145,2734900.0,,,,,,,,,
MOMO,2014-12-24,7.803565097426665,7.860075702074585,7.460690820127427,7.638477325439453,678900.0,,,,,,,,,
MOMO,2014-12-26,7.70832290913192,7.84166294695632,7.301953125872358,7.3210015296936035,779700.0,,,,,,,,,
MOMO,2014-12-29,7.384497016481543,7.743244881881231,7.270205382478388,7.3210015296936035,516100.0,,,,,,,,,
MOMO,2014-12-30,7.238456992320558,7.587680927375012,7.187660849644033,7.536884784698486,300400.0,,,,,,,,,
MOMO,2014-12-31,7.505137011351811,7.759118329162599,7.406719561038244,7.619428634643555,474700.0,,,,,,,,,
MOMO,2015-01-02,7.619429444383538,8.12739152845001,7.587681700591037,8.108343124389648,781300.0,,,,,,,,,
MOMO,2015-01-05,8.108341741758448,8.654400540831915,7.886108178643968,8.31152629852295,1266000.0,,,,,,,,,
MOMO,2015-01-06,8.38772132411413,8.475979669968725,7.543234670902561,7.7210211753845215,1167800.0,,,,,,,,,
