Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
INSM,2000-06-01,160.0,170.0,142.5,165.0,3205,,,,,,,,,
INSM,2000-06-02,165.0,180.0,152.5,160.0,4060,,,,,,,,,
INSM,2000-06-05,155.0,172.5,152.5,170.0,2118,,,,,,,,,
INSM,2000-06-06,162.5,162.5,152.5,160.0,2600,,,,,,,,,
INSM,2000-06-07,157.5,160.0,130.0,135.0,3085,,,,,,,,,
INSM,2000-06-08,137.5,147.5,125.0,130.0,1913,,,,,,,,,
INSM,2000-06-09,135.0,147.5,127.5,135.0,1770,,,,,,,,,
INSM,2000-06-12,142.5,147.5,120.0,130.0,2690,,,,,,,,,
INSM,2000-06-13,136.25,137.5,120.0,120.0,1285,,,,,,,,,
INSM,2000-06-14,127.5,137.5,110.0,122.5,4158,,,,,,,,,
INSM,2000-06-15,122.5,127.5,115.0,125.0,1663,,,,,,,,,
INSM,2000-06-16,121.25,135.0,112.5,112.5,938,,,,,,,,,
INSM,2000-06-19,120.0,137.5,120.0,130.0,2925,,,,,,,,,
INSM,2000-06-20,139.375,147.5,130.0,136.25,2318,,,,,,,,,
INSM,2000-06-21,137.5,160.0,135.0,160.0,3558,,,,,,,,,
INSM,2000-06-22,159.375,160.0,137.5,150.0,2640,,,,,,,,,
INSM,2000-06-23,141.875,155.0,141.25,141.25,1788,,,,,,,,,
INSM,2000-06-26,147.5,160.0,140.0,140.0,2413,,,,,,,,,
INSM,2000-06-27,143.125,147.5,140.0,140.0,1688,,,,,,,,,
INSM,2000-06-28,140.0,148.75,135.0,141.25,1415,,,,,,,,,
INSM,2000-06-29,143.75,147.5,122.5,145.0,2025,,,,,,,,,
INSM,2000-06-30,149.375,150.0,127.5,130.0,1548,,,,,,,,,
INSM,2000-07-03,130.0,140.0,130.0,135.0,640,,,,,,,,,
INSM,2000-07-05,134.375,137.5,120.0,125.0,2343,,,,,,,,,
INSM,2000-07-06,130.0,132.5,110.0,117.5,3585,,,,,,,,,
INSM,2000-07-07,118.75,127.5,117.5,120.0,5263,,,,,,,,,
INSM,2000-07-10,120.0,120.0,110.0,110.0,10913,,,,,,,,,
INSM,2000-07-11,119.375,130.0,115.0,125.0,7883,,,,,,,,,
INSM,2000-07-12,126.25,140.0,125.0,130.0,4098,,,,,,,,,
INSM,2000-07-13,130.0,135.0,121.25,127.5,3283,,,,,,,,,
INSM,2000-07-14,127.5,138.75,120.0,125.0,15185,119.56723773191413,,,,,,,,
INSM,2000-07-17,133.75,140.0,122.5,127.5,7925,119.67477109864966,,,,,,,,
INSM,2000-07-18,120.0,131.25,115.0,122.5,8305,118.23726425899812,,,,,,,,
INSM,2000-07-19,125.0,127.5,112.5,115.0,6865,118.33284454720885,,,,,,,,
INSM,2000-07-20,118.125,122.5,111.25,115.0,9350,108.33171665619554,,,,,,,,
INSM,2000-07-21,125.0,145.0,120.0,135.0,22823,117.96789918548423,,,,,,,,
INSM,2000-07-24,140.0,167.5,135.0,140.0,11950,117.9316759224791,,,,,,,,
INSM,2000-07-25,155.0,165.0,142.5,150.0,57250,118.92121534473145,,,,,,,,
INSM,2000-07-26,156.875,165.0,150.0,160.0,15998,117.33311814735264,,,,,,,,
INSM,2000-07-27,160.0,160.0,140.0,160.0,3513,117.31687071215246,,,,,,,,
INSM,2000-07-28,143.75,155.0,137.5,147.5,3343,120.12503472745894,,,,,,,,
INSM,2000-07-31,160.0,160.0,122.5,137.5,1300,117.71317559855368,,,,,,,,
INSM,2000-08-01,142.5,190.0,141.875,169.375,19610,125.42358307318575,,,,,,,,
INSM,2000-08-02,169.6875,171.25,155.625,170.0,7300,124.90618159336877,,,,,,,,
INSM,2000-08-03,162.5,180.625,157.5,178.75,7530,116.97510452486691,,,,,,,,
INSM,2000-08-04,170.3125,178.75,165.0,168.75,13040,116.63883436629084,,,,,,,,
INSM,2000-08-07,174.0625,174.0625,157.5,163.75,9720,115.52582955960293,,,,,,,,
INSM,2000-08-08,163.75,163.75,153.75,153.75,13460,117.14198912919052,,,,,,,,
INSM,2000-08-09,156.25,158.125,137.5,146.25,8110,118.15022344325222,,,,,,,,
INSM,2000-08-10,148.75,148.75,136.875,140.0,2710,118.84301321711537,,,,,,,,
INSM,2000-08-11,137.5,146.25,136.25,142.5,7730,118.70373615417822,,,,,,,,
INSM,2000-08-14,143.75,145.0,130.0,130.625,4700,117.10286865246829,,,,,,,,
INSM,2000-08-15,132.5,138.75,130.0,132.5,3560,116.6448340225263,,,,,,,,
INSM,2000-08-16,127.5,136.25,127.5,128.125,6630,114.84136523445736,,,,,,,,
INSM,2000-08-17,134.375,135.0,125.625,127.5,13510,113.31535739116498,,,,,,,,
INSM,2000-08-18,127.5,131.25,126.25,127.5,2780,113.18361899941675,,,,,,,,
INSM,2000-08-21,131.25,138.75,128.75,130.0,22310,110.06914433092206,,,,,,,,
INSM,2000-08-22,130.0,140.0,129.375,135.0,3410,104.31996600467085,,,,,,,,
INSM,2000-08-23,135.625,153.75,135.0,153.75,4980,110.24673528304388,,,,,,,,
INSM,2000-08-24,154.0625,156.25,149.375,150.625,9530,110.26921873892795,,,,,,,,
INSM,2000-08-25,156.875,174.375,155.0,172.5,16500,116.2028542119081,117.98369993693194,,,,,,,
INSM,2000-08-28,168.75,184.375,168.125,183.125,24990,117.04817420114497,118.40919998638103,,,,,,,
INSM,2000-08-29,183.4375,199.375,181.25,193.75,23350,116.65544942144493,118.32337197606553,,,,,,,
INSM,2000-08-30,196.25,199.375,178.75,195.0,40830,114.30801453435886,117.59898210789727,,,,,,,
