Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
TWO,2009-10-30,8.236933857616595,8.24526278885002,7.987077898692879,8.07036304473877,1836,,,,,,,,,
TWO,2009-11-02,8.078695265305475,8.078695265305475,8.037052154541016,8.037052154541016,4885,,,,,,,,,
TWO,2009-11-03,7.9704250368253104,7.995410802996858,7.9037966742254095,7.920454025268555,6229,,,,,,,,,
TWO,2009-11-04,7.903792173207752,7.920449514764946,7.595635781081037,7.787192344665527,8016,,,,,,,,,
TWO,2009-11-05,7.745552149134914,7.828837840909964,7.745552149134914,7.803852081298828,4393,,,,,,,,,
TWO,2009-11-06,7.720565711874774,7.787194051132235,7.570652208938567,7.6789231300354,410,,,,,,,,,
TWO,2009-11-09,7.662265486852359,7.662265486852359,7.495694645186433,7.512351989746094,8425,,,,,,,,,
TWO,2009-11-10,7.662266656355089,8.095351431574981,7.287482335599422,7.312467575073242,57323,,,,,,,,,
TWO,2009-11-11,7.454052448272705,7.495695030634019,7.337452592717629,7.454052448272705,20785,,,,,,,,,
TWO,2009-11-12,7.662265486852359,7.903793597857553,7.495694645186433,7.512351989746094,20506,,,,,,,,,
TWO,2009-11-13,7.537338742742239,7.570653438568116,7.2458395809488625,7.570653438568115,8835,,,,,,,,,
TWO,2009-11-16,7.570653911912178,7.578982325996249,7.495696622796721,7.553996562957764,9901,,,,,,,,,
TWO,2009-11-17,7.512354469001766,7.57898282765708,7.495697118944784,7.562325477600098,10753,,,,,,,,,
TWO,2009-11-18,7.578979445654016,7.662264596415286,7.487365363187759,7.537336349487305,4164,,,,,,,,,
TWO,2009-11-19,7.578979715242029,7.703907966613769,7.45405146387029,7.7039079666137695,5901,,,,,,,,,
TWO,2009-11-20,7.653934549476766,7.69557711595635,7.6456061403380415,7.687248706817627,6721,,,,,,,,,
TWO,2009-11-23,7.578980922698975,7.620623506195209,7.537337818416565,7.578980922698975,10786,,,,,,,,,
TWO,2009-11-24,7.6122942232979165,7.620622634887695,7.578980056152686,7.620622634887695,967,,,,,,,,,
TWO,2009-11-25,7.612296132860647,7.703910245688182,7.578981957358476,7.637281894683838,2311,,,,,,,,,
TWO,2009-11-27,7.578979445654016,7.578979445654016,7.454051198726035,7.537336349487305,4541,,,,,,,,,
TWO,2009-11-30,7.504022185025582,7.537336349487306,7.4956937741066705,7.537336349487305,1246,,,,,,,,,
TWO,2009-12-01,7.512351614888882,7.820507526397705,7.42073752634752,7.820507526397705,9983,,,,,,,,,
TWO,2009-12-02,7.812179270759964,7.912121772766113,7.812179270759964,7.912121772766113,4459,,,,,,,,,
TWO,2009-12-03,7.91212194971614,7.91212194971614,7.745551109313965,7.745551109313965,754,,,,,,,,,
TWO,2009-12-04,7.695577378987337,7.828834533691406,7.695577378987337,7.828834533691406,82,,,,,,,,,
TWO,2009-12-07,7.828838950476049,7.912124133268743,7.795524773201716,7.903795719146728,2393,,,,,,,,,
TWO,2009-12-08,7.912122770854297,8.411835864708323,7.912122770854297,8.245265007019043,3131,,,,,,,,,
TWO,2009-12-09,8.236932584609752,8.245261514555953,8.161975860595703,8.161975860595703,1328,,,,,,,,,
TWO,2009-12-10,8.20362165161221,8.20362165161221,8.078693389892578,8.078693389892578,1131,,,,,,,,,
TWO,2009-12-11,8.087023735046387,8.087023735046387,8.087023735046387,8.087023735046387,33,,,,,,,,,
TWO,2009-12-14,8.12033748626709,8.12033748626709,8.12033748626709,8.12033748626709,607,25.62523043487684,,,,,,,,
TWO,2009-12-15,8.095352981744092,8.095352981744092,7.870482137915967,7.995410442352295,803,26.00165095520205,,,,,,,,
TWO,2009-12-16,8.053704979154746,8.161975860595703,8.03704764004831,8.161975860595703,377,26.304649537275765,,,,,,,,
TWO,2009-12-17,8.003738857105033,8.003738857105033,7.995410442352294,7.995410442352295,656,26.54155492489628,,,,,,,,
TWO,2009-12-18,7.995408472274308,7.995408472274308,7.82883761433123,7.945436954498291,1131,26.61867213613192,,,,,,,,
TWO,2009-12-21,7.870479193793415,7.912121772766113,7.870479193793415,7.912121772766113,5704,26.187794077648785,,,,,,,,
TWO,2009-12-22,7.912123504265535,8.128665899727006,7.912123504265535,8.12033748626709,1229,26.223828773308515,,,,,,,,
TWO,2009-12-23,8.161975860595703,8.161975860595703,8.078690727421419,8.161975860595703,1574,24.684414759728654,,,,,,,,
TWO,2009-12-24,8.07036421487097,8.195292472839355,7.703908373406864,8.195292472839355,1918,24.24377880755916,,,,,,,,
TWO,2009-12-28,8.12033329400856,8.203618947968812,8.12033329400856,8.161975860595703,3000,24.29067115629461,,,,,,,,
TWO,2009-12-29,8.307425959153125,8.546980761830158,8.025093111906154,8.2133150100708,3393,24.268402747752248,,,,,,,,
TWO,2009-12-30,8.230423495771342,8.37586784362793,8.230423495771342,8.37586784362793,2426,24.703091253200185,,,,,,,,
TWO,2009-12-31,8.34164575820505,8.38442325592041,8.298868260489693,8.38442325592041,541,24.703769835285208,,,,,,,,
TWO,2010-01-04,8.384421370241222,8.427199393315211,8.384421370241222,8.392976760864258,1951,24.632741937873767,,,,,,,,
TWO,2010-01-05,8.392978648467578,8.392978648467578,8.38442325592041,8.38442325592041,1393,24.04324013163677,,,,,,,,
