Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
GWRE,2012-01-25,16.75,18.0,16.450000762939453,17.1200008392334,7030900,,,,,,,,,
GWRE,2012-01-26,17.299999237060547,17.899999618530273,16.770000457763672,17.43000030517578,809500,,,,,,,,,
GWRE,2012-01-27,17.540000915527344,17.899999618530273,17.059999465942383,17.829999923706055,371700,,,,,,,,,
GWRE,2012-01-30,18.100000381469727,18.450000762939453,17.860000610351562,18.049999237060547,266900,,,,,,,,,
GWRE,2012-01-31,18.38999938964844,18.5,17.65999984741211,18.030000686645508,206500,,,,,,,,,
GWRE,2012-02-01,18.190000534057617,19.100000381469727,18.0,18.950000762939453,170800,,,,,,,,,
GWRE,2012-02-02,19.299999237060547,20.0,18.950000762939453,19.950000762939453,116700,,,,,,,,,
GWRE,2012-02-03,21.0,21.780000686645508,19.700000762939453,20.190000534057617,698500,,,,,,,,,
GWRE,2012-02-06,20.26000022888184,20.61000061035156,19.8799991607666,20.1200008392334,125600,,,,,,,,,
GWRE,2012-02-07,20.34000015258789,21.040000915527344,20.25,20.979999542236328,54300,,,,,,,,,
GWRE,2012-02-08,21.34000015258789,22.0,21.0,21.770000457763672,131800,,,,,,,,,
GWRE,2012-02-09,21.75,21.75,21.149999618530277,21.739999771118164,88100,,,,,,,,,
GWRE,2012-02-10,21.690000534057617,22.709999084472656,21.209999084472656,22.059999465942383,121800,,,,,,,,,
GWRE,2012-02-13,23.3799991607666,23.3799991607666,22.600000381469727,23.09000015258789,121900,,,,,,,,,
GWRE,2012-02-14,23.239999771118164,23.290000915527344,22.440000534057617,22.600000381469727,215600,,,,,,,,,
GWRE,2012-02-15,22.88999938964844,23.01000022888184,22.649999618530277,22.799999237060547,316700,,,,,,,,,
GWRE,2012-02-16,21.780000686645508,22.959999084472656,21.780000686645508,22.350000381469727,102700,,,,,,,,,
GWRE,2012-02-17,22.5,22.809999465942383,22.06999969482422,22.11000061035156,220400,,,,,,,,,
GWRE,2012-02-21,22.770000457763672,22.979999542236328,22.26000022888184,22.479999542236328,197000,,,,,,,,,
GWRE,2012-02-22,22.600000381469727,25.049999237060547,22.299999237060547,23.989999771118164,290500,,,,,,,,,
GWRE,2012-02-23,24.09000015258789,24.25,23.809999465942383,23.950000762939453,100100,,,,,,,,,
GWRE,2012-02-24,24.01000022888184,24.06999969482422,23.170000076293945,23.489999771118164,264400,,,,,,,,,
GWRE,2012-02-27,23.3700008392334,23.600000381469727,22.790000915527344,22.809999465942383,110700,,,,,,,,,
GWRE,2012-02-28,22.8799991607666,23.25,22.799999237060547,23.01000022888184,76600,,,,,,,,,
GWRE,2012-02-29,23.149999618530277,23.149999618530277,22.450000762939453,22.6200008392334,40600,,,,,,,,,
GWRE,2012-03-01,22.899999618530277,23.350000381469727,22.57999992370605,22.940000534057617,274000,,,,,,,,,
GWRE,2012-03-02,22.93000030517578,23.170000076293945,22.8799991607666,22.950000762939453,77500,,,,,,,,,
GWRE,2012-03-05,22.93000030517578,23.290000915527344,21.690000534057617,21.690000534057617,201900,,,,,,,,,
GWRE,2012-03-06,21.600000381469727,22.420000076293945,20.040000915527344,21.690000534057617,335300,,,,,,,,,
GWRE,2012-03-07,21.90999984741211,22.07999992370605,21.489999771118164,21.84000015258789,36500,,,,,,,,,
GWRE,2012-03-08,21.850000381469727,22.200000762939453,21.82999992370605,22.07999992370605,61000,41.93768358262648,,,,,,,,
