Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
BSY,2020-09-23,27.44618754116974,32.82760238647461,26.465966557556534,32.82760238647461,7934400,,,,,,,,,
BSY,2020-09-24,29.59287711160073,32.8374086022377,29.56346980396711,31.367076873779297,701900,,,,,,,,,
BSY,2020-09-25,30.690716522247925,34.55278747564416,30.386848560140965,34.10188674926758,335900,,,,,,,,,
BSY,2020-09-28,34.44497145834949,34.65081700748377,29.700700826307088,31.484703063964844,795400,,,,,,,,,
BSY,2020-09-29,30.200612740545633,31.455296470343978,28.073532796141507,29.426239013671875,572800,,,,,,,,,
BSY,2020-09-30,29.42623416828909,30.77893829345703,28.47541862436212,30.77893829345703,379600,,,,,,,,,
BSY,2020-10-01,30.857358042281227,32.337493913940236,28.661663126235148,29.89674186706543,315800,,,,,,,,,
BSY,2020-10-02,28.602852128623404,29.83793094465571,28.57344482242381,29.573270797729492,140000,,,,,,,,,
BSY,2020-10-05,29.79871837483426,29.89674084990613,28.9165198384338,29.32821273803711,361400,,,,,,,,,
BSY,2020-10-06,29.5536647868906,29.720302443013463,28.916521467464353,29.59287452697754,507900,,,,,,,,,
BSY,2020-10-07,29.416435593969418,29.88694127579679,29.095903621594807,29.475248336791992,240400,,,,,,,,,
BSY,2020-10-08,29.504651792311808,30.141795053667966,29.225288963335466,29.769311904907227,452600,,,,,,,,,
BSY,2020-10-09,29.95555327917758,30.279026134853442,29.40663004189012,29.788915634155273,143800,,,,,,,,,
BSY,2020-10-12,30.239814821147938,31.80816861859141,29.837924405941063,31.543508529663086,194600,,,,,,,,,
BSY,2020-10-13,31.43569362531254,34.14110623477233,31.26905594631316,33.611785888671875,96800,,,,,,,,,
BSY,2020-10-14,34.12148878256558,38.26292033538628,33.62157406024601,36.43480682373047,685400,,,,,,,,,
BSY,2020-10-15,36.78768940276732,39.10101133902722,34.47142841914393,38.41485595703125,267900,,,,,,,,,
BSY,2020-10-16,38.708932725930566,39.58622731630487,38.42466771067413,39.19904327392578,203000,,,,,,,,,
BSY,2020-10-19,38.84616192635041,39.13042319391018,35.9741139013331,37.07196044921875,333700,,,,,,,,,
BSY,2020-10-20,36.96413485611326,40.01262291643159,36.96413485611326,37.47385025024414,626000,,,,,,,,,
BSY,2020-10-21,37.81692920633703,39.140226103731315,35.111517064258,36.964134216308594,267400,,,,,,,,,
BSY,2020-10-22,37.11116191892537,38.08059878247252,34.69981952926593,34.7978401184082,271900,,,,,,,,,
BSY,2020-10-23,34.817446628740626,36.02311788052205,34.68315534909072,35.7486572265625,178000,,,,,,,,,
BSY,2020-10-26,35.49380048944652,36.66026583894,34.868419030850056,35.69964599609375,147900,,,,,,,,,
BSY,2020-10-27,36.101548467365575,36.258383709259284,34.60670964677931,34.84686279296875,209500,,,,,,,,,
BSY,2020-10-28,34.47436749238798,34.8468524839076,32.67076461381007,33.523555755615234,258700,,,,,,,,,
BSY,2020-10-29,33.82742765305064,34.55279289382065,32.60215130929814,34.1411018371582,224600,,,,,,,,,
BSY,2020-10-30,33.83723770709361,35.67025038180709,33.817632833552885,34.36655807495117,155700,,,,,,,,,
BSY,2020-11-02,34.71943874321893,36.73869608902059,33.99407703149007,35.07231903076172,148600,,,,,,,,,
BSY,2020-11-03,35.10172166113213,36.13095314815436,34.55279645640499,35.24875259399414,91900,,,,,,,,,
BSY,2020-11-04,35.278166846977655,35.346782040033446,33.562779542087675,34.70963668823242,135100,66.63796241752395,,,,,,,,
BSY,2020-11-05,35.25855680489723,37.00334929704661,35.24875249918458,35.96431350708008,99600,65.76493442509953,,,,,,,,
BSY,2020-11-06,35.32717342069125,36.68968030874211,35.32717342069125,36.19956970214844,151200,61.36247316642043,,,,,,,,
BSY,2020-11-09,37.08175979967889,37.72870546779858,36.22406648077232,37.09156036376953,118300,56.526975782766556,,,,,,,,
BSY,2020-11-10,37.522864018295515,37.522864018295515,34.611609777072275,36.376007080078125,157900,52.71232402494681,,,,,,,,
BSY,2020-11-11,34.62140276193306,36.36129639900761,31.376870154984804,33.317710876464844,742900,58.18297168821849,,,,,,,,
BSY,2020-11-12,32.572741471702514,32.69036693781769,30.52309986974506,31.612125396728516,1014000,59.67326541239345,,,,,,,,
BSY,2020-11-13,30.827961022212694,32.53354401177594,30.7299385170499,32.4453239440918,3556700,59.94631232491704,,,,,,,,
BSY,2020-11-16,32.60215117968619,34.29793692323501,32.34729534646739,33.817626953125,714100,60.85053682732301,,,,,,,,
BSY,2020-11-17,33.817622791031916,34.79784374149661,33.31771175156324,34.670413970947266,681900,61.12119243114422,,,,,,,,
BSY,2020-11-18,34.79783995686277,35.425180698650834,32.26690902009322,33.494144439697266,710700,62.15509882476813,,,,,,,,
BSY,2020-11-19,33.44514801241956,34.70963432269464,33.1314775114711,34.42536926269531,671100,62.49959591387363,,,,,,,,
BSY,2020-11-20,34.42536737927056,35.425193448560655,34.288137010019454,34.84686279296875,610200,62.52164795621506,,,,,,,,
BSY,2020-11-23,35.3957770096848,35.56241276649279,33.86663107198072,34.44496154785156,604400,60.702858191939434,,,,,,,,
BSY,2020-11-24,34.41555762875107,35.41538343123676,34.39301371388914,34.87626266479492,191500,58.01967814270769,,,,,,,,
BSY,2020-11-25,34.92527916591868,35.425190286315384,34.4253643062752,34.96448516845703,213300,52.92157009460649,,,,,,,,
BSY,2020-11-27,34.925269875689786,35.287950542611135,34.63120436901718,34.7978401184082,57200,50.35783804236766,,,,,,,,
BSY,2020-11-30,34.905666764792024,35.219337152911095,33.91564156415385,34.572391510009766,414100,49.867133529030845,,,,,,,,
BSY,2020-12-01,34.88606400347498,35.140919806984826,34.08228311800658,34.40575408935547,374100,47.41132867014471,,,,,,,,
BSY,2020-12-02,34.327343517560585,34.327343517560585,33.43534246231451,33.79802322387695,180900,47.44041017510749,,,,,,,,
BSY,2020-12-03,33.87644229768079,34.17246724281753,32.35709661314379,32.70017623901367,257200,48.12908679476242,,,,,,,,
BSY,2020-12-04,32.80810012271371,34.1718371493846,32.42547035151618,33.514495849609375,503300,45.732620759036095,,,,,,,,
BSY,2020-12-07,33.50468723577528,33.543928532811066,32.5726381284886,33.29865264892578,256200,44.96045703250544,,,,,,,,
BSY,2020-12-08,33.23978646453941,33.72052506685037,32.91602052441705,33.671470642089844,885100,45.13027581576294,,,,,,,,
BSY,2020-12-09,33.92656285909819,35.094074746706774,33.17111266972332,34.85860824584961,450800,45.82771803590226,,,,,,,,
BSY,2020-12-10,34.7899168122478,35.80045560205693,34.02465755263108,35.574798583984375,241000,44.67282693588282,,,,,,,,
BSY,2020-12-11,35.28048274850639,36.17328682901675,34.92728487180109,35.79065704345703,200800,44.425840970991366,,,,,,,,
BSY,2020-12-14,35.83970638398274,36.25177176250587,34.34842875107344,35.564998626708984,542000,44.45686207501774,,,,,,,,
BSY,2020-12-15,35.33933539079371,35.85147059878005,33.283923124229105,33.9461669921875,432200,46.14552827330213,,,,,,,,
BSY,2020-12-16,33.926555356525995,35.192175823086124,33.122047173031845,34.98614501953125,239100,47.00290532956023,,,,,,,,
BSY,2020-12-17,34.90764908785731,36.47545137727573,34.387661914875956,36.03591537475586,167800,47.54649831751254,57.39416576698093,,,,,,,
BSY,2020-12-18,36.16347308481677,37.144576516341424,35.44726802891728,36.70307922363281,282800,46.72489490847366,56.64465905324882,,,,,,,
BSY,2020-12-21,36.34006907613945,37.880401040211105,35.81027236754337,36.76194381713867,239000,46.69319093993606,54.072292081159055,,,,,,,
BSY,2020-12-22,36.61477154321742,38.135480772081756,35.87894413480451,38.12567138671875,208000,47.35559868053924,51.82744923097129,,,,,,,
BSY,2020-12-23,37.968707273365226,38.743779958533565,37.14458016033079,38.73396682739258,257500,47.139310849048414,49.73753910787181,,,,,,,
BSY,2020-12-24,38.78300716010042,39.14601802812663,36.99838025215127,37.75284957885742,69800,39.69028878864542,49.393698087290026,,,,,,,
BSY,2020-12-28,38.164917164197256,38.449434256662514,36.418550868899075,37.38003158569336,173300,36.16360645070069,49.010109233455104,,,,,,,
BSY,2020-12-29,37.380032179162754,38.10997622787385,36.65401787291533,37.821529388427734,183400,35.696536613788545,48.94145861678603,,,,,,,
BSY,2020-12-30,37.75285702818625,39.096967590023525,37.122009780249755,39.087158203125,187400,35.023063126916874,49.223275210738684,,,,,,,
BSY,2020-12-31,38.861500885132095,40.39201958167187,38.29245919556899,39.74449157714844,390700,34.69284024368187,49.276512958505094,,,,,,,
BSY,2021-01-04,40.96106179209375,43.78664027622223,38.98904585316378,39.91128158569336,388300,32.65928292605614,49.24193205560325,,,,,,,
BSY,2021-01-05,40.509761658770714,42.00103932648501,38.74377622737125,41.99122619628906,294700,34.64419603083083,50.119471033361506,,,,,,,
BSY,2021-01-06,41.67726363613606,44.52736724470676,40.323340167356285,43.168540954589844,341500,35.14654740582993,50.3076730834138,,,,,,,
BSY,2021-01-07,44.11040141238977,45.47413433696504,43.659094813666364,45.464324951171875,240900,36.967171257313595,50.08470847086728,,,,,,,
BSY,2021-01-08,47.66199787027314,50.5562494751496,46.857489758883034,47.20087814331055,369600,37.85673948092519,49.08442795756452,,,,,,,
BSY,2021-01-11,46.877115313537566,49.741938946858426,46.41599929927876,48.221229553222656,295600,37.924017775082575,46.660088854603906,,,,,,,
BSY,2021-01-12,48.93743136939813,52.812789972166584,48.123113871925625,52.28299331665039,460200,42.70620672127576,48.220176667622724,,,,,,,
