Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
POST,2012-01-27,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-01-30,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-01-31,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-02-01,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-02-02,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-02-03,17.75523567199707,18.154449462890625,17.47382164001465,17.637435913085938,0,,,,,,,,,
POST,2012-02-06,17.75523567199707,18.154449462890625,17.47382164001465,17.598167419433594,3119412,,,,,,,,,
POST,2012-02-07,17.50654411315918,17.598167419433594,16.943716049194336,17.133508682250977,2536174,,,,,,,,,
POST,2012-02-08,16.98952865600586,17.140052795410156,16.583770751953125,17.02879524230957,3030177,,,,,,,,,
POST,2012-02-09,17.19895362854004,17.96466064453125,17.01570701599121,17.356021881103516,2577583,,,,,,,,,
POST,2012-02-10,16.786649703979492,17.47382164001465,16.786649703979492,17.434555053710938,2048895,,,,,,,,,
POST,2012-02-13,17.2643985748291,18.331151962280277,17.02879524230957,18.141361236572266,2839635,,,,,,,,,
POST,2012-02-14,18.3115177154541,20.052356719970703,17.931936264038086,19.43717384338379,2376957,,,,,,,,,
POST,2012-02-15,19.81675338745117,20.896596908569336,19.568063735961918,20.24869155883789,1985789,,,,,,,,,
POST,2012-02-16,20.346858978271484,20.5235595703125,20.03272247314453,20.268325805664062,1257697,,,,,,,,,
POST,2012-02-17,20.2356014251709,20.281414031982425,19.829843521118164,20.15706825256348,805256,,,,,,,,,
POST,2012-02-21,20.02617835998535,20.22251319885254,19.60078430175781,19.862564086914062,792115,,,,,,,,,
POST,2012-02-22,19.921466827392575,20.17015647888184,19.64005279541016,20.03272247314453,607991,,,,,,,,,
POST,2012-02-23,19.98691177368164,20.70026206970215,19.64005279541016,20.530105590820312,339674,,,,,,,,,
POST,2012-02-24,20.320680618286133,20.582460403442383,19.7120418548584,20.51701545715332,287875,,,,,,,,,
POST,2012-02-27,20.24869155883789,20.876962661743164,19.85602188110352,20.582460403442383,447093,,,,,,,,,
POST,2012-02-28,20.02617835998535,20.693716049194336,20.02617835998535,20.615182876586918,576514,,,,,,,,,
POST,2012-02-29,20.7264404296875,20.876962661743164,20.320680618286133,20.379581451416016,1060585,,,,,,,,,
POST,2012-03-01,20.621728897094727,20.6740837097168,20.405759811401367,20.60863876342773,440064,,,,,,,,,
POST,2012-03-02,20.641361236572266,20.6740837097168,20.359947204589844,20.58900451660156,291695,,,,,,,,,
POST,2012-03-05,20.942407608032227,20.942407608032227,20.556283950805664,20.582460403442383,316143,,,,,,,,,
POST,2012-03-06,20.425392150878903,20.5235595703125,19.371728897094727,19.797119140625,977614,,,,,,,,,
POST,2012-03-07,19.901832580566406,20.09162330627441,19.70549774169922,19.75130844116211,534953,,,,,,,,,
POST,2012-03-08,19.836387634277344,19.94109916687012,19.378271102905277,19.574607849121094,826954,,,,,,,,,
POST,2012-03-09,19.4764404296875,20.333770751953125,19.4764404296875,20.07198905944824,435938,,,,,,,,,
POST,2012-03-12,20.045812606811523,20.11780166625977,19.52225112915039,19.646596908569336,342730,33.15079046664257,,,,,,,,
POST,2012-03-13,19.69895362854004,20.2879581451416,19.69895362854004,20.21596908569336,377874,33.906914968712414,,,,,,,,
POST,2012-03-14,20.21596908569336,20.37303733825684,19.646596908569336,19.718585968017575,346398,34.949935518403045,,,,,,,,
POST,2012-03-15,19.646596908569336,19.679319381713867,19.55497360229492,19.620418548583984,512797,35.02592129773165,,,,,,,,
POST,2012-03-16,19.613874435424805,20.386125564575195,19.574607849121094,20.045812606811523,512033,35.38675612960993,,,,,,,,
POST,2012-03-19,20.085079193115234,20.27486991882324,19.73822021484375,19.829843521118164,132019,35.63861549243287,,,,,,,,
POST,2012-03-20,19.7643985748291,19.842931747436523,19.443716049194336,19.48952865600586,220796,36.12888845017845,,,,,,,,
POST,2012-03-21,19.50916290283203,19.882198333740234,19.456806182861328,19.581151962280277,1158071,34.9789241226654,,,,,,,,
POST,2012-03-22,19.43717384338379,19.95418739318848,19.41099548339844,19.908376693725582,416380,35.00102280159593,,,,,,,,
POST,2012-03-23,19.87565422058105,20.327224731445312,19.87565422058105,20.2879581451416,585682,34.99600771955979,,,,,,,,
POST,2012-03-26,20.412303924560547,20.824607849121094,20.39266967773437,20.706806182861328,292306,35.271893046042656,,,,,,,,
POST,2012-03-27,20.680627822875977,21.27617835998535,20.680627822875977,20.99476432800293,246619,33.87234648494934,,,,,,,,
POST,2012-03-28,20.9620418548584,21.197643280029297,20.90314102172852,21.079843521118164,208572,27.89034875944158,,,,,,,,
POST,2012-03-29,21.00130844116211,21.16492080688477,20.942407608032227,21.099475860595703,415005,25.430775294992703,,,,,,,,
POST,2012-03-30,21.16492080688477,22.081151962280277,21.02094268798828,21.55104637145996,832607,26.069311789938755,,,,,,,,
POST,2012-04-02,21.51177978515625,22.480365753173828,21.393978118896484,22.23822021484375,404309,27.30440033589462,,,,,,,,
POST,2012-04-03,22.19895362854004,22.41492080688477,21.68193626403809,21.76047134399414,898617,27.77647305335133,,,,,,,,
POST,2012-04-04,21.603403091430664,21.72774887084961,21.36780166625977,21.518325805664062,310490,28.024803332427236,,,,,,,,
POST,2012-04-05,21.42670249938965,21.51177978515625,21.24345588684082,21.400524139404297,87096,27.30513103921131,,,,,,,,
POST,2012-04-09,21.13874244689941,21.27617835998535,20.75916290283203,21.099475860595703,140576,27.671286538485496,,,,,,,,
POST,2012-04-10,21.047119140625,21.112564086914062,20.43193626403809,20.60863876342773,227214,28.552185397170803,,,,,,,,
POST,2012-04-11,20.73298454284668,20.73298454284668,20.49083709716797,20.575916290283203,225227,28.55208540921258,,,,,,,,
POST,2012-04-12,20.543193817138672,20.582460403442383,20.412303924560547,20.5235595703125,166399,28.35792398700091,,,,,,,,
POST,2012-04-13,20.582460403442383,21.060209274291992,20.379581451416016,21.05366516113281,240507,29.131559786819366,,,,,,,,
POST,2012-04-16,21.079843521118164,21.22382164001465,20.89005279541016,20.929319381713867,148063,29.19180710222406,,,,,,,,
POST,2012-04-17,21.03403091430664,21.302356719970703,20.85078430175781,20.942407608032227,173581,29.190660192118816,,,,,,,,
POST,2012-04-18,20.90314102172852,21.112564086914062,20.51047134399414,20.75261878967285,220338,26.8741419603098,,,,,,,,
POST,2012-04-19,20.74607276916504,20.824607849121094,20.48429298400879,20.74607276916504,139201,26.8552363324473,,,,,,,,
POST,2012-04-20,20.79188537597656,21.092931747436523,20.74607276916504,20.870418548583984,274887,26.69047885400347,,,,,,,,
POST,2012-04-23,20.615182876586918,20.8115177154541,20.425392150878903,20.543193817138672,382611,26.262397911274256,,,,,,,,
POST,2012-04-24,20.50392723083496,20.73952865600586,20.405759811401367,20.641361236572266,485904,25.422582494442945,29.33063122201481,,,,,,,
POST,2012-04-25,20.680627822875977,21.393978118896484,20.582460403442383,21.28926658630371,463442,25.64572658156081,29.891195295652377,,,,,,,
POST,2012-04-26,21.19109916687012,21.387435913085938,20.183246612548828,20.29450225830078,797616,28.42734605124485,31.66197060027876,,,,,,,
POST,2012-04-27,20.27486991882324,20.27486991882324,19.548429489135746,19.633508682250977,634731,30.06034382844323,32.483004447622385,,,,,,,
POST,2012-04-30,19.594240188598636,19.731674194335938,19.31282615661621,19.469894409179688,339216,29.44944787625493,32.54787508952444,,,,,,,
POST,2012-05-01,19.48952865600586,20.15706825256348,19.319372177124023,19.469894409179688,449385,29.301248886417973,32.54787508952444,,,,,,,
