Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
BTU,2017-04-03,26.183913436439568,27.465642836786085,26.183913436439568,27.029680252075195,15500,,,,,,,,,
BTU,2017-04-04,27.90160012901376,28.337562631029602,23.114732056447632,23.75995635986328,3711300,,,,,,,,,
BTU,2017-04-05,24.40518855233404,24.849870647702897,22.670057432992117,24.413908004760742,3178500,,,,,,,,,
BTU,2017-04-06,24.544695164534758,24.954501091548824,23.550700923474178,24.02153968811035,1614400,,,,,,,,,
BTU,2017-04-07,23.93434468118774,24.311015632882526,23.646609464458347,24.03897476196289,418400,,,,,,,,,
BTU,2017-04-10,24.41390420365194,24.82370842550975,23.76867979212325,24.396465301513672,816300,,,,,,,,,
BTU,2017-04-11,24.108730918354404,24.326712213571106,23.559418786157043,23.969223022460938,593500,,,,,,,,,
BTU,2017-04-12,23.916906631049855,24.073853420862225,22.216651958836135,22.452072143554688,1003000,,,,,,,,,
BTU,2017-04-13,22.478234861475702,22.57414551371391,20.298421608685544,20.76926040649414,3700900,,,,,,,,,
BTU,2017-04-17,20.88260736415696,20.917483504288207,19.71422756611937,20.420486450195312,1934800,,,,,,,,,
BTU,2017-04-18,20.41176496234766,21.492951807559315,20.41176496234766,20.92620086669922,3042200,,,,,,,,,
BTU,2017-04-19,21.36216584403655,21.928916850142844,21.301131350572597,21.745813369750977,1081100,,,,,,,,,
BTU,2017-04-20,21.850446993753287,22.050991071556346,21.55399226628666,21.798131942749023,491400,,,,,,,,,
BTU,2017-04-21,21.902760319924745,22.6264581219605,21.902760319924745,22.399757385253906,524600,,,,,,,,,
BTU,2017-04-24,23.28040120844822,23.498382486942813,22.67877241414491,23.010103225708008,261400,,,,,,,,,
BTU,2017-04-25,23.53325687148868,23.541976321545945,22.199210947897654,22.757244110107422,544800,,,,,,,,,
BTU,2017-04-26,23.32399646180727,23.541977737151264,22.67005263577529,23.132173538208008,851800,,,,,,,,,
