Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
ATI,1999-11-29,17.306809170411363,17.306809170411363,16.802727349913944,16.970754623413086,30700,,,,,,,,,
ATI,1999-11-30,16.9707520818592,17.432827014781108,16.92874526977539,16.92874526977539,218800,,,,,,,,,
ATI,1999-12-01,16.928744293273763,16.928744293273763,15.626533193791166,15.794560432434082,818400,,,,,,,,,
ATI,1999-12-02,16.298642476399742,16.38265609741211,15.962587992350262,16.256635665893555,341100,,,,,,,,,
ATI,1999-12-03,16.718711862684806,16.718711862684806,16.34065053915676,16.59269142150879,425600,,,,,,,,,
ATI,1999-12-06,16.34065053915676,16.59269142150879,16.29864372543142,16.59269142150879,319400,,,,,,,,,
ATI,1999-12-07,16.34064798178962,16.34064798178962,15.83656629597606,15.92057991027832,419900,,,,,,,,,
ATI,1999-12-08,16.004597443001146,16.046604260436844,15.416501998901367,15.416501998901367,563100,,,,,,,,,
ATI,1999-12-09,15.584525723102663,15.626532530981647,15.206464452191817,15.2484712600708,411100,,,,,,,,,
ATI,1999-12-10,14.912413699286324,15.290474891662598,14.912413699286324,15.290474891662598,559800,,,,,,,,,
ATI,1999-12-13,15.038433685731352,15.206460877750697,14.744386099697499,14.95442008972168,337900,,,,,,,,,
ATI,1999-12-14,14.870410593947923,14.870410593947923,14.366328878898841,14.534356117248535,524700,,,,,,,,,
ATI,1999-12-15,14.030272196030475,14.618367437780256,13.862244984101967,14.198299407958984,1119200,,,,,,,,,
ATI,1999-12-16,14.1983059764939,14.576367378234862,13.736230929921614,14.576367378234863,2292800,,,,,,,,,
ATI,1999-12-17,14.576361360033694,14.828402190466553,14.450340944817263,14.744388580322266,681800,,,,,,,,,
ATI,1999-12-20,14.618371980086616,14.70238561215608,14.240310635774032,14.492351531982422,639700,,,,,,,,,
ATI,1999-12-21,14.450345505934495,14.492352324265699,13.652215957641602,13.652215957641602,423700,,,,,,,,,
ATI,1999-12-22,13.694222410041167,14.11429058212832,13.610208775623736,13.946263313293457,313100,,,,,,,,,
ATI,1999-12-23,14.030277229558113,14.198304501768389,14.030277229558113,14.15629768371582,323400,,,,,,,,,
ATI,1999-12-27,14.24030876159668,14.282315572102865,13.736227035522461,13.736227035522461,248100,,,,,,,,,
ATI,1999-12-28,13.694218091403735,14.324320150824153,13.694218091403735,14.282313346862793,235900,,,,,,,,,
ATI,1999-12-29,14.198305308818817,14.828407615423203,14.198305308818817,14.78640079498291,160500,,,,,,,,,
ATI,1999-12-30,14.702387154102325,15.248475819826126,14.702387154102325,14.78640079498291,307800,,,,,,,,,
ATI,1999-12-31,14.95442580114168,15.122453057334283,14.786398544949076,15.080446243286133,100000,,,,,,,,,
ATI,2000-01-03,14.996431031025631,15.122451459857778,14.870410602193482,14.9124174118042,401800,,,,,,,,,
ATI,2000-01-04,15.080442165416446,15.836564613821729,14.996428560038083,15.374489784240723,572100,,,,,,,,,
ATI,2000-01-05,15.37448987506685,15.962585116189624,15.290476269192167,15.878571510314941,452800,,,,,,,,,
ATI,2000-01-06,15.794560432434082,15.92058086141627,15.710546813112625,15.794560432434082,506100,,,,,,,,,
ATI,2000-01-07,15.752553622773354,15.962587671076998,15.668540003451895,15.794560432434082,197800,,,,,,,,,
ATI,2000-01-10,15.752555537799088,15.962589611636409,15.58452827872923,15.66854190826416,334100,,,,,,,,,
ATI,2000-01-11,15.458511394343965,15.500518218785118,15.332490921020508,15.332490921020508,393900,44.206015701133,,,,,,,,
ATI,2000-01-12,15.416504569902813,15.416504569902813,15.206470447697052,15.332490921020508,391400,44.21626206697082,,,,,,,,
ATI,2000-01-13,15.458511394343965,15.542525043226268,15.248477272138205,15.332490921020508,373300,39.53534996370357,,,,,,,,
ATI,2000-01-14,15.164459510803225,15.79456170654297,15.164459510803225,15.752554893493652,521100,39.42018390828812,,,,,,,,
ATI,2000-01-18,15.50051621319776,15.752557127233494,15.122454842144155,15.710550308227539,345600,38.889841235350765,,,,,,,,
ATI,2000-01-19,15.626529284885951,15.66853608403887,15.290474891662598,15.290474891662598,236300,39.56695414997589,,,,,,,,
ATI,2000-01-20,15.29048384560479,15.458511140611435,15.122456550598143,15.122456550598145,384500,37.93763904157818,,,,,,,,
ATI,2000-01-21,15.374494952453094,15.374494952453094,14.82840633392334,14.82840633392334,358100,37.230326215056905,,,,,,,,
ATI,2000-01-24,15.2904793606248,15.2904793606248,14.408336320588754,14.450343132019043,207700,37.81046458979554,,,,,,,,
ATI,2000-01-25,14.366328878898841,14.534356117248535,14.24030845013657,14.534356117248535,375800,37.85255327312334,,,,,,,,
