Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
BABA,2014-09-19,88.03673065801411,94.68459619084878,85.4250691986862,89.1668701171875,271879400.0,,,,,,,,,
BABA,2014-09-22,88.03672854995712,88.27415231330177,84.99770727738489,85.36808776855469,66657800.0,,,,,,,,,
BABA,2014-09-23,84.46587633108929,85.92840751289796,82.26258420232769,82.784912109375,39009800.0,,,,,,,,,
BABA,2014-09-24,84.01951977120244,86.01387786865234,82.8324009934825,86.01387786865234,32088000.0,,,,,,,,,
BABA,2014-09-25,86.50771290923262,86.89709133188536,84.0480063701842,84.4468765258789,28598000.0,,,,,,,,,
BABA,2014-09-26,85.2161352789785,85.90940856933594,84.19996192189191,85.90940856933594,18340000.0,,,,,,,,,
BABA,2014-09-29,85.11166816326777,85.18763825630533,83.5921503729515,84.28543090820312,25302000.0,,,,,,,,,
BABA,2014-09-30,84.52284967207342,86.30827355111339,84.01001353492848,84.3803939819336,24419400.0,,,,,,,,,
BABA,2014-10-01,84.23794333606091,84.46587535217242,81.71175841173978,81.76873779296875,24029600.0,,,,,,,,,
BABA,2014-10-02,81.9301904650094,83.76310223913183,81.30434466018116,82.68045043945312,21469700.0,,,,,,,,,
BABA,2014-10-03,83.66812133789062,85.415563765398,83.24076152041836,83.66812133789062,18485700.0,,,,,,,,,
BABA,2014-10-06,84.66531659297148,85.14016412602729,83.63014520319867,83.86756896972656,9268400.0,,,,,,,,,
BABA,2014-10-07,83.52567143338607,85.18763766511255,82.68044347232727,83.25975799560547,12791700.0,,,,,,,,,
BABA,2014-10-08,83.57316658225083,84.04801411964999,82.68045089334893,83.85807800292969,10252600.0,,,,,,,,,
BABA,2014-10-09,84.0575118353191,85.8049472687872,83.57316532568682,84.32342529296875,21507000.0,,,,,,,,,
