Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
KHC,2015-07-06,45.436471015986285,47.54190807571764,45.436471015986285,46.69077301025391,3809700.0,,,,,,,,,
KHC,2015-07-07,47.183543349303065,47.810691983335005,46.69077882584408,47.75949478149414,5794300.0,,,,,,,,,
KHC,2015-07-08,47.54831763768298,48.31625618029008,47.38192916322557,48.25226211547852,4276600.0,,,,,,,,,
KHC,2015-07-09,48.93699810100759,49.31840889292941,47.67629528346362,47.868282318115234,4267100.0,,,,,,,,,
KHC,2015-07-10,48.02826810812532,49.788131291691855,47.99626864272366,49.474552154541016,4983000.0,,,,,,,,,
KHC,2015-07-13,50.87605023941181,51.00403834993381,49.85853157819163,50.44728469848633,9078900.0,,,,,,,,,
KHC,2015-07-14,50.84406005747344,50.87605953216553,49.6921522050737,49.916133880615234,18746100.0,,,,,,,,,
KHC,2015-07-15,49.69214246878671,50.02491448118565,48.89220458256167,49.0905876159668,6330500.0,,,,,,,,,
KHC,2015-07-16,49.25698058775641,50.4536846507119,49.24417884623824,50.39609146118164,5634100.0,,,,,,,,,
KHC,2015-07-17,50.83126326972598,50.99765174998085,49.44257199694885,50.959251403808594,6100900.0,,,,,,,,,
KHC,2015-07-20,51.16403548762965,51.963973533918,50.639276324561855,51.26642990112305,10284500.0,,,,,,,,,
KHC,2015-07-21,51.17682349934222,51.63118760183201,50.81205204340349,51.33681106567383,6088600.0,,,,,,,,,
KHC,2015-07-22,51.72719178498997,51.77198811750313,50.28730339108037,50.32569885253906,5201200.0,,,,,,,,,
KHC,2015-07-23,50.538377739608855,50.63504738961387,49.3912436821667,49.4556884765625,2975400.0,,,,,,,,,
KHC,2015-07-24,49.57168517667687,49.90035998086916,48.94656042006838,49.24301528930664,3116000.0,,,,,,,,,
KHC,2015-07-27,49.38478272912017,50.25480439811,49.1656695113564,49.868125915527344,5774300.0,,,,,,,,,
KHC,2015-07-28,50.55126705829247,50.68660259463572,49.945475205003454,50.47393035888672,1895900.0,,,,,,,,,
KHC,2015-07-29,50.43526074869283,50.46103964659391,49.62324267368599,50.20970153808594,2278600.0,,,,,,,,,
KHC,2015-07-30,50.40303529163781,51.35683483523193,50.00991570780732,51.04749298095703,3247000.0,,,,,,,,,
KHC,2015-07-31,51.51793411118009,51.51793411118009,50.82513934875187,51.21503829956055,2685500.0,,,,,,,,,
KHC,2015-08-03,51.55658533867173,52.22037558821607,51.4985865402389,51.79503631591797,2681800.0,,,,,,,,,
KHC,2015-08-04,51.92395516893009,52.20107216847264,51.34394227258268,51.43416595458984,2429600.0,,,,,,,,,
KHC,2015-08-05,51.56306704656932,52.20107885587527,51.45995144431006,51.86596298217773,4324300.0,,,,,,,,,
KHC,2015-08-06,52.233294159905,52.323517836973146,51.24082879533376,51.40194320678711,3708600.0,,,,,,,,,
KHC,2015-08-07,51.00236781605798,51.1570362443805,49.81012238563141,50.56413650512695,3274100.0,,,,,,,,,
KHC,2015-08-10,51.18928039701397,51.427731539777206,50.635046326565146,50.78971481323242,3252300.0,,,,,,,,,
KHC,2015-08-11,50.02925673245719,51.86596537713739,49.66836194153019,50.24837493896485,3889100.0,,,,,,,,,
KHC,2015-08-12,50.15812780311121,50.467464645979504,49.036768226457376,49.42344665527344,3688800.0,,,,,,,,,
KHC,2015-08-13,49.62968537679803,49.66835126270615,48.84989220444673,48.97233581542969,2917500.0,,,,,,,,,
KHC,2015-08-14,49.02389529469629,49.45568075826647,48.409725240430895,49.249454498291016,2572800.0,,,,,,,,,
KHC,2015-08-17,48.88856136579359,49.24301506643812,48.663002154848,48.84989547729492,2260300.0,22.53686449611811,,,,,,,,
KHC,2015-08-18,48.79832209063076,48.94848178766439,48.37297778575239,48.45676040649414,2009700.0,21.780457055485154,,,,,,,,
KHC,2015-08-19,48.33431684984152,48.52121013167942,47.638301507166766,48.19253540039063,3025700.0,21.643341461649335,,,,,,,,
KHC,2015-08-20,47.702751433562646,48.18223003258416,47.54808297964215,47.85097885131836,2207000.0,21.61683039722952,,,,,,,,
KHC,2015-08-21,47.245187703068176,47.85097945405119,46.56851013562908,46.574951171875,5564500.0,20.62871075524619,,,,,,,,
KHC,2015-08-24,43.97779118450667,46.555621932526414,39.58258995580589,45.6727180480957,9844600.0,20.19365603084926,,,,,,,,
KHC,2015-08-25,46.10449376664916,46.65872765359145,45.11202854856227,45.24736404418945,4423400.0,20.1583447625493,,,,,,,,
KHC,2015-08-26,46.220495249058,47.76074836610075,44.80913167243242,47.6318588256836,5356300.0,25.232607837387388,,,,,,,,
KHC,2015-08-27,47.15495636864405,48.49542921331484,47.122736442182806,48.4503173828125,5937800.0,24.498814193131835,,,,,,,,
KHC,2015-08-28,47.94765866023693,48.456780884190174,47.57387197680456,48.134552001953125,2150100.0,24.253808589138394,,,,,,,,
KHC,2015-08-31,47.82520032576072,47.96698179162574,46.768290201630656,46.8262939453125,2688400.0,25.23365375744143,,,,,,,,
KHC,2015-09-01,45.90471366414722,46.74895148520476,44.88002359811793,45.18936538696289,4671400.0,26.893280135764584,,,,,,,,
KHC,2015-09-02,45.65337889930811,46.44606399536133,45.3118171215237,46.44606399536133,2986500.0,27.977205311421244,,,,,,,,
KHC,2015-09-03,46.76184943013179,47.618979356512455,46.26561916143997,46.50407028198242,2595300.0,27.642474594896782,,,,,,,,
KHC,2015-09-04,45.846722268702095,46.201175984997015,45.19517448452808,45.4793815612793,2997000.0,28.254004321893756,,,,,,,,
KHC,2015-09-08,46.30428835969901,47.90254574329291,45.63405170959979,47.7349853515625,4450700.0,31.63610061997728,,,,,,,,
KHC,2015-09-09,47.97988008210962,48.01210493805887,46.3880734847641,46.51051712036133,2936400.0,32.14058072790209,,,,,,,,
KHC,2015-09-10,46.48473242073135,47.07763724521229,46.259173207689614,46.50407028198242,3619700.0,32.13985012337625,,,,,,,,
KHC,2015-09-11,46.56206203516783,47.64475100995946,46.14316360788855,47.535194396972656,2146700.0,32.4541744265332,,,,,,,,
KHC,2015-09-14,47.36762537944851,48.14741835009853,46.75861324981414,48.04430770874024,2927400.0,32.635734690660826,,,,,,,,
