Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
LIVN,2025-09-04,56.400001525878906,58.189998626708984,56.0,58.150001525878906,43.01779504123767,36.734715063086824,48.055773774487534,47.55675818282635,,4.62,17.0,-0.85
