Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
HASI,2013-04-18,6.0545229997018275,6.205886049806257,5.757015937401017,5.95013427734375,5221300,,,,,,,,,
HASI,2013-04-19,5.950132450634717,6.002326795789931,5.777891808489545,5.8718414306640625,971300,,,,,,,,,
HASI,2013-04-22,5.897937302824026,6.002325472356068,5.871840136000501,5.934473037719727,428000,,,,,,,,,
HASI,2013-04-23,5.924035240884563,5.924035240884563,4.77576373325501,5.840524196624756,736900,,,,,,,,,
HASI,2013-04-24,6.106715901831819,6.106715901831819,5.871842309023334,5.87706184387207,246500,,,,,,,,,
HASI,2013-04-25,5.871841949015298,5.971010616249962,5.871841949015298,5.939694404602051,265300,,,,,,,,,
HASI,2013-04-26,5.986668860448053,6.002326965332031,5.944913582249327,6.002326965332031,138100,,,,,,,,,
HASI,2013-04-29,5.944913665392326,5.955352236206907,5.871841678641511,5.924036026000977,189000,,,,,,,,,
HASI,2013-04-30,5.897939123896697,5.939694404602052,5.87706148354402,5.939694404602051,169500,,,,,,,,,
HASI,2013-05-01,5.8927215395238,5.971012592315674,5.871843892261809,5.971012592315674,343000,,,,,,,,,
HASI,2013-05-02,5.976229792017282,6.002326965332031,5.9292549796031695,6.002326965332031,268600,,,,,,,,,
HASI,2013-05-03,5.976230591440859,6.017985875225072,5.939694842570233,6.0127668380737305,223500,,,,,,,,,
HASI,2013-05-06,6.007545674952926,6.101494789123534,5.955351335487611,6.101494789123535,154900,,,,,,,,,
HASI,2013-05-07,6.091059233432134,6.299835699061077,6.049303940306345,6.263299942016602,452100,,,,,,,,,
HASI,2013-05-08,6.289397278650607,6.294616814859714,6.174569970862073,6.252861022949219,156700,,,,,,,,,
HASI,2013-05-09,6.085837996706441,6.2632981917822255,6.04408271524887,6.216323375701904,209100,,,,,,,,,
HASI,2013-05-10,6.216323422693032,6.2528591698040366,6.211103888030825,6.247640132904053,202400,,,,,,,,,
HASI,2013-05-13,6.252860869853976,6.289397124660809,6.211105576728187,6.263299942016602,235300,,,,,,,,,
HASI,2013-05-14,6.2111060299450225,6.31549476813897,6.185009343158929,6.299836158752441,332800,,,,,,,,,
HASI,2013-05-15,6.310272338818288,6.393782892879255,6.289394700303047,6.372905254364014,350000,,,,,,,,,
HASI,2013-05-16,6.37290766041825,6.4459796716905915,6.367688124378293,6.440760135650635,257500,,,,,,,,,
HASI,2013-05-17,6.409441828400013,6.529488638750045,6.336370333002996,6.524269104003906,486400,,,,,,,,,
HASI,2013-05-20,6.399002740917456,6.529488112480558,6.399002740917456,6.4929518699646,308300,,,,,,,,,
HASI,2013-05-21,6.4251021397801145,6.508612726858067,6.352030127205725,6.466857433319092,209900,,,,,,,,,
HASI,2013-05-22,6.331150942967224,6.43553915146483,6.153690739640175,6.158910274505615,359600,,,,,,,,,
HASI,2013-05-23,6.08061888944997,6.289395809173584,5.981450213458888,6.289395809173584,307600,,,,,,,,,
HASI,2013-05-24,6.2893953671337615,6.2893953671337615,6.0649603559776555,6.216323375701904,220300,,,,,,,,,
HASI,2013-05-28,6.258080559158326,6.299835853306453,6.179789507071182,6.252861022949219,148200,,,,,,,,,
HASI,2013-05-29,6.195446024128516,6.231981772668541,5.981450072230238,6.017985820770264,176800,,,,,,,,,
HASI,2013-05-30,5.981450236514991,6.101496555164942,5.955353059228664,6.075399875640869,152100,,,,,,,,,
HASI,2013-05-31,6.075399839981328,6.117155124289468,5.991888773602797,6.007547378540039,144100,24.950440975566035,,,,,,,,
HASI,2013-06-03,6.106715241526424,6.106715241526424,5.741356303578417,5.960571765899658,166300,24.74367872395849,,,,,,,,
HASI,2013-06-04,6.002326085574386,6.038861824202703,5.897937905377687,5.997106552124023,118000,24.61797441699899,,,,,,,,
HASI,2013-06-05,6.002328855417309,6.002328855417309,5.783113326963689,5.793552398681641,118400,26.22335705903248,,,,,,,,
HASI,2013-06-06,5.757015424133823,5.892720352890684,5.746576851486059,5.88228178024292,72000,26.54327796665315,,,,,,,,
HASI,2013-06-07,5.924037476495561,5.950134158802853,5.767454893840263,5.7831130027771,57100,26.79246847890207,,,,,,,,
HASI,2013-06-10,5.845742491600927,5.929253020404052,5.8039872271993636,5.897936820983887,121200,27.258748107560272,,,,,,,,
HASI,2013-06-11,5.8300875428708965,5.892720473324381,5.772674147729107,5.803990364074707,110700,27.388721640952625,,,,,,,,
HASI,2013-06-12,5.871842829839887,5.871842829839887,5.7361378983095275,5.803990364074707,93600,27.371578789780393,,,,,,,,
HASI,2013-06-13,5.757013465883173,5.793549702128217,5.652625286101839,5.6735029220581055,278900,28.03054954183468,,,,,,,,
HASI,2013-06-14,5.61087179854952,5.8927202224731445,5.584774620864279,5.8927202224731445,127000,30.24579907444479,,,,,,,,
HASI,2013-06-17,5.960572005779,6.080618312577339,5.955352471284584,6.049302101135254,108100,31.22799115242716,,,,,,,,
HASI,2013-06-18,6.075401401761987,6.080620440320454,5.991890313915573,6.033646106719971,229700,30.933287108551088,,,,,,,,
HASI,2013-06-19,5.986669771524708,6.0858384478980465,5.981450236514991,6.075399875640869,160900,29.98579001816397,,,,,,,,
HASI,2013-06-20,6.127593732451269,6.138032802470702,6.049302698354541,6.075399875640869,230800,29.986531904120017,,,,,,,,
HASI,2013-06-21,6.122372881034232,6.158909120484121,5.976229416521118,6.138031482696533,782700,30.12115716729136,,,,,,,,
HASI,2013-06-24,6.10671685452368,6.10671685452368,6.007548165737863,6.05452299118042,187900,30.31510407716978,,,,,,,,
HASI,2013-06-25,6.0910571411317695,6.0910571411317695,5.908377423135826,5.924036026000977,111700,30.880144005272808,,,,,,,,
HASI,2013-06-26,5.950135170584744,6.049304372159846,5.950135170584744,6.023207187652588,185200,31.268782786969325,,,,,,,,
HASI,2013-06-27,6.033643320073528,6.080617631978861,5.976229442585648,6.02842378616333,267600,31.03452939620988,,,,,,,,
HASI,2013-06-28,6.017985275430356,6.305053196157303,6.017985275430356,6.20066499710083,1357500,32.048716173599956,,,,,,,,
HASI,2013-07-01,6.294614543219412,6.519049043829659,6.237200661163845,6.4929518699646,502300,34.65792044014805,,,,,,,,
HASI,2013-07-02,6.49295179968898,6.49295179968898,6.3415887902245265,6.461635589599609,217400,34.65819067199209,,,,,,,,
HASI,2013-07-03,6.451195917631879,6.519048363495004,6.399002073110957,6.472073554992676,123100,34.64207303020459,,,,,,,,
HASI,2013-07-05,6.477295875549316,6.498173521892461,6.325932815120933,6.477295875549316,93400,31.399288374691825,,,,,,,,
HASI,2013-07-08,6.482512420805537,6.492950990279998,6.4198795106724065,6.45119571685791,157400,30.897046436648314,,,,,,,,
HASI,2013-07-09,6.4511970768871345,6.461636146324462,6.258078772156614,6.278956413269043,135100,31.748622949462074,,,,,,,,
HASI,2013-07-10,6.26329942411328,6.284177068949831,6.158911199930522,6.231982707977295,142400,31.782845784185643,,,,,,,,
HASI,2013-07-11,6.29461411031718,6.3468079566955575,6.247639300143132,6.346807956695557,62200,30.059470644429954,,,,,,,,
HASI,2013-07-12,6.3050524581600556,6.472073557100835,6.289394354574893,6.3990020751953125,71100,30.032704723096476,,,,,,,,
HASI,2013-07-15,6.372903404955998,6.4355363023257395,6.221540445205283,6.294612407684326,96200,30.2654955892509,27.51731276718995,,,,,,,
HASI,2013-07-16,6.284177588579496,6.346810528268179,6.226764184972126,6.263299942016602,103000,30.199474598909987,27.387239817969615,,,,,,,
HASI,2013-07-17,6.226762176690194,6.273736990746778,6.1223734797812535,6.164129257202148,115100,30.591208548780763,27.533102086704226,,,,,,,
HASI,2013-07-18,6.158909594327543,6.221542512509048,6.132812420644703,6.174567699432373,102400,28.686030057090672,27.31559387308158,,,,,,,
HASI,2013-07-19,6.158909507458346,6.158909507458346,5.986668860448053,6.002326965332031,190400,29.7142431591438,27.93838319994974,,,,,,,
HASI,2013-07-22,6.0179850702160085,6.132812334143597,5.981449326232667,6.002326965332031,107000,29.24017992535904,27.856629300152957,,,,,,,
HASI,2013-07-23,6.028425239121676,6.143252524010716,5.991888990706549,6.132813453674316,102100,29.345931435173362,28.121105208104463,,,,,,,
HASI,2013-07-24,6.132812415186036,6.158909588845648,5.934474592240047,5.960571765899658,122700,30.19374847397908,28.607654765756102,,,,,,,
HASI,2013-07-25,5.976231457933269,5.981450993603637,5.918818058846182,5.95013427734375,111800,30.202495799740163,28.60517795110403,,,,,,,
HASI,2013-07-26,5.903159011850555,5.955352866976016,5.824867482519005,5.913597583770752,141700,29.45118061604648,28.611730936511815,,,,,,,
HASI,2013-07-29,5.9449157403956265,6.12237548828125,5.9449157403956265,6.12237548828125,23600,29.11749436483752,29.473145636614873,,,,,,,
HASI,2013-07-30,6.169348846474255,6.2006655579046575,6.064960637976649,6.158910274505615,81300,28.185820375146626,29.494370569124346,,,,,,,
HASI,2013-07-31,6.169348837875709,6.258078939415566,6.091057806052183,6.195446014404297,85800,28.209969827213254,29.368197362006725,,,,,,,
HASI,2013-08-01,6.263297336738598,6.268516870648796,6.007546148284687,6.02842378616333,110700,29.298874038075873,29.39826289652685,,,,,,,
