Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
VATE,2009-07-13,-2.6679015159606934,-2.6679015159606934,-2.421120574848146,-2.6679015159606934,8510,,,,,,,,,
VATE,2009-07-14,-2.4211203994171817,-2.534506256515915,-2.1343210581186653,-2.467808723449707,35960,,,,,,,,,
VATE,2009-07-15,-2.501157211930784,-2.501157211930784,-2.434459686279297,-2.434459686279297,60,,,,,,,,,
VATE,2009-07-16,-2.434459686279297,-2.434459686279297,-2.334413397802065,-2.434459686279297,1180,,,,,,,,,
VATE,2009-07-17,-2.434459822518485,-2.4678085872105187,-2.334413528442383,-2.334413528442383,6000,,,,,,,,,
VATE,2009-07-20,-2.4011109246630946,-2.4011109246630946,-2.334413398978009,-2.34108304977417,1870,,,,,,,,,
VATE,2009-07-21,-2.334413528442383,-2.334413528442383,-2.334413528442383,-2.334413528442383,700,,,,,,,,,
VATE,2009-07-22,-2.334413493888966,-2.334413493888966,-2.301064729690552,-2.301064729690552,840,,,,,,,,,
VATE,2009-07-23,-2.3344135317102004,-2.3344135317102004,-2.267716002232766,-2.28772521018982,5040,,,,,,,,,
VATE,2009-07-24,-2.301064694628996,-2.301064694628996,-2.254376374576436,-2.2677159309387207,13870,,,,,,,,,
VATE,2009-07-27,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,1100,,,,,,,,,
VATE,2009-07-28,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,120,,,,,,,,,
VATE,2009-07-29,-2.2677158586906665,-2.2677158586906665,-2.2010183334350586,-2.2010183334350586,39600,,,,,,,,,
VATE,2009-07-30,-2.3010646206915824,-2.3010646206915824,-2.294394969940185,-2.294394969940185,700,,,,,,,,,
VATE,2009-07-31,-2.301064729690552,-2.301064729690552,-2.267715965492138,-2.301064729690552,12560,,,,,,,,,
VATE,2009-08-03,-2.2677159309387207,-2.2677159309387207,-2.234367167248445,-2.2677159309387207,3310,,,,,,,,,
VATE,2009-08-04,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,-2.2677159309387207,920,,,,,,,,,
VATE,2009-08-05,-2.2677159990583147,-2.501157351902553,-2.2343672343662804,-2.334413528442383,9330,,,,,,,,,
VATE,2009-08-06,-2.401110923453553,-2.434459686279297,-2.367762160627809,-2.434459686279297,10370,,,,,,,,,
VATE,2009-08-07,-2.567854605223003,-2.66790088854338,-2.447799116124722,-2.534505844116211,10280,,,,,,,,,
VATE,2009-08-10,-2.567854740286386,-3.334876286086216,-2.534505977425524,-3.1014349460601807,6540,,,,,,,,,
VATE,2009-08-11,-3.1681325452858773,-3.1681325452858773,-3.101435018016701,-3.1214442253112797,2550,,,,,,,,,
VATE,2009-08-12,-3.0680862527144583,-3.234830070796766,-3.0013887254815352,-3.1681325435638428,5370,,,,,,,,,
VATE,2009-08-13,-3.154792951871446,-3.168132508054693,-3.001388691841288,-3.134783744812012,11330,,,,,,,,,
VATE,2009-08-14,-3.3348761106792244,-3.935153810601485,-3.1347835440384717,-3.801758766174317,23230,,,,,,,,,
VATE,2009-08-17,-3.801759039837381,-4.001851620881453,-3.768410276330036,-3.835107803344727,4300,,,,,,,,,
VATE,2009-08-18,-3.83510797424654,-3.868456739239988,-3.768410444259644,-3.768410444259644,10830,,,,,,,,,
VATE,2009-08-19,-3.868456566852072,-3.868456566852072,-3.835107803344727,-3.835107803344727,18300,,,,,,,,,
VATE,2009-08-20,-3.835107527281109,-3.8684562883879,-3.668363721747147,-3.801758766174317,690,,,,,,,,,
VATE,2009-08-21,-3.8017585277557377,-4.0018510818481445,-3.8017585277557377,-4.0018510818481445,10410,,,,,,,,,
VATE,2009-08-24,-4.1352466800825,-4.161925792694092,-4.068549152984395,-4.161925792694092,57150,89.46150986697914,,,,,,,,
