Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
ZD,ZD251017P00030000,Put,2025-10-17,30.0,0.7883962384247328,0.0,2.75,0,10,27.42,48.24,37.59999847412109,0.8129901513671874,2025-10-17,0.13689253935660506,38.051931932021844,-0.237754474865724,,1.1989722754743701,0.8536551078237025,,-0.18123158029394282,1.4555376629100658,0.8536551078237025,0.09975729542963684,,0.0,0.5864878179221995
ZD,ZD260116P00020000,Put,2026-01-16,20.0,0.520031691786328,0.0,2.5,4,12,27.42,48.24,37.59999847412109,0.97070341796875,2026-01-16,0.3860369609856263,38.45919453735456,-0.6538655235208418,,1.3039525801020844,1.0033001774876855,,-0.08681905704442083,1.7106922715669743,1.0033001774876855,0.3885891463564731,,0.0,0.5864878179221995
ZD,ZD251219C00080000,Call,2025-12-19,80.0,2.0869517564605804,0.0,2.4,1,13,27.42,48.24,37.59999847412109,0.992187578125,2025-12-19,0.30937713894592744,38.33342086243434,0.7357045116134958,,1.199550309587116,0.9825686959401898,,0.14165833595965804,1.6753437427246483,0.9825686959401898,0.2986854493451099,0.0,,0.5864878179221995
ZD,ZD251219C00085000,Call,2025-12-19,85.0,2.2173862412393666,0.0,2.3,2,18,27.42,48.24,37.59999847412109,1.0332079589843752,2025-12-19,0.30937713894592744,38.33342086243434,0.7963291334299306,,1.240307807563875,1.0244499107538934,,0.1329377638731295,1.7467539468821358,1.0244499107538934,0.32469057089591674,0.0,,0.5864878179221995
ZD,ZD251219C00045000,Call,2025-12-19,45.0,1.1739103630090766,0.9,3.8,2,6,27.42,48.24,37.59999847412109,0.5705609350585938,2025-12-19,0.30937713894592744,38.33342086243434,0.16034036670993404,0.34731312301696043,0.7267615673423979,0.5469721091600308,0.3794484443254375,0.3538635786064897,0.93262313801817,0.5469721091600308,0.09255898471316606,0.0,0.011051551326617963,0.5864878179221995
ZD,ZD251219C00050000,Call,2025-12-19,50.0,1.3043448477878627,0.0,1.1,1,31,27.42,48.24,37.59999847412109,0.5207567456054687,2025-12-19,0.30937713894592744,38.33342086243434,0.26570088236776024,,0.5028994552334077,0.401403514692921,,0.1404224734357979,0.6844191855766204,0.401403514692921,0.049848323947117856,0.005913183130026156,,0.5864878179221995
ZD,ZD250919P00025000,Put,2025-09-19,25.0,0.6591525015666154,0.0,0.75,31,48,27.42,48.24,37.59999847412109,1.1777384863281248,2025-09-19,0.06023271731690623,37.927490134046685,-0.41680035764523155,,1.5193374757388334,1.2499157251320803,,-0.06525383242956828,2.131187872853461,1.2499157251320803,0.09410093097471318,,0.0,0.5864878179221995
ZD,ZD250919P00030000,Put,2025-09-19,30.0,0.7909830018799385,0.0,0.4,5,107,27.42,48.24,37.59999847412109,0.63086306640625,2025-09-19,0.06023271731690623,37.927490134046685,-0.2344788008512769,,0.8160941009530915,0.6774337601780829,,-0.06765862171537307,1.1550687660966008,0.6774337601780829,0.0276417877821721,0.011477653972298161,0.01682599175938135,0.5864878179221995
ZD,ZD251219C00055000,Call,2025-12-19,55.0,1.4347793325666491,0.35,3.0,44,47,27.42,48.24,37.59999847412109,0.717776259765625,2025-12-19,0.30937713894592744,38.33342086243434,0.3610110621720852,0.44234980064879736,0.8905038693308471,0.7014599344695683,0.44815406868204977,0.2326343216916572,1.1960349610579983,0.7014599344695683,0.15222779598155722,0.0,,0.5864878179221995
ZD,ZD251219P00030000,Put,2025-12-19,30.0,0.7826069086727176,0.0,1.9,5,672,27.42,48.24,37.59999847412109,0.6357458300781251,2025-12-19,0.30937713894592744,38.33342086243434,-0.24512474139823043,,0.6709129063030439,0.4977182787387145,,-0.15295063892499683,0.8486421431599782,0.4977182787387145,0.0766399830361151,0.009858251496049542,0.008962029560998917,0.5864878179221995
