Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,,,,,,KPTI
0.25,Put,,3.097048923837067,,10.572692165848057,,KPTI
0.75,Call,-1.32089756309186,2.85544794961601,1.864774777297115,8.535196737530134,14.902474193502588,KPTI
0.75,Put,,,,,,KPTI
