Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,,0.8614352793455996,,4.949127525915574,,FUBO
0.25,Put,0.015075514943561222,0.7454853521497846,0.7567919883574555,2.934168142156329,2.9600906544167245,FUBO
0.75,Call,-0.013410533425263141,0.7516489802080413,0.7415910801390939,2.9383116812517223,2.9347898617745556,FUBO
0.75,Put,,0.915590411671987,,4.975208954156268,,FUBO
