Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
IBM,1963-01-02,1.0041629718716714,0.9893579997923951,0.9906454682350159,21.583495532151222,27.21052459134742,27.96535416987186,37.72850263114624,32.978057114646006
IBM,1963-01-03,1.0208989381790161,0.992576370592691,1.0208989381790161,22.525648984625487,27.824642719555587,28.276202687357,37.91480933143574,33.1139428901576
IBM,1963-01-04,1.0318417859947324,1.0221863985061646,1.0221863985061646,22.342875834861157,27.81778207271579,28.273556506321306,37.90882745591008,33.10397972262863
IBM,1963-01-07,1.0318415433814179,1.0118870870179952,1.0138181447982788,22.52873267740581,27.680427953684333,28.282369029402197,37.917147001476714,33.05922203262159
IBM,1963-01-08,1.038922905921936,1.0221868675772392,1.038922905921936,22.17657543577676,27.736817817834254,28.387567063301194,38.04131170482178,33.11287724999401
IBM,1963-01-09,1.0492210889846216,1.0331289433777244,1.0395658016204834,22.176620216123442,27.649006765625845,28.387255388877946,38.04202523647342,33.087756738473786
IBM,1963-01-10,1.0530835274686485,1.042140674461902,1.0466464757919312,21.84221534794903,27.651264099148825,28.40454904275746,38.05429352380848,33.09615981853012
IBM,1963-01-11,1.0498653650283813,1.0402099768050288,1.0498653650283813,21.779072657051227,26.922347503209377,28.37962294117228,38.041597957636554,33.07725021243978
IBM,1963-01-14,1.0678885061169314,1.0498650116736676,1.066601037979126,22.09529334933697,26.429941155917508,28.436758246030656,37.9833734057139,33.12002708619655
IBM,1963-01-15,1.0762558117951053,1.062094347073973,1.0685313940048218,21.985969269871877,26.368329602005957,28.433257990361792,37.84462971162787,33.11658626205758
IBM,1963-01-16,1.0672459429049805,1.0479351509008166,1.0517972707748413,21.84656157036014,26.306128782362272,27.816046831961867,37.05970328748468,33.13522917039251
IBM,1963-01-17,1.0678890148838396,1.0537278217903634,1.0653141736984253,21.237470383728475,25.97622821950666,27.884143865416682,37.03165527453252,33.13072258497049
IBM,1963-01-18,1.0698201893748174,1.0569462710046325,1.0620957612991333,21.224026088207538,25.744039769663306,27.882157256391277,36.93065932328804,33.12899377554371
IBM,1963-01-21,1.0659581422805786,1.0517967540815183,1.0659581422805786,21.229264766237605,24.23150744627687,27.88478420288539,36.84845306479445,33.131820372775
IBM,1963-01-22,1.078186846961117,1.0659567266267118,1.067887783050537,21.19923860207446,23.616587018648776,27.270100556248078,36.835657709536555,33.1330725869351
IBM,1963-01-23,1.0723943074900648,1.0646699802477833,1.066601037979126,20.067514137507473,23.58075488500639,27.24914260649585,36.746835988753105,33.12110609027884
IBM,1963-01-24,1.0775438890068851,1.0659574463243227,1.071107029914856,19.995479377590225,23.032240494070535,27.217342148950813,36.54361123747396,33.11884717584627
IBM,1963-01-25,1.0775439739227295,1.0659575303270974,1.0775439739227295,19.60912006580461,21.87641252996631,27.02274582756537,36.487913254843484,33.11156170179887
IBM,1963-01-28,1.092993140220642,1.080763004951393,1.092993140220642,19.252874519875967,21.691086868263426,26.85766703128533,36.524675455973636,33.14422692739229
IBM,1963-01-29,1.0929936140321668,1.0852692792389538,1.085913062095642,19.445644786413798,21.399941603967314,26.808354879654335,36.487222536116874,33.10865323994057
IBM,1963-01-30,1.0871992976307385,1.0762566369360616,1.0801186561584473,19.128045912119312,21.273309925182748,26.75723219153249,36.42040650353815,33.09029835718702
IBM,1963-01-31,1.0917051817570875,1.0762567184301401,1.0910615921020508,18.994971789578816,21.18248103572911,26.677804504368464,36.436571022478795,32.94989882286794
IBM,1963-02-01,1.0939582271343131,1.089130437869263,1.0910615921020508,17.821997069777204,21.102991505448422,26.669821517689606,36.411541246986964,32.86349369390775
IBM,1963-02-04,1.092348894973773,1.0807624518942853,1.0820497274398804,18.086701150684984,21.211614371289816,26.68842591413091,36.36593736320853,32.863083873542074
IBM,1963-02-05,1.0861701194150901,1.075224568872135,1.0842384099960327,17.06638671165183,20.828627471547552,26.68378611372783,36.360246255684544,32.84425286345015
IBM,1963-02-06,1.0913208117571025,1.0771560668945312,1.0771560668945312,16.238290959140578,20.710850866756797,26.70957274029726,36.36592446244216,32.84814422570445
IBM,1963-02-07,1.0881014784985674,1.079087734222412,1.079087734222412,16.21931457610012,19.684042466030498,26.64703195881375,36.1476144746821,32.84880562378719
IBM,1963-02-08,1.0855270763031075,1.0765133241110574,1.0816638469696045,15.98878557820921,19.2305113360497,26.51737558015918,35.7271629894784,32.85004109219074
IBM,1963-02-11,1.0835954909928756,1.0758693218231201,1.0758693218231201,16.138621733398615,18.89328792323288,26.501963440139654,35.373952039272666,32.84222586651124
IBM,1963-02-12,1.0778003931045532,1.0642794822392818,1.0778003931045532,15.938136625659777,18.83393910802002,26.386884577391186,35.374219677213745,32.842904431833645
IBM,1963-02-13,1.0816639869154392,1.075225591659546,1.075225591659546,15.284788020644074,18.624369474971513,26.344206168768558,33.35315318083044,32.807887424300404
IBM,1963-02-14,1.0835954909928756,1.0755472576120586,1.0758693218231201,12.90333153792696,18.202496134500386,26.208276270988705,32.62269968296824,32.80822690429481
IBM,1963-02-15,1.0810208903235068,1.0752261389638058,1.0784454345703125,12.903780345829036,18.08906399687846,25.37179684940084,32.49820645830342,32.80900257545801
IBM,1963-02-18,1.0803773878945584,1.0758705071118897,1.0761923789978027,12.609703132394623,18.106041933280746,25.205912085505457,32.415357847903245,32.80916766717497
IBM,1963-02-19,1.0771570882114438,1.066855559672756,1.0674993991851807,10.996351896148173,17.357152061347108,24.45900223035988,31.419511725329453,32.80411148948145
IBM,1963-02-20,1.0649243819872385,1.0546227538114006,1.058485984802246,11.328047294963428,17.466767286245428,24.358035184321157,31.413053111619544,32.81218719645962
IBM,1963-02-21,1.0584848809412273,1.0456079073203886,1.0565533638000488,11.193571547951361,17.21529826500305,24.327131960678166,31.41227539399155,32.80604397807789
IBM,1963-02-25,1.0559100400048296,1.0404576063156128,1.0404576063156128,12.040668407482425,17.471400950055394,23.65438057839453,31.438549073184884,32.834257631591015
