Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
JD,2015-05-22,31.659351348876953,30.670280027444143,31.659351348876953,32.71175297362335,31.72650066790756,31.72160321145424,40.17896968610432,43.62435979377091
JD,2015-05-26,32.094905834418654,30.815465243640414,31.042316436767578,32.422436633031545,31.92994326296888,31.33426491262427,39.93792428991276,43.48419975771625
JD,2015-05-27,31.278243437735707,30.271023592157086,31.07861328125,31.431148752499016,31.805738747358202,31.306984484232387,39.93680572282504,41.436072796802335
JD,2015-05-28,31.07861579921551,30.38898964321612,30.86991310119629,31.39286198578674,31.43007522887238,30.888897507363332,39.94514175832029,40.76766862671035
JD,2015-05-29,31.18750179950071,30.307321503153524,30.56139373779297,31.344028901451765,31.5441644766793,30.801904383821142,39.8502439491691,40.71503410980607
JD,2015-06-01,31.722873036757736,30.67028353888053,31.541391372680664,31.91351246676884,30.88983608262163,31.118088641886803,39.897703357720474,40.792525674285066
JD,2015-06-02,31.80453750954225,30.851763162980422,31.577686309814453,31.839292420488295,30.707690772133727,31.094590760957608,39.89557220190571,40.754948771276474
JD,2015-06-03,31.93157490677822,31.368984878128014,31.550466537475586,31.285311436542813,30.682268002568662,31.078749841623605,39.86121208507166,40.71204856631256
JD,2015-06-04,31.41435380636449,30.751948705098712,30.960651397705078,31.81182674228366,30.52755816004606,31.24610073417203,39.664491128753184,40.691996483217864
JD,2015-06-05,33.201944565792374,30.80639624594265,32.367130279541016,34.25371704316283,31.03992486898461,31.358419391692475,39.97833956612284,40.637234912865374
JD,2015-06-08,33.62842228468664,32.45786929150057,32.875274658203125,33.39698967482829,30.837809496603835,31.317144877650392,39.58846272893039,40.5564222244344
JD,2015-06-09,33.26545774144057,32.16749883311427,33.05675506591797,33.13631581955722,30.788555857926898,31.307427512705544,39.26585968655263,40.01307430851174
JD,2015-06-10,33.21101795706224,32.466946215943224,32.90250015258789,33.08527136482413,30.637572933765995,31.074261881456234,38.795929499108084,40.015280022970764
JD,2015-06-11,33.710092257572114,32.975093067777216,33.456016540527344,32.514256691968555,30.32566384628747,30.83010542851691,38.786036832711105,39.98716883569159
JD,2015-06-12,34.48138181500176,33.44694091438764,34.436012268066406,32.729072357279726,30.639899097267836,30.97519877705163,38.83965361809421,39.528898082869496
JD,2015-06-15,34.318049770284084,33.14749673009361,33.23823928833008,34.6576932424772,31.684786888779986,31.59036121930613,38.98153328368928,39.641077897605406
JD,2015-06-16,33.57397983498769,32.88435366412877,33.120277404785156,34.20454068157085,31.719001718315624,31.575099307263464,38.96177434247854,39.49657804600971
JD,2015-06-17,33.71008833170754,32.103981485741144,32.16749954223633,34.95263830018384,32.3974727903965,31.980982834913274,39.027942781455046,39.6116763513892
JD,2015-06-18,32.57583148610124,31.809073374647344,32.27638626098633,32.98533012431386,32.075940128862165,31.933498227084044,38.94671675665038,39.56279780422275
JD,2015-06-19,31.958796614551503,30.77916766255129,31.4052791595459,33.792976205193106,32.66521773134336,32.268691948627094,38.9002806902764,39.5698896511439
JD,2015-06-22,31.795467435279704,31.22380139869085,31.387134552001953,33.34980732931054,32.67147297522081,32.07629882450856,38.79070282197381,39.53775439935451
JD,2015-06-23,31.759170409771713,31.22380139869085,31.387134552001953,32.79052967290034,32.63738883529267,30.88248132159795,38.77443977867212,39.387705046612794
JD,2015-06-24,32.19472194089955,31.45972280557523,31.559537887573242,29.118227277706644,32.523921365609844,30.88133647856263,38.77613261064779,39.31642119746792
JD,2015-06-25,31.52324569428238,30.525098292459212,30.86991310119629,29.94026280586242,32.77239718265941,30.938322208664353,38.76110754601948,39.38417699931461
JD,2015-06-26,30.443432247713893,29.109549462267506,30.35723114013672,29.90580105736414,32.969704436865115,30.727209228183405,38.54301370026937,39.17997330202084
JD,2015-06-29,30.104060351000786,28.782879534405275,29.49065589904785,31.0654800941,33.54891187770277,31.062064011068387,38.54882951252314,39.27672439172534
JD,2015-06-30,30.942502975463867,29.971580095042913,30.942502975463867,33.880194944321836,34.71790944923181,31.911702387651324,38.80861106012674,39.5260502106357
JD,2015-07-01,31.037784535364295,29.880841967784555,30.17121124267578,34.596805726856196,34.60329413356546,32.11892035215545,38.643221046207685,39.40760300237921
JD,2015-07-02,30.525095614414223,29.762875476510235,30.062320709228516,34.436911410879944,32.94046298242506,32.127874520483864,38.63548149229897,39.327575326860966
JD,2015-07-06,29.3999159755619,28.31102955767544,28.937137603759766,36.077563953975435,33.86590797652404,32.69602279714305,38.88277770022731,39.295799355771614
JD,2015-07-07,28.097789756974308,25.5252962502255,27.77566146850586,36.47171425894082,34.68066564689566,33.392787325684786,39.065220975598095,39.50962381142878
JD,2015-07-08,28.002513552366693,26.051591787127386,27.512514114379883,36.21882413950572,34.23981576539333,33.43814011072496,39.08534182775269,39.282749846164414
