Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
EXAS,2001-02-01,14.375,15.375,14.25,15.0,497600.0,,,,,,,,,
EXAS,2001-02-02,15.3125,15.3125,14.25,14.375,336900.0,,,,,,,,,
EXAS,2001-02-05,14.5,14.5,13.875,14.0625,91400.0,,,,,,,,,
EXAS,2001-02-06,14.0,14.375,13.9375,14.0,245400.0,,,,,,,,,
EXAS,2001-02-07,14.0,14.0625,14.0,14.0,205300.0,,,,,,,,,
EXAS,2001-02-08,14.0625,14.0625,12.0,12.125,432000.0,,,,,,,,,
EXAS,2001-02-09,12.359375,12.375,10.875,11.3125,108800.0,,,,,,,,,
EXAS,2001-02-12,11.5,11.875,11.25,11.625,28300.0,,,,,,,,,
EXAS,2001-02-13,11.875,12.125,11.125,11.5,35900.0,,,,,,,,,
EXAS,2001-02-14,11.125,11.5,10.875,11.0625,71900.0,,,,,,,,,
EXAS,2001-02-15,11.25,11.25,11.0,11.0,21000.0,,,,,,,,,
EXAS,2001-02-16,11.0,11.125,10.875,11.0,20600.0,,,,,,,,,
EXAS,2001-02-20,11.0625,11.125,10.8125,11.0,136200.0,,,,,,,,,
EXAS,2001-02-21,11.0,11.125,10.25,11.0,62700.0,,,,,,,,,
EXAS,2001-02-22,11.0,11.3125,11.0,11.0625,20000.0,,,,,,,,,
EXAS,2001-02-23,11.0,11.1875,11.0,11.0,42700.0,,,,,,,,,
EXAS,2001-02-26,11.0625,11.375,10.875,11.0,82800.0,,,,,,,,,
EXAS,2001-02-27,11.5,11.5,10.75,11.0,216100.0,,,,,,,,,
EXAS,2001-02-28,11.125,11.125,10.75,11.0,56400.0,,,,,,,,,
EXAS,2001-03-01,11.25,11.25,11.0,11.0,43100.0,,,,,,,,,
EXAS,2001-03-02,11.0,11.0625,10.875,11.0,97000.0,,,,,,,,,
EXAS,2001-03-05,11.125,11.125,9.75,10.125,52700.0,,,,,,,,,
EXAS,2001-03-06,10.375,10.375,9.625,10.0,13000.0,,,,,,,,,
EXAS,2001-03-07,9.5,10.0,8.75,9.25,24700.0,,,,,,,,,
EXAS,2001-03-08,9.25,9.375,9.125,9.25,6500.0,,,,,,,,,
EXAS,2001-03-09,9.25,9.3125,8.75,8.9375,28400.0,,,,,,,,,
EXAS,2001-03-12,8.9375,9.0,8.9375,8.9375,24000.0,,,,,,,,,
EXAS,2001-03-13,8.953125,9.0,8.75,8.875,8800.0,,,,,,,,,
EXAS,2001-03-14,9.0,9.125,8.875,8.96875,16200.0,,,,,,,,,
EXAS,2001-03-15,9.1875,9.1875,8.875,8.875,15000.0,,,,,,,,,
EXAS,2001-03-16,8.875,9.0,8.875,9.0,4200.0,56.17257180619535,,,,,,,,
EXAS,2001-03-19,9.125,9.125,8.25,8.6875,44600.0,55.92583026169766,,,,,,,,
EXAS,2001-03-20,8.5,8.5,8.375,8.375,51000.0,56.204659123674816,,,,,,,,
EXAS,2001-03-21,8.375,8.5,8.375,8.5,2200.0,56.860267672757395,,,,,,,,
EXAS,2001-03-22,8.4375,8.9375,8.125,8.375,10100.0,56.645395659767814,,,,,,,,
EXAS,2001-03-23,8.921875,8.921875,7.78125,7.78125,14400.0,45.572000312307516,,,,,,,,
EXAS,2001-03-26,8.125,8.25,7.78125,7.78125,43100.0,42.69709817392003,,,,,,,,
EXAS,2001-03-27,8.0,8.0,7.625,7.625,10000.0,41.044933973749984,,,,,,,,
EXAS,2001-03-28,7.78125,7.9375,7.5,7.65625,72000.0,41.3732443627002,,,,,,,,
EXAS,2001-03-29,7.5625,7.5625,7.5,7.5,10000.0,40.74095654168992,,,,,,,,
EXAS,2001-03-30,7.625,7.625,7.5,7.625,8200.0,41.58513949955761,,,,,,,,
EXAS,2001-04-02,7.5,7.75,7.5,7.5,12800.0,41.438908216024466,,,,,,,,
EXAS,2001-04-03,7.5,7.640625,6.8125,6.9375,45600.0,45.32947092966537,,,,,,,,
EXAS,2001-04-04,7.0,7.0,6.4375,6.5,16500.0,47.29945890547873,,,,,,,,
EXAS,2001-04-05,6.375,6.75,5.5,6.0625,229800.0,49.09462271821978,,,,,,,,
EXAS,2001-04-06,6.0,6.03125,5.625,5.8125,22500.0,49.30275127319355,,,,,,,,
EXAS,2001-04-09,5.699999809265137,5.75,5.300000190734863,5.300000190734863,6200.0,52.965543842210316,,,,,,,,
EXAS,2001-04-10,5.650000095367432,5.860000133514404,5.449999809265137,5.5,38300.0,55.47330743625623,,,,,,,,
EXAS,2001-04-11,5.650000095367432,5.849999904632568,5.5,5.5,149400.0,55.47330743625623,,,,,,,,
EXAS,2001-04-12,5.5,5.789999961853027,5.429999828338623,5.550000190734863,208000.0,55.86149802135789,,,,,,,,
EXAS,2001-04-16,5.650000095367432,5.650000095367432,5.449999809265137,5.53000020980835,45600.0,55.74311343180442,,,,,,,,
EXAS,2001-04-17,5.460000038146973,5.579999923706055,5.460000038146973,5.5,24800.0,52.95309636714707,,,,,,,,
EXAS,2001-04-18,5.5,5.690000057220459,5.449999809265137,5.650000095367432,176300.0,54.66349254240499,,,,,,,,
EXAS,2001-04-19,5.889999866485596,6.079999923706055,5.630000114440918,6.0,159900.0,56.349648296722144,,,,,,,,
EXAS,2001-04-20,5.949999809265137,6.099999904632568,5.849999904632568,5.849999904632568,242100.0,56.264007726345014,,,,,,,,
EXAS,2001-04-23,5.849999904632568,6.650000095367432,5.849999904632568,5.909999847412109,181200.0,56.432281639488146,,,,,,,,
EXAS,2001-04-24,6.139999866485596,6.150000095367432,5.949999809265137,6.050000190734863,17200.0,57.33014004323715,,,,,,,,
EXAS,2001-04-25,6.099999904632568,6.199999809265137,5.949999809265137,5.949999809265137,53900.0,57.31075628639466,,,,,,,,
EXAS,2001-04-26,6.0,6.050000190734863,5.949999809265137,6.0,97400.0,57.23673229152252,,,,,,,,
EXAS,2001-04-27,5.900000095367432,6.0,5.900000095367432,6.0,18900.0,57.36374510329926,,,,,,,,
EXAS,2001-04-30,6.150000095367432,7.050000190734863,6.150000095367432,6.349999904632568,30300.0,60.369638806795464,57.97408689642787,,,,,,,
EXAS,2001-05-01,6.300000190734863,7.050000190734863,6.300000190734863,6.949999809265137,18600.0,66.72657529594355,61.496529641289875,,,,,,,
