Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TCOM,TCOM270115P00065000,Put,2027-01-15,65.0,3.6,6.7,17.0,78.0,0.3611514080810546,76.55,66.44,76.59,0.8491182233834096
TCOM,TCOM270115P00055000,Put,2027-01-15,55.0,1.8,3.5,3.0,130.0,0.3757386645507812,76.55,66.44,76.59,0.7184846505551927
TCOM,TCOM270115P00047000,Put,2027-01-15,47.0,1.1,1.65,30.0,26.0,0.37695935546875,76.55,66.44,76.59,0.6139777922926192
TCOM,TCOM260116C00110000,Call,2026-01-16,110.0,0.3,0.55,1.0,140.0,0.4155331884765625,76.55,66.44,76.59,0.6959090909090909
TCOM,TCOM260116P00060000,Put,2026-01-16,60.0,0.55,1.15,2.0,428.0,0.4094297338867187,76.55,66.44,76.59,0.7838014369693012
TCOM,TCOM260618C00105000,Call,2026-06-18,105.0,1.9,2.85,,31.0,0.395513857421875,76.55,66.44,76.59,0.729047619047619
TCOM,TCOM260618C00090000,Call,2026-06-18,90.0,4.7,6.6,6.0,21.0,0.4304256176757813,76.55,66.44,76.59,0.8505555555555555
TCOM,TCOM260116C00100000,Call,2026-01-16,100.0,0.75,1.35,1.0,224.0,0.4231014721679687,76.55,66.44,76.59,0.7655
TCOM,TCOM260116P00065000,Put,2026-01-16,65.0,1.25,2.15,1.0,338.0,0.4001524829101562,76.55,66.44,76.59,0.8491182233834096
TCOM,TCOM260320C00085000,Call,2026-03-20,85.0,4.6,5.8,9.0,12.0,0.4207821594238281,76.55,66.44,76.59,0.9005882352941176
TCOM,TCOM260116C00095000,Call,2026-01-16,95.0,1.3,1.85,1.0,58.0,0.4116269775390625,76.55,66.44,76.59,0.8057894736842105
TCOM,TCOM260618P00060000,Put,2026-06-18,60.0,2.0,3.2,1.0,268.0,0.3982604119873046,76.55,66.44,76.59,0.7838014369693012
TCOM,TCOM270115C00090000,Call,2027-01-15,90.0,6.5,9.8,165.0,195.0,0.4148618084716796,76.55,66.44,76.59,0.8505555555555555
TCOM,TCOM260320P00070000,Put,2026-03-20,70.0,3.7,4.9,1.0,46.0,0.3804993591308593,76.55,66.44,76.59,0.914435009797518
TCOM,TCOM260618P00065000,Put,2026-06-18,65.0,3.2,4.3,52.0,63.0,0.3707338317871094,76.55,66.44,76.59,0.8491182233834096
TCOM,TCOM251219P00060000,Put,2025-12-19,60.0,0.45,0.65,2.0,216.0,0.39649041015625,76.55,66.44,76.59,0.7838014369693012
TCOM,TCOM260618C00100000,Call,2026-06-18,100.0,2.65,3.7,1.0,136.0,0.3997862756347656,76.55,66.44,76.59,0.7655
TCOM,TCOM260320C00055000,Call,2026-03-20,55.0,21.7,25.8,1.0,13.0,0.5114794946289063,76.55,66.44,76.59,1.3918181818181818
TCOM,TCOM270115C00095000,Call,2027-01-15,95.0,5.2,8.6,1.0,1875.0,0.4182187084960937,76.55,66.44,76.59,0.8057894736842105
TCOM,TCOM251017C00055000,Call,2025-10-17,55.0,19.8,23.7,2.0,15.0,0.7382838671874999,76.55,66.44,76.59,1.3918181818181818
TCOM,TCOM260618C00095000,Call,2026-06-18,95.0,3.5,4.8,62.0,128.0,0.4060117993164062,76.55,66.44,76.59,0.8057894736842105
TCOM,TCOM260618C00085000,Call,2026-06-18,85.0,6.2,8.2,5.0,75.0,0.4356745886230468,76.55,66.44,76.59,0.9005882352941176
TCOM,TCOM270115C00100000,Call,2027-01-15,100.0,4.0,6.5,3.0,1712.0,0.3891662646484375,76.55,66.44,76.59,0.7655
TCOM,TCOM260320P00065000,Put,2026-03-20,65.0,2.1,3.3,1.0,1238.0,0.3949035119628906,76.55,66.44,76.59,0.8491182233834096
TCOM,TCOM270115P00075000,Put,2027-01-15,75.0,9.7,12.2,3.0,38.0,0.3773255627441406,76.55,66.44,76.59,0.9797517962116264
TCOM,TCOM260618P00075000,Put,2026-06-18,75.0,7.0,8.9,1.0,53.0,0.374456939086914,76.55,66.44,76.59,0.9797517962116264
TCOM,TCOM260320P00075000,Put,2026-03-20,75.0,5.8,7.1,15.0,49.0,0.37305314453125,76.55,66.44,76.59,0.9797517962116264
TCOM,TCOM270115C00105000,Call,2027-01-15,105.0,4.8,6.9,11.0,1988.0,0.43164630859375,76.55,66.44,76.59,0.729047619047619
TCOM,TCOM260618P00070000,Put,2026-06-18,70.0,5.1,6.1,1.0,48.0,0.3609683044433593,76.55,66.44,76.59,0.914435009797518
TCOM,TCOM270115C00085000,Call,2027-01-15,85.0,9.7,11.2,1.0,23.0,0.4117185293579102,76.55,66.44,76.59,0.9005882352941176
TCOM,TCOM260320C00050000,Call,2026-03-20,50.0,26.3,30.2,10.0,22.0,0.5625043750000001,76.55,66.44,76.59,1.531
