Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MTN,MTN251219P00115000,Put,2025-12-19,115.0,0.4,2.0,1.0,77,0.473638076171875,148.88,148.0,149.5,0.7724341751746373
MTN,MTN260116C00190000,Call,2026-01-16,190.0,0.7,1.65,12.0,16,0.3472965661621093,148.88,148.0,149.5,0.783578947368421
MTN,MTN260116P00100000,Put,2026-01-16,100.0,0.35,1.05,52.0,66,0.4846242944335938,148.88,148.0,149.5,0.6716818914562064
MTN,MTN260116P00120000,Put,2026-01-16,120.0,1.95,3.6,3.0,13,0.4466608068847656,148.88,148.0,149.5,0.8060182697474476
MTN,MTN251219P00110000,Put,2025-12-19,110.0,0.65,1.35,1.0,32,0.4768118725585937,148.88,148.0,149.5,0.738850080601827
MTN,MTN260116P00125000,Put,2026-01-16,125.0,2.7,4.4,1.0,13,0.4259700958251954,148.88,148.0,149.5,0.8396023643202579
MTN,MTN260116C00195000,Call,2026-01-16,195.0,0.7,1.1,1.0,13,0.3361882788085937,148.88,148.0,149.5,0.7634871794871795
MTN,MTN260417C00185000,Call,2026-04-17,185.0,3.8,4.9,2.0,4,0.3476017388916015,148.88,148.0,149.5,0.8047567567567567
MTN,MTN251219P00125000,Put,2025-12-19,125.0,1.55,3.1,5.0,70,0.4226131958007812,148.88,148.0,149.5,0.8396023643202579
MTN,MTN260417P00120000,Put,2026-04-17,120.0,4.3,6.6,1.0,14,0.4342097595214844,148.88,148.0,149.5,0.8060182697474476
MTN,MTN260417P00125000,Put,2026-04-17,125.0,6.1,8.5,1.0,8,0.4411066632080078,148.88,148.0,149.5,0.8396023643202579
MTN,MTN260417P00135000,Put,2026-04-17,135.0,9.2,11.6,1.0,5,0.4177304321289062,148.88,148.0,149.5,0.9067705534658784
MTN,MTN260116C00185000,Call,2026-01-16,185.0,1.3,1.85,7.0,19,0.3316717224121094,148.88,148.0,149.5,0.8047567567567567
MTN,MTN251219P00100000,Put,2025-12-19,100.0,0.35,0.9,4.0,2397,0.5378464184570313,148.88,148.0,149.5,0.6716818914562064
MTN,MTN260417P00150000,Put,2026-04-17,150.0,16.1,18.8,1.0,3,0.4088193884277343,148.88,148.0,149.5,1.0075228371843097
MTN,MTN260417P00145000,Put,2026-04-17,145.0,13.0,16.3,1.0,7,0.414495601196289,148.88,148.0,149.5,0.9739387426114992
MTN,MTN260417C00165000,Call,2026-04-17,165.0,6.8,9.9,2.0,30,0.3572146798706054,148.88,148.0,149.5,0.9023030303030304
MTN,MTN251219P00120000,Put,2025-12-19,120.0,1.35,2.35,6.0,161,0.4389704541015625,148.88,148.0,149.5,0.8060182697474476
MTN,MTN260417C00175000,Call,2026-04-17,175.0,4.1,7.0,7.0,152,0.3510807080078124,148.88,148.0,149.5,0.8507428571428571
MTN,MTN260417P00130000,Put,2026-04-17,130.0,6.9,9.8,6.0,28,0.4250545776367188,148.88,148.0,149.5,0.8731864588930682
MTN,MTN260417C00170000,Call,2026-04-17,170.0,6.9,9.0,3.0,12,0.3695131408691406,148.88,148.0,149.5,0.8757647058823529
MTN,MTN251017C00170000,Call,2025-10-17,170.0,0.45,0.8,4.0,275,0.4065000756835937,148.88,148.0,149.5,0.8757647058823529
MTN,MTN251219C00180000,Call,2025-12-19,180.0,1.5,2.2,3.0,53,0.3684145190429688,148.88,148.0,149.5,0.8271111111111111
MTN,MTN251219C00125000,Call,2025-12-19,125.0,24.1,27.9,4.0,4,0.4705863488769531,148.88,148.0,149.5,1.19104
MTN,MTN251219C00120000,Call,2025-12-19,120.0,28.3,32.1,1.0,3,0.4917043017578125,148.88,148.0,149.5,1.2406666666666666
MTN,MTN260417P00140000,Put,2026-04-17,140.0,11.1,13.8,,11,0.4151669812011719,148.88,148.0,149.5,0.940354648038689
