Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SRPT,SRPT251024C00021500,Call,2025-10-24,21.5,0.8,1.4,1.0,16,1.0341845166015626,18.26,16.43,21.9,0.8493023255813954
SRPT,SRPT250926P00020500,Put,2025-09-26,20.5,1.5,2.4,38.0,10,1.2109414453124998,18.26,16.43,21.9,1.122672508214677
SRPT,SRPT251017C00030000,Call,2025-10-17,30.0,0.05,0.25,10.0,1267,1.18359783203125,18.26,16.43,21.9,0.6086666666666667
SRPT,SRPT270115C00050000,Call,2027-01-15,50.0,1.3,5.5,50.0,840,1.0163623400878907,18.26,16.43,21.9,0.3652
SRPT,SRPT280121P00015000,Put,2028-01-21,15.0,5.2,8.9,20.0,20,0.9211433666992188,18.26,16.43,21.9,0.8214676889375684
SRPT,SRPT260220P00010000,Put,2026-02-20,10.0,0.6,1.25,9.0,101,1.0654343603515626,18.26,16.43,21.9,0.5476451259583789
SRPT,SRPT260116C00055000,Call,2026-01-16,55.0,0.2,0.6,100.0,734,1.1796916015625,18.26,16.43,21.9,0.332
SRPT,SRPT251010P00017500,Put,2025-10-10,17.5,0.65,1.3,2.0,86,0.85937640625,18.26,16.43,21.9,0.9583789704271632
SRPT,SRPT251010P00017000,Put,2025-10-10,17.0,0.45,1.0,32.0,189,0.8281267187499999,18.26,16.43,21.9,0.930996714129244
SRPT,SRPT250926C00020000,Call,2025-09-26,20.0,0.05,0.15,242.0,1591,0.8906260937499999,18.26,16.43,21.9,0.913
SRPT,SRPT251010C00020000,Call,2025-10-10,20.0,0.5,0.9,2.0,71,0.852540537109375,18.26,16.43,21.9,0.913
SRPT,SRPT251121C00045000,Call,2025-11-21,45.0,0.1,0.3,250.0,2523,1.2460975195312498,18.26,16.43,21.9,0.4057777777777778
SRPT,SRPT251024C00017500,Call,2025-10-24,17.5,1.45,2.8,16.0,161,0.8291032714843749,18.26,16.43,21.9,1.0434285714285716
SRPT,SRPT251003P00016500,Put,2025-10-03,16.5,0.2,0.4,26.0,268,0.8085956640624999,18.26,16.43,21.9,0.9036144578313252
SRPT,SRPT251024C00018500,Call,2025-10-24,18.5,1.7,2.45,8.0,20,1.0302782861328126,18.26,16.43,21.9,0.9870270270270272
SRPT,SRPT260618C00055000,Call,2026-06-18,55.0,0.85,1.7,1.0,285,1.0185595947265624,18.26,16.43,21.9,0.332
SRPT,SRPT251031C00014000,Call,2025-10-31,14.0,4.1,5.7,12.0,15,1.0332079589843752,18.26,16.43,21.9,1.3042857142857145
SRPT,SRPT270115C00060000,Call,2027-01-15,60.0,1.6,3.0,46.0,224,0.9533696069335936,18.26,16.43,21.9,0.3043333333333333
SRPT,SRPT251031C00014500,Call,2025-10-31,14.5,3.9,5.3,30.0,14,1.0703171484375005,18.26,16.43,21.9,1.2593103448275864
SRPT,SRPT251010C00018500,Call,2025-10-10,18.5,0.95,1.6,42.0,104,0.8808605664062499,18.26,16.43,21.9,0.9870270270270272
SRPT,SRPT260116C00060000,Call,2026-01-16,60.0,0.3,0.8,22.0,5265,1.3281283593749995,18.26,16.43,21.9,0.3043333333333333
SRPT,SRPT251031C00020000,Call,2025-10-31,20.0,1.4,2.05,6.0,34,1.0205127099609377,18.26,16.43,21.9,0.913
SRPT,SRPT260116P00007500,Put,2026-01-16,7.5,0.3,0.55,5.0,296,1.2871129394531249,18.26,16.43,21.9,0.4107338444687842
SRPT,SRPT250926P00017000,Put,2025-09-26,17.0,0.1,0.2,855.0,771,0.8984385156249999,18.26,16.43,21.9,0.930996714129244
SRPT,SRPT251010P00018000,Put,2025-10-10,18.0,0.75,1.35,2.0,315,0.7539087109375,18.26,16.43,21.9,0.985761226725082
SRPT,SRPT251010C00017000,Call,2025-10-10,17.0,1.75,2.65,62.0,62,0.9804689453125,18.26,16.43,21.9,1.0741176470588236
SRPT,SRPT251003C00021000,Call,2025-10-03,21.0,0.2,0.3,12.0,58,0.8730481445312499,18.26,16.43,21.9,0.8695238095238096
SRPT,SRPT251121C00007500,Call,2025-11-21,7.5,9.6,12.3,10.0,12,1.4628933105468749,18.26,16.43,21.9,2.4346666666666668
SRPT,SRPT251010P00018500,Put,2025-10-10,18.5,1.15,1.8,2.0,113,0.8554701953125,18.26,16.43,21.9,1.013143483023001
SRPT,SRPT271217C00022500,Call,2027-12-17,22.5,8.5,12.0,2.0,41,1.1345258117675785,18.26,16.43,21.9,0.8115555555555556
SRPT,SRPT251024C00019000,Call,2025-10-24,19.0,1.55,2.15,4.0,35,1.01953615234375,18.26,16.43,21.9,0.9610526315789476
SRPT,SRPT251003P00018500,Put,2025-10-03,18.5,0.95,1.4,4.0,82,0.867188828125,18.26,16.43,21.9,1.013143483023001
SRPT,SRPT251010P00019500,Put,2025-10-10,19.5,1.8,2.35,42.0,24,0.84179845703125,18.26,16.43,21.9,1.0679079956188389
SRPT,SRPT251010P00019000,Put,2025-10-10,19.0,1.45,2.05,23.0,70,0.84179845703125,18.26,16.43,21.9,1.04052573932092
SRPT,SRPT251010P00020000,Put,2025-10-10,20.0,2.05,2.85,25.0,60,0.85937640625,18.26,16.43,21.9,1.0952902519167578
SRPT,SRPT271217C00025000,Call,2027-12-17,25.0,7.0,10.5,2.0,153,1.012456109619141,18.26,16.43,21.9,0.7304
SRPT,SRPT251003P00019000,Put,2025-10-03,19.0,1.3,1.75,8.0,41,0.90820404296875,18.26,16.43,21.9,1.04052573932092
SRPT,SRPT271217C00030000,Call,2027-12-17,30.0,6.6,10.0,1.0,186,1.0441942321777344,18.26,16.43,21.9,0.6086666666666667
SRPT,SRPT251024C00018000,Call,2025-10-24,18.0,1.9,2.65,25.0,89,1.0205127099609377,18.26,16.43,21.9,1.0144444444444445
SRPT,SRPT271217P00017500,Put,2027-12-17,17.5,7.7,9.8,1.0,30,0.9252937158203124,18.26,16.43,21.9,0.9583789704271632
SRPT,SRPT250926C00014500,Call,2025-09-26,14.5,3.2,3.9,4.0,17,1.9921875390625,18.26,16.43,21.9,1.2593103448275864
SRPT,SRPT251024P00020000,Put,2025-10-24,20.0,2.75,3.5,2.0,33,0.9677737597656252,18.26,16.43,21.9,1.0952902519167578
SRPT,SRPT271217C00012500,Call,2027-12-17,12.5,10.0,13.8,6.0,117,1.0644578027343752,18.26,16.43,21.9,1.4608
SRPT,SRPT251003P00018000,Put,2025-10-03,18.0,0.7,0.95,23.0,101,0.7929708203125,18.26,16.43,21.9,0.985761226725082
SRPT,SRPT260618P00007500,Put,2026-06-18,7.5,0.95,1.3,4.0,119,1.173832255859375,18.26,16.43,21.9,0.4107338444687842
SRPT,SRPT251031P00017500,Put,2025-10-31,17.5,1.5,2.05,2.0,129,0.930664755859375,18.26,16.43,21.9,0.9583789704271632
SRPT,SRPT251003C00018000,Call,2025-10-03,18.0,1.0,1.3,103.0,60,0.8476577734374999,18.26,16.43,21.9,1.0144444444444445
SRPT,SRPT251121C00040000,Call,2025-11-21,40.0,0.25,0.4,4.0,1678,1.2382850585937497,18.26,16.43,21.9,0.4565
SRPT,SRPT271217P00010000,Put,2027-12-17,10.0,3.0,4.3,2.0,318,0.92773509765625,18.26,16.43,21.9,0.5476451259583789
SRPT,SRPT251121P00010000,Put,2025-11-21,10.0,0.25,0.4,30.0,2174,1.201175869140625,18.26,16.43,21.9,0.5476451259583789
SRPT,SRPT271217C00007500,Call,2027-12-17,7.5,12.8,15.5,1.0,24,1.1918985717773438,18.26,16.43,21.9,2.4346666666666668
SRPT,SRPT251024P00018000,Put,2025-10-24,18.0,1.6,2.2,2.0,206,0.9648441015625,18.26,16.43,21.9,0.985761226725082
SRPT,SRPT251003C00020000,Call,2025-10-03,20.0,0.35,0.55,115.0,2133,0.8789074609374999,18.26,16.43,21.9,0.913
SRPT,SRPT251010C00018000,Call,2025-10-10,18.0,1.2,1.8,752.0,1087,0.87695435546875,18.26,16.43,21.9,1.0144444444444445
SRPT,SRPT250926P00018000,Put,2025-09-26,18.0,0.35,0.5,62.0,507,0.8320329296874999,18.26,16.43,21.9,0.985761226725082
SRPT,SRPT271217P00012500,Put,2027-12-17,12.5,4.9,6.1,3.0,47,0.967041345214844,18.26,16.43,21.9,0.6845564074479736
SRPT,SRPT271217P00035000,Put,2027-12-17,35.0,20.0,24.6,8.0,38,0.8444839770507812,18.26,16.43,21.9,1.9167579408543265
SRPT,SRPT271217P00015000,Put,2027-12-17,15.0,5.7,8.0,2.0,393,0.9145516357421876,18.26,16.43,21.9,0.8214676889375684
