Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MTSI,MTSI251017C00145000,Call,2025-10-17,145.0,0.3,0.75,1.0,11,0.4233456103515625,126.66,126.44,126.91,0.8735172413793103
MTSI,MTSI261218P00115000,Put,2026-12-18,115.0,11.0,16.0,,2,0.4017393811035156,126.66,126.44,126.91,0.9079425232906996
MTSI,MTSI251219P00075000,Put,2025-12-19,75.0,4.5,6.4,2.0,2,1.1840861108398435,126.66,126.44,126.91,0.5921364282330649
MTSI,MTSI251121C00155000,Call,2025-11-21,155.0,1.0,2.1,3.0,10,0.483403603515625,126.66,126.44,126.91,0.8171612903225807
MTSI,MTSI261218C00125000,Call,2026-12-18,125.0,23.0,28.0,,1,0.492741889038086,126.66,126.44,126.91,1.01328
MTSI,MTSI251121P00115000,Put,2025-11-21,115.0,1.75,5.4,43.0,40,0.5269822692871093,126.66,126.44,126.91,0.9079425232906996
MTSI,MTSI261218C00145000,Call,2026-12-18,145.0,15.0,20.0,,2,0.4746756634521484,126.66,126.44,126.91,0.8735172413793103
MTSI,MTSI261218P00145000,Put,2026-12-18,145.0,27.5,32.5,,1,0.3707948663330078,126.66,126.44,126.91,1.1447970945839254
MTSI,MTSI260220C00110000,Call,2026-02-20,110.0,22.5,26.5,1.0,1,0.5615888568115235,126.66,126.44,126.91,1.1514545454545455
MTSI,MTSI251219P00100000,Put,2025-12-19,100.0,3.8,5.8,,5,0.6564975756835938,126.66,126.44,126.91,0.7895152376440866
MTSI,MTSI251121P00105000,Put,2025-11-21,105.0,1.25,2.35,1.0,16,0.5137988073730468,126.66,126.44,126.91,0.8289909995262909
MTSI,MTSI251219P00155000,Put,2025-12-19,155.0,19.2,22.3,1.0,1,1.0000000000000004e-05,126.66,126.44,126.91,1.223748618348334
MTSI,MTSI251017C00140000,Call,2025-10-17,140.0,0.65,1.2,10.0,16,0.4011290356445312,126.66,126.44,126.91,0.9047142857142856
MTSI,MTSI260220P00100000,Put,2026-02-20,100.0,3.1,4.1,,3,0.4671073797607422,126.66,126.44,126.91,0.7895152376440866
MTSI,MTSI251017C00130000,Call,2025-10-17,130.0,2.75,3.8,1.0,5,0.4041807629394531,126.66,126.44,126.91,0.9743076923076924
MTSI,MTSI251219C00145000,Call,2025-12-19,145.0,3.6,4.8,1.0,4,0.446294599609375,126.66,126.44,126.91,0.8735172413793103
MTSI,MTSI251121C00105000,Call,2025-11-21,105.0,22.1,26.4,2.0,2,0.5330857238769531,126.66,126.44,126.91,1.2062857142857142
MTSI,MTSI260220P00145000,Put,2026-02-20,145.0,22.3,24.9,,1,0.4002745520019531,126.66,126.44,126.91,1.1447970945839254
