Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WEC,WEC250919C00100000,Call,2025-09-19,100.0,1.04,4.9,8.8,0,1,101.45,106.47,106.30999755859375,0.4870656762695313
WEC,WEC250919C00105000,Call,2025-09-19,105.0,0.99,2.55,2.75,1,4,101.45,106.47,106.30999755859375,0.19165847412109377
WEC,WEC250919C00110000,Call,2025-09-19,110.0,0.9500000000000001,0.35,0.6,3,274,101.45,106.47,106.30999755859375,0.17554535400390625
WEC,WEC250919C00115000,Call,2025-09-19,115.0,0.9,0.0,0.2,105,548,101.45,106.47,106.30999755859375,0.21680470703125
WEC,WEC250919C00120000,Call,2025-09-19,120.0,0.87,0.0,0.15,2,16,101.45,106.47,106.30999755859375,0.28516339843749994
WEC,WEC250919P00090000,Put,2025-09-19,90.0,1.16,0.0,0.5,0,30,101.45,106.47,106.30999755859375,0.4931691308593751
WEC,WEC250919P00095000,Put,2025-09-19,95.0,1.09,0.0,0.2,8,9,101.45,106.47,106.30999755859375,0.2919992675781249
WEC,WEC250919P00097500,Put,2025-09-19,97.5,1.07,0.0,0.25,1,1,101.45,106.47,106.30999755859375,0.25098405273437496
WEC,WEC250919P00100000,Put,2025-09-19,100.0,1.04,0.15,0.4,1,5,101.45,106.47,106.30999755859375,0.22266402343749997
WEC,WEC250919P00105000,Put,2025-09-19,105.0,0.99,1.0,1.15,51,82,101.45,106.47,106.30999755859375,0.1632163757324219
WEC,WEC250919P00110000,Put,2025-09-19,110.0,0.9500000000000001,3.8,4.1,5,891,101.45,106.47,106.30999755859375,0.15088739746093754
WEC,WEC250919P00115000,Put,2025-09-19,115.0,0.9,6.6,9.8,2,1,101.45,106.47,106.30999755859375,0.3667055517578125
WEC,WEC250919P00125000,Put,2025-09-19,125.0,0.8300000000000001,16.8,19.8,6,0,101.45,106.47,106.30999755859375,0.57812921875
WEC,WEC251017C00070000,Call,2025-10-17,70.0,1.49,37.1,41.0,5,0,101.45,106.47,106.30999755859375,1.0883834643554686
WEC,WEC251017C00085000,Call,2025-10-17,85.0,1.22,20.7,24.0,2,2,101.45,106.47,106.30999755859375,0.5056201782226561
WEC,WEC251017C00090000,Call,2025-10-17,90.0,1.16,15.8,19.1,6,11,101.45,106.47,106.30999755859375,0.5894816442871094
WEC,WEC251017C00095000,Call,2025-10-17,95.0,1.09,11.0,14.3,2,10,101.45,106.47,106.30999755859375,0.48694360717773444
WEC,WEC251017C00097500,Call,2025-10-17,97.5,1.07,10.1,14.3,0,1,101.45,106.47,106.30999755859375,0.6092568371582032
WEC,WEC251017C00100000,Call,2025-10-17,100.0,1.04,7.0,8.2,2,5,101.45,106.47,106.30999755859375,0.28186753295898437
WEC,WEC251017C00105000,Call,2025-10-17,105.0,0.99,3.6,3.9,3,64,101.45,106.47,106.30999755859375,0.20325503784179685
WEC,WEC251017C00110000,Call,2025-10-17,110.0,0.9500000000000001,1.2,1.4,61,405,101.45,106.47,106.30999755859375,0.1783529431152344
WEC,WEC251017C00115000,Call,2025-10-17,115.0,0.9,0.2,0.45,27,382,101.45,106.47,106.30999755859375,0.18042811767578126
WEC,WEC251017C00120000,Call,2025-10-17,120.0,0.87,0.05,0.45,1,131,101.45,106.47,106.30999755859375,0.245124736328125
