Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9566137546521779,0.9498429295449521,1.0797480579317493,1.12876493751158,1.12876493751158,1.1195173352272,0.9654248514044779,0.9654248514044779,0.7301644985741464,PCG
2025-09-19,1.0351203193702323,0.9048761679116156,1.0968934180364351,1.1985028798026705,1.3060951105157401,0.8811113463502578,1.072108478176112,1.0166780290695063,0.7301644985741464,PCG
2025-09-26,1.066403238041957,0.8899614734761356,1.1494879571968513,1.1494879571968513,1.1494879571968513,1.216252171929203,1.216252171929203,1.216252171929203,0.7301644985741464,PCG
2025-10-03,1.072401815179956,0.8847781605542119,1.0108369489019684,1.0108369489019684,1.0108369489019684,0.9591922830272128,0.9591922830272128,0.9591922830272128,0.7301644985741464,PCG
2025-10-10,1.0799115009115636,0.886412331240053,0.9769963207950528,0.9769963207950528,0.9769963207950528,1.0060268742883869,1.0060268742883869,1.0060268742883869,0.7301644985741464,PCG
2025-10-17,1.0888223679026081,0.8947412123697265,1.1386386815176601,1.188380609007275,1.188380609007275,0.8930363298789294,1.323176827820809,1.323176827820809,0.7301644985741464,PCG
2025-10-24,1.091710178504927,0.9118516455190561,1.052194488929151,1.052194488929151,1.052194488929151,1.0586460618190976,1.0586460618190976,1.0586460618190976,0.7301644985741464,PCG
2025-11-21,1.0926740000944617,0.9709441179888484,1.07114395727204,1.07114395727204,1.07114395727204,1.0108089808490217,1.0108089808490217,1.0108089808490217,0.7301644985741464,PCG
2025-12-19,1.108556434509587,0.9897308070783394,1.141463001481826,1.207785880838418,1.3555925646546452,0.9914149487240755,0.9397099937182287,0.812634402587372,0.7301644985741464,PCG
2026-01-16,1.0954571326788936,1.0237435588334254,1.1537025253708015,1.2121908571667335,1.2746831424656297,0.9669676115126847,0.9740807271450524,1.0191345428570047,0.7301644985741464,PCG
2026-03-20,1.1704639876766045,1.1328896852453803,1.151979907031794,1.2247172540081372,1.3518953645614846,1.0634568271744609,1.0176771714535155,1.000801387925123,0.7301644985741464,PCG
2026-06-18,1.2102654552829846,1.276810310505745,1.1657634753025812,1.1657634753025812,1.3399083853350913,1.1041693829079642,1.1041693829079642,1.1315061645103999,0.7301644985741464,PCG
2026-09-18,1.2041105820117874,1.7718643372486362,1.1781037403663739,1.1781037403663739,1.2588112875066575,1.2382806703566935,1.2382806703566935,1.4387438153879983,0.7301644985741464,PCG
2027-01-15,1.2633442788860205,1.5133599522363061,1.0615167696451524,1.3451784264615454,1.3451784264615454,1.213422474333692,1.3071926557429219,1.3071926557429219,0.7301644985741464,PCG
