Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9882804318523756,0.8770783493098762,1.0972988660798377,1.1929586256056792,1.311469616314559,0.7226306144863017,0.5685048733191476,0.422477772020905,0.9413775176249867,SOFI
2025-09-19,0.9884274914745884,0.9423884473823746,1.0971619726687867,1.1943546296999992,1.3103962146808628,0.9016627716216179,0.8048291982710458,0.6659065783220773,0.9413775176249867,SOFI
2025-09-26,0.9904354642170707,0.9594593453660496,1.0971876234242026,1.1954304924140702,1.2344834194304697,0.945051732590127,0.851441733901248,0.8384965440287605,0.9413775176249867,SOFI
2025-10-03,0.9895515876159774,0.9734477239532231,1.0968943185680209,1.1556362879256505,1.314152813159236,0.9643873980476516,0.9523641307732559,0.8263010999989153,0.9413775176249867,SOFI
2025-10-10,0.9899598947150948,0.9900019123588331,1.1157700773697468,1.1558703480554438,1.1558703480554438,0.9825464372846767,0.9647590565705825,0.9647590565705825,0.9413775176249867,SOFI
2025-10-17,0.9864010595283987,1.0071936566269315,1.1173173490077415,1.1936276332314755,1.304667534191948,0.9679503480759017,0.9872813656391112,0.8978201101433047,0.9413775176249867,SOFI
2025-10-24,0.9807558780929269,1.0229069766199361,1.0788464944072154,1.2543336111767462,1.2543336111767462,1.022995391696632,1.0082076420720525,1.0082076420720525,0.9413775176249867,SOFI
2025-11-21,0.989323478885642,1.0297997517532826,1.1158989950755989,1.1909370906687942,1.301832853425918,0.9903215972463916,0.9658612380754755,0.9495409315579674,0.9413775176249867,SOFI
2025-12-19,1.0045609007175849,1.0359196238260637,1.1201991395495228,1.190426369790039,1.3075671737865169,0.9900087605504048,0.9824551852397019,0.9541034542816869,0.9413775176249867,SOFI
2026-01-16,1.00875252081806,1.050670137506135,1.1231566055890965,1.1928077768745526,1.3000026592621865,0.9969531634706621,0.995042988713729,0.9709788549238327,0.9413775176249867,SOFI
2026-02-20,1.0130314975881367,1.046930507136676,1.1261846837399834,1.1949524680633117,1.3049099883049775,0.9993988206375493,0.9855975419354047,0.9681362992149798,0.9413775176249867,SOFI
2026-03-20,1.0159634619409919,1.069577762861823,1.1296030968990451,1.1967721571977339,1.3055715947762074,1.006286079442931,0.9988602365051902,0.9863405846747534,0.9413775176249867,SOFI
2026-04-17,1.0195275579135288,1.092405826519628,1.1339292914228596,1.2000062612240756,1.308505709591432,1.0218177234611345,1.018878343358602,1.0003468111716591,0.9413775176249867,SOFI
2026-05-15,1.0407963641406088,1.0884529008777768,1.1047866560986785,1.2328871999756974,1.2993444587553868,1.006677342057022,1.0000062654630015,0.9971478344062366,0.9413775176249867,SOFI
2026-06-18,1.043234740758002,1.104949812775133,1.1704638931083151,1.2342909664018782,1.3341453994336667,1.0140691372089161,1.0061882074956165,0.9960609320635679,0.9413775176249867,SOFI
2026-09-18,1.0595181346116085,1.1406764700974856,1.1780353338996816,1.239908835768658,1.3401726040507902,1.0335007952191948,1.0324114054071185,1.0327704278039718,0.9413775176249867,SOFI
2027-01-15,,,1.188726921307692,1.2470255726715136,1.3333934927148308,1.0537010044720627,1.0545196803221104,1.048235264570002,0.9413775176249867,SOFI
2027-06-17,,,1.2010751690862034,1.2556688744473503,1.3428646869520067,1.0711347023433102,1.0672509470120584,1.068811359274756,0.9413775176249867,SOFI
2027-12-17,,,1.2137046943137957,1.2626762349802017,1.3499213655438147,1.1116022026202208,1.11010398474731,1.0923541566972432,0.9413775176249867,SOFI
