Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8287528810812375,1.4132103423169646,1.025280961504851,1.025280961504851,1.025280961504851,1.3387113898244791,1.3387113898244791,1.3387113898244791,0.8976097060665609,SPCE
2025-09-19,1.0619871748398,1.3472936143755245,0.9463722397476341,0.9463722397476341,0.9463722397476341,1.2649004806793314,1.2649004806793314,1.2649004806793314,0.8976097060665609,SPCE
2025-09-26,1.1816335465724084,1.3740401293275064,1.0084517390308716,1.1997434666862403,1.1997434666862403,1.3831321575773965,1.0074103413567292,1.0074103413567292,0.8976097060665609,SPCE
2025-10-03,1.2102001705606045,1.472870176273993,0.8554771029994177,0.8554771029994177,0.8554771029994177,1.3429292692192007,1.3429292692192007,1.3429292692192007,0.8976097060665609,SPCE
2025-10-10,1.2160720013180184,1.6031261512511725,,,,,,,0.8976097060665609,SPCE
2025-10-17,1.2160889075504446,1.7410287641638056,0.9703281766227052,1.118222249729907,1.118222249729907,1.4456438115998733,1.6885366040216638,1.6885366040216638,0.8976097060665609,SPCE
2025-12-19,1.3577856641491424,1.878982864989364,0.867390170288506,1.0177974919194528,1.0177974919194528,1.7861892032040487,1.6349337335353007,1.6349337335353007,0.8976097060665609,SPCE
2026-01-16,1.5611522467161374,1.9294283997565758,0.7716245839306695,0.9792014018219448,1.074375414849315,2.110956128743351,1.82631873790479,2.727855859373611,0.8976097060665609,SPCE
2026-04-17,1.6091587988395435,2.39888123454404,0.7887945070502594,0.8773323679409901,0.9880226746582009,1.8691008700532479,2.04243768847028,2.6639218727857634,0.8976097060665609,SPCE
2027-01-15,,,0.6146244908505301,0.6553559325515825,0.7535552807385884,2.554847051022982,2.8255729772098896,3.420947275379161,0.8976097060665609,SPCE
