Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0711348540282046,0.9403958780758628,1.08612516246123,1.20510748944592,1.20510748944592,1.099316684244831,1.0666516171219536,1.0666516171219536,0.9726820433019908,UPST
2025-09-19,1.0915877705213841,0.968781271782914,1.1024394080631805,1.2021570473730385,1.314691951782759,0.9324269116721815,0.9681980843612011,0.8723822208112051,0.9726820433019908,UPST
2025-09-26,1.052873553808444,0.9984209393539689,1.0881556695370813,1.2040492663362483,1.2040492663362483,0.971257357155334,1.135949817998457,1.135949817998457,0.9726820433019908,UPST
2025-10-03,1.0236315254468273,1.0036210347274461,1.0902954277273502,1.2795504008111451,1.2795504008111451,0.9523594260933282,1.010118398915269,1.010118398915269,0.9726820433019908,UPST
2025-10-10,1.0124344346290794,1.0061871722073736,1.0587195613346518,1.0587195613346518,1.0587195613346518,0.9907581361238456,0.9907581361238456,0.9907581361238456,0.9726820433019908,UPST
2025-10-17,1.012552471473462,1.0155618997488824,1.094095557147614,1.19606829594411,1.3089905592088507,0.9913527089182029,0.9959285163026282,0.9441336531038784,0.9726820433019908,UPST
2025-10-24,1.0116126456596324,1.0065034227832403,1.1262318443438035,1.1262318443438035,1.1262318443438035,1.0378465081181119,1.0378465081181119,1.0378465081181119,0.9726820433019908,UPST
2025-12-19,1.0114996061711683,1.039828745677574,1.0950988891382596,1.1894400542482042,1.3039039307518383,1.004354521493834,0.9961895636983799,0.8887463624392323,0.9726820433019908,UPST
2026-01-16,1.0191542639357705,1.0458920140810783,1.09684926169862,1.1990706790999401,1.3019854604109375,1.0167001021503967,0.9601467136750196,0.9089797492474299,0.9726820433019908,UPST
2026-03-20,1.016796039489608,1.024943258937636,1.0883151553635886,1.1890195385949132,1.2875793850922708,1.033435703432882,1.0134360377613105,0.9657417210947278,0.9726820433019908,UPST
2026-04-17,1.0026507804550417,1.004114769068979,1.1047141599772214,1.1326594352210457,1.1326594352210457,1.0458277258531248,1.0445048762561855,1.0445048762561855,0.9726820433019908,UPST
2026-06-18,,,1.1075960612632283,1.188285488117666,1.275457417532424,1.0336309384910447,1.0271047288784332,1.0095317076079866,0.9726820433019908,UPST
2027-01-15,,,1.1279082010624752,1.202456570046209,1.2643209868168623,1.0565118318050468,1.0457420112806908,1.0686123507363294,0.9726820433019908,UPST
